 Fermi:  0.0
 DOS:Total
0.1655	0.0126	0.0172	0.0127
0.1850	0.0191	0.0151	0.0012
0.2045	0.0388	0.0241	0.0292
0.2239	0.0142	0.0131	0.0011
0.2434	0.0636	0.0299	0.0128
0.2629	0.0525	0.0420	0.0188
0.2824	0.0313	0.0440	0.0522
0.3018	0.0600	0.0497	0.0815
0.3213	0.0362	0.0499	0.0413
0.3408	0.0380	0.0505	0.0673
0.3603	0.0564	0.0329	0.0594
0.3797	0.0777	0.0686	0.0662
0.3992	0.1126	0.0634	0.0648
0.4187	0.0612	0.0625	0.0887
0.4381	0.0704	0.1047	0.1011
0.4576	0.0600	0.0429	0.0671
0.4771	0.0539	0.0850	0.0948
0.4966	0.1175	0.0899	0.1538
0.5160	0.0664	0.0740	0.0649
0.5355	0.0674	0.0927	0.1090
0.5550	0.1094	0.1189	0.1045
0.5745	0.1216	0.1258	0.1350
0.5939	0.1225	0.1243	0.0789
0.6134	0.1283	0.1666	0.0875
0.6329	0.1724	0.1709	0.1808
0.6523	0.1176	0.1524	0.1408
0.6718	0.1290	0.1801	0.1442
0.6913	0.1796	0.1311	0.1284
0.7108	0.1804	0.1521	0.1349
0.7302	0.1420	0.1981	0.2053
0.7497	0.2217	0.2400	0.2110
0.7692	0.2712	0.2616	0.2391
0.7887	0.2917	0.2655	0.2359
0.8081	0.3291	0.3470	0.3224
0.8276	0.5860	0.5627	0.5793
0.8471	0.7895	0.8688	0.7779
0.8666	0.6408	0.6667	0.7322
0.8860	0.4926	0.4140	0.4320
0.9055	0.4417	0.3836	0.4424
0.9250	0.3903	0.3398	0.3676
0.9444	0.2740	0.2727	0.2890
0.9639	0.2352	0.2514	0.2216
0.9834	0.2983	0.3041	0.3112
1.0029	0.2295	0.2148	0.2852
1.0223	0.2641	0.1826	0.2261
1.0418	0.2455	0.2005	0.1985
1.0613	0.2072	0.1838	0.2252
1.0808	0.2182	0.2171	0.1737
1.1002	0.1967	0.2335	0.1860
1.1197	0.1411	0.1676	0.1800
1.1392	0.2195	0.2238	0.1941
1.1586	0.2232	0.1716	0.1860
1.1781	0.2353	0.1715	0.1669
1.1976	0.1701	0.1684	0.1360
1.2171	0.1922	0.1643	0.1888
1.2365	0.1611	0.1646	0.1205
1.2560	0.1407	0.1228	0.1118
1.2755	0.1434	0.1183	0.1916
1.2950	0.1153	0.1080	0.1732
1.3144	0.1163	0.1176	0.1131
1.3339	0.1078	0.1118	0.1133
1.3534	0.1238	0.1320	0.1126
1.3729	0.0900	0.1224	0.1134
1.3923	0.0850	0.0901	0.0798
1.4118	0.1100	0.1179	0.1404
1.4313	0.0786	0.1003	0.0973
1.4507	0.0587	0.0739	0.0869
1.4702	0.0862	0.0646	0.1042
1.4897	0.0550	0.0944	0.0913
1.5092	0.0754	0.0803	0.0496
1.5286	0.0422	0.0709	0.0427
1.5481	0.0538	0.0756	0.0618
1.5676	0.0416	0.0426	0.0362
1.5871	0.0409	0.0205	0.0236
1.6065	0.0571	0.0584	0.0544
1.6260	0.0700	0.0627	0.0514
1.6455	0.0671	0.0846	0.1103
1.6649	0.0996	0.1072	0.0977
1.6844	0.1342	0.1234	0.1178
1.7039	0.0743	0.0999	0.1162
1.7234	0.1526	0.1633	0.1303
1.7428	0.0873	0.0964	0.1209
1.7623	0.2054	0.1460	0.1798
1.7818	0.1690	0.2647	0.1754
1.8013	0.2200	0.1691	0.2270
1.8207	0.1924	0.2421	0.1958
1.8402	0.2534	0.2338	0.2777
1.8597	0.2177	0.2252	0.2370
1.8792	0.2322	0.2417	0.2627
1.8986	0.2506	0.2887	0.2115
1.9181	0.1793	0.2178	0.1908
1.9376	0.2725	0.2261	0.2663
1.9570	0.3019	0.3354	0.2904
1.9765	0.2658	0.2294	0.2627
1.9960	0.2510	0.1936	0.2070
2.0155	0.1319	0.1376	0.1766
2.0349	0.1624	0.1649	0.1542
2.0544	0.1507	0.1273	0.1682
2.0739	0.0840	0.1257	0.0877
2.0934	0.1052	0.1349	0.1070
2.1128	0.0839	0.0902	0.1233
2.1323	0.0920	0.0772	0.0645
2.1518	0.0556	0.0813	0.1039
2.1712	0.0758	0.0749	0.0618
2.1907	0.0797	0.0879	0.0661
2.2102	0.0405	0.0689	0.0677
2.2297	0.0520	0.0515	0.0452
2.2491	0.0448	0.0451	0.0447
2.2686	0.0353	0.0359	0.0563
2.2881	0.0446	0.0450	0.0237
2.3076	0.0308	0.0377	0.0165
2.3270	0.0071	0.0000	0.0000
2.3465	0.0000	0.0000	0.0000
