 Fermi:  0.0
 DOS:Total
0.2679	0.0000	0.0000	0.0000
0.3275	0.0013	0.0028	0.0005
0.3870	0.0003	0.0016	0.0027
0.4466	0.0021	0.0001	0.0025
0.5061	0.0014	0.0015	0.0017
0.5656	0.0012	0.0004	0.0008
0.6252	0.0061	0.0010	0.0022
0.6847	0.0045	0.0085	0.0032
0.7443	0.0043	0.0045	0.0051
0.8038	0.0029	0.0039	0.0025
0.8633	0.0026	0.0044	0.0023
0.9229	0.0063	0.0103	0.0089
0.9824	0.0007	0.0015	0.0048
1.0420	0.0062	0.0055	0.0045
1.1015	0.0037	0.0038	0.0041
1.1611	0.0058	0.0027	0.0054
1.2206	0.0065	0.0044	0.0076
1.2801	0.0051	0.0111	0.0070
1.3397	0.0022	0.0044	0.0051
1.3992	0.0089	0.0094	0.0049
1.4588	0.0050	0.0035	0.0031
1.5183	0.0104	0.0091	0.0129
1.5778	0.0136	0.0184	0.0143
1.6374	0.0054	0.0061	0.0140
1.6969	0.0009	0.0117	0.0128
1.7565	0.0140	0.0076	0.0155
1.8160	0.0230	0.0172	0.0085
1.8755	0.0136	0.0155	0.0195
1.9351	0.0140	0.0111	0.0143
1.9946	0.0170	0.0155	0.0115
2.0542	0.0182	0.0314	0.0175
2.1137	0.0155	0.0126	0.0159
2.1732	0.0188	0.0145	0.0107
2.2328	0.0255	0.0215	0.0295
2.2923	0.0253	0.0251	0.0284
2.3519	0.0389	0.0217	0.0228
2.4114	0.0294	0.0366	0.0267
2.4710	0.0177	0.0276	0.0288
2.5305	0.0486	0.0278	0.0301
2.5900	0.0431	0.0458	0.0547
2.6496	0.0498	0.0405	0.0464
2.7091	0.0375	0.0414	0.0370
2.7687	0.0455	0.0469	0.0443
2.8282	0.0689	0.0550	0.0615
2.8877	0.0749	0.0757	0.0532
2.9473	0.0663	0.0713	0.0593
3.0068	0.0642	0.0796	0.0577
3.0664	0.0586	0.0617	0.0835
3.1259	0.0766	0.0798	0.0798
3.1854	0.0682	0.0818	0.0862
3.2450	0.0797	0.0850	0.0855
3.3045	0.0701	0.0759	0.0926
3.3641	0.0724	0.0655	0.0752
3.4236	0.0863	0.0930	0.0987
3.4832	0.0898	0.0783	0.0890
3.5427	0.1089	0.1231	0.1178
3.6022	0.1240	0.1217	0.1249
3.6618	0.1295	0.1217	0.1263
3.7213	0.1195	0.1261	0.1134
3.7809	0.1253	0.1159	0.1062
3.8404	0.1272	0.1221	0.1352
3.8999	0.1288	0.0979	0.1347
3.9595	0.0973	0.1053	0.0938
4.0190	0.0696	0.0950	0.0833
4.0786	0.1027	0.1042	0.0849
4.1381	0.0774	0.0825	0.0810
4.1976	0.0882	0.0891	0.0890
4.2572	0.0921	0.0938	0.0619
4.3167	0.0830	0.0760	0.0633
4.3763	0.0689	0.0697	0.0791
4.4358	0.0698	0.0781	0.0698
4.4954	0.0612	0.0415	0.0479
4.5549	0.0748	0.0652	0.0546
4.6144	0.0445	0.0318	0.0580
4.6740	0.0496	0.0506	0.0457
4.7335	0.0564	0.0607	0.0427
4.7931	0.0640	0.0589	0.0647
4.8526	0.0439	0.0255	0.0371
4.9121	0.0496	0.0347	0.0477
4.9717	0.0364	0.0502	0.0431
5.0312	0.0462	0.0364	0.0448
5.0908	0.0484	0.0390	0.0492
5.1503	0.0440	0.0473	0.0453
5.2098	0.0678	0.0402	0.0356
5.2694	0.0481	0.0479	0.0453
5.3289	0.0548	0.0417	0.0587
5.3885	0.0356	0.0393	0.0478
5.4480	0.0279	0.0327	0.0413
5.5075	0.0293	0.0318	0.0431
5.5671	0.0412	0.0407	0.0317
5.6266	0.0261	0.0302	0.0387
5.6862	0.0445	0.0447	0.0428
5.7457	0.0317	0.0372	0.0353
5.8053	0.0391	0.0323	0.0374
5.8648	0.0316	0.0219	0.0229
5.9243	0.0273	0.0270	0.0245
5.9839	0.0354	0.0266	0.0260
6.0434	0.0495	0.0353	0.0357
6.1030	0.0375	0.0470	0.0428
6.1625	0.0433	0.0501	0.0502
6.2220	0.0529	0.0553	0.0678
6.2816	0.0520	0.0653	0.0703
6.3411	0.0588	0.0700	0.0565
6.4007	0.0635	0.0614	0.0673
6.4602	0.0657	0.0687	0.0694
6.5197	0.0733	0.0795	0.0602
6.5793	0.0709	0.0700	0.0792
6.6388	0.0754	0.0742	0.0705
6.6984	0.0831	0.0938	0.1011
6.7579	0.0861	0.0798	0.0657
6.8175	0.0802	0.0743	0.0725
6.8770	0.0517	0.0734	0.0626
6.9365	0.0518	0.0594	0.0556
6.9961	0.0334	0.0456	0.0392
7.0556	0.0438	0.0528	0.0470
7.1152	0.0414	0.0486	0.0351
7.1747	0.0314	0.0338	0.0251
7.2342	0.0269	0.0271	0.0294
7.2938	0.0217	0.0261	0.0217
7.3533	0.0263	0.0217	0.0331
7.4129	0.0116	0.0116	0.0208
7.4724	0.0116	0.0093	0.0162
7.5319	0.0047	0.0070	0.0208
7.5915	0.0116	0.0185	0.0116
7.6510	0.0116	0.0093	0.0093
7.7106	0.0046	0.0139	0.0070
7.7701	0.0116	0.0116	0.0070
7.8297	0.0093	0.0023	0.0162
7.8892	0.0116	0.0046	0.0093
7.9487	0.0069	0.0093	0.0069
8.0083	0.0070	0.0139	0.0046
8.0678	0.0093	0.0046	0.0116
8.1274	0.0046	0.0046	0.0046
8.1869	0.0046	0.0069	0.0000
8.2464	0.0023	0.0023	0.0000
8.3060	0.0023	0.0023	0.0000
8.3655	0.0000	0.0000	0.0000
