       100.0000        0.7968053E+01
       125.0000        0.6770492E+01
       150.0000        0.5240675E+01
       175.0000        0.3412179E+01
       200.0000        0.1315301E+01
       225.0000       -0.1023867E+01
       250.0000       -0.3583133E+01
       273.0000       -0.6115769E+01
       275.0000       -0.6343616E+01
       298.0000       -0.9047061E+01
       300.0000       -0.9289176E+01
       350.0000       -0.1568176E+02
       400.0000       -0.2266988E+02
       450.0000       -0.3018316E+02
       500.0000       -0.3816573E+02
       550.0000       -0.4657228E+02
       600.0000       -0.5536533E+02
       650.0000       -0.6451340E+02
       700.0000       -0.7398981E+02
       750.0000       -0.8377145E+02
       800.0000       -0.9383826E+02
       850.0000       -0.1041727E+03
       900.0000       -0.1147591E+03
       950.0000       -0.1255838E+03
      1000.0000       -0.1366342E+03
      1050.0000       -0.1478991E+03
      1100.0000       -0.1593685E+03
      1150.0000       -0.1710331E+03
      1200.0000       -0.1828845E+03
      1250.0000       -0.1949148E+03
      1300.0000       -0.2071171E+03
      1350.0000       -0.2194847E+03
      1400.0000       -0.2320115E+03
      1450.0000       -0.2446919E+03
      1500.0000       -0.2575206E+03
      1550.0000       -0.2704926E+03
      1600.0000       -0.2836034E+03
      1650.0000       -0.2968486E+03
      1700.0000       -0.3102242E+03
      1750.0000       -0.3237265E+03
      1800.0000       -0.3373515E+03
      1850.0000       -0.3510961E+03
      1900.0000       -0.3649570E+03
      1950.0000       -0.3789313E+03
      2000.0000       -0.3930158E+03
      2100.0000       -0.4215051E+03
      2200.0000       -0.4504045E+03
      2300.0000       -0.4796954E+03
      2400.0000       -0.5093608E+03
      2500.0000       -0.5393849E+03
      2600.0000       -0.5697538E+03
      2700.0000       -0.6004537E+03
      2800.0000       -0.6314730E+03
      2900.0000       -0.6627997E+03
      3000.0000       -0.6944234E+03
       71  number of points of thermod.function
   1Al__:Y/D
         0.0010        0.9467122E+01
         1.0000        0.9467122E+01
         2.0000        0.9467122E+01
         3.0000        0.9467120E+01
         4.0000        0.9467111E+01
         5.0000        0.9467093E+01
        10.0000        0.9466720E+01
        15.0000        0.9465412E+01
        20.0000        0.9462292E+01
        30.0000        0.9444605E+01
        40.0000        0.9398842E+01
        50.0000        0.9310926E+01
        60.0000        0.9171084E+01
        70.0000        0.8973726E+01
        80.0000        0.8716339E+01
        90.0000        0.8398447E+01
       100.0000        0.8020844E+01
       125.0000        0.6826640E+01
       150.0000        0.5301203E+01
       175.0000        0.3477781E+01
       200.0000        0.1386458E+01
       225.0000       -0.9468121E+00
       250.0000       -0.3499926E+01
       273.0000       -0.6026732E+01
       275.0000       -0.6254068E+01
       298.0000       -0.8951549E+01
       300.0000       -0.9193141E+01
       350.0000       -0.1557242E+02
       400.0000       -0.2254696E+02
       450.0000       -0.3004644E+02
       500.0000       -0.3801508E+02
       550.0000       -0.4640756E+02
       600.0000       -0.5518650E+02
       650.0000       -0.6432043E+02
       700.0000       -0.7378257E+02
       750.0000       -0.8354993E+02
       800.0000       -0.9360243E+02
       850.0000       -0.1039225E+03
       900.0000       -0.1144946E+03
       950.0000       -0.1253049E+03
      1000.0000       -0.1363409E+03
      1050.0000       -0.1475915E+03
      1100.0000       -0.1590465E+03
      1150.0000       -0.1706966E+03
      1200.0000       -0.1825336E+03
      1250.0000       -0.1945495E+03
      1300.0000       -0.2067373E+03
      1350.0000       -0.2190905E+03
      1400.0000       -0.2316028E+03
      1450.0000       -0.2442688E+03
      1500.0000       -0.2570829E+03
      1550.0000       -0.2700405E+03
      1600.0000       -0.2831368E+03
      1650.0000       -0.2963676E+03
      1700.0000       -0.3097287E+03
      1750.0000       -0.3232164E+03
      1800.0000       -0.3368270E+03
      1850.0000       -0.3505571E+03
      1900.0000       -0.3644036E+03
      1950.0000       -0.3783633E+03
      2000.0000       -0.3924333E+03
      2100.0000       -0.4208936E+03
      2200.0000       -0.4497642E+03
      2300.0000       -0.4790259E+03
      2400.0000       -0.5086623E+03
      2500.0000       -0.5386575E+03
      2600.0000       -0.5689973E+03
      2700.0000       -0.5996682E+03
      2800.0000       -0.6306584E+03
      2900.0000       -0.6619561E+03
      3000.0000       -0.6935507E+03
       71  number of points of thermod.function
   1Al__:Z/D
         0.0010        0.9448743E+01
         1.0000        0.9448743E+01
         2.0000        0.9448743E+01
         3.0000        0.9448741E+01
         4.0000        0.9448732E+01
         5.0000        0.9448718E+01
        10.0000        0.9448372E+01
        15.0000        0.9447131E+01
        20.0000        0.9444115E+01
        30.0000        0.9426714E+01
        40.0000        0.9381290E+01
        50.0000        0.9293701E+01
        60.0000        0.9154120E+01
        70.0000        0.8956930E+01
        80.0000        0.8699608E+01
        90.0000        0.8381680E+01
       100.0000        0.8003951E+01
       125.0000        0.6809094E+01
       150.0000        0.5282647E+01
       175.0000        0.3457968E+01
       200.0000        0.1365213E+01
       225.0000       -0.9696109E+00
       250.0000       -0.3524372E+01
       273.0000       -0.6052756E+01
       275.0000       -0.6280231E+01
       298.0000       -0.8979337E+01
       300.0000       -0.9221073E+01
       350.0000       -0.1560402E+02
       400.0000       -0.2258231E+02
       450.0000       -0.3008564E+02
       500.0000       -0.3805816E+02
       550.0000       -0.4645459E+02
       600.0000       -0.5523746E+02
       650.0000       -0.6437537E+02
       700.0000       -0.7384152E+02
       750.0000       -0.8361289E+02
       800.0000       -0.9366943E+02
       850.0000       -0.1039935E+03
       900.0000       -0.1145697E+03
       950.0000       -0.1253840E+03
      1000.0000       -0.1364241E+03
      1050.0000       -0.1476787E+03
      1100.0000       -0.1591378E+03
      1150.0000       -0.1707920E+03
      1200.0000       -0.1826330E+03
      1250.0000       -0.1946530E+03
      1300.0000       -0.2068450E+03
      1350.0000       -0.2192021E+03
      1400.0000       -0.2317186E+03
      1450.0000       -0.2443885E+03
      1500.0000       -0.2572069E+03
      1550.0000       -0.2701685E+03
      1600.0000       -0.2832690E+03
      1650.0000       -0.2965038E+03
      1700.0000       -0.3098690E+03
      1750.0000       -0.3233608E+03
      1800.0000       -0.3369755E+03
      1850.0000       -0.3507097E+03
      1900.0000       -0.3645602E+03
      1950.0000       -0.3785241E+03
      2000.0000       -0.3925982E+03
      2100.0000       -0.4210668E+03
      2200.0000       -0.4499454E+03
      2300.0000       -0.4792155E+03
      2400.0000       -0.5088600E+03
      2500.0000       -0.5388634E+03
      2600.0000       -0.5692114E+03
      2700.0000       -0.5998906E+03
      2800.0000       -0.6308888E+03
      2900.0000       -0.6621948E+03
      3000.0000       -0.6937977E+03
