        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       298.0000       -0.2478535E+02
       300.0000       -0.2512729E+02
       350.0000       -0.3402582E+02
       400.0000       -0.4353494E+02
       450.0000       -0.5357935E+02
       500.0000       -0.6410020E+02
       550.0000       -0.7505022E+02
       600.0000       -0.8639069E+02
       650.0000       -0.9808923E+02
       700.0000       -0.1101185E+03
       750.0000       -0.1224548E+03
       800.0000       -0.1350779E+03
       850.0000       -0.1479699E+03
       900.0000       -0.1611151E+03
       950.0000       -0.1744992E+03
      1000.0000       -0.1881099E+03
      1050.0000       -0.2019359E+03
      1100.0000       -0.2159668E+03
      1150.0000       -0.2301934E+03
      1200.0000       -0.2446073E+03
      1250.0000       -0.2592004E+03
      1300.0000       -0.2739659E+03
      1350.0000       -0.2888970E+03
      1400.0000       -0.3039875E+03
      1450.0000       -0.3192319E+03
      1500.0000       -0.3346248E+03
      1550.0000       -0.3501613E+03
      1600.0000       -0.3658367E+03
      1650.0000       -0.3816467E+03
      1700.0000       -0.3975871E+03
      1750.0000       -0.4136543E+03
      1800.0000       -0.4298445E+03
      1850.0000       -0.4461544E+03
      1900.0000       -0.4625807E+03
      1950.0000       -0.4791203E+03
      2000.0000       -0.4957705E+03
      2100.0000       -0.5293912E+03
      2200.0000       -0.5634222E+03
      2300.0000       -0.5978450E+03
      2400.0000       -0.6326424E+03
      2500.0000       -0.6677990E+03
      2600.0000       -0.7033002E+03
      2700.0000       -0.7391328E+03
      2800.0000       -0.7752845E+03
      2900.0000       -0.8117443E+03
      3000.0000       -0.8485010E+03
