 Fermi:  0.0
 DOS:Total
-0.5121	0.0000	0.0000	0.0000
-0.4894	0.0121	0.0061	0.0121
-0.4666	0.0183	0.0303	0.0302
-0.4439	0.0421	0.0124	0.0183
-0.4211	0.0425	0.0420	0.0185
-0.3983	0.0484	0.0424	0.0486
-0.3756	0.0373	0.0601	0.0602
-0.3528	0.0426	0.0430	0.0659
-0.3300	0.0488	0.0432	0.0716
-0.3073	0.0548	0.0772	0.0437
-0.2845	0.0538	0.0245	0.0308
-0.2618	0.0486	0.0476	0.0371
-0.2390	0.0191	0.0297	0.0299
-0.2162	0.0552	0.0375	0.0649
-0.1935	0.0310	0.0481	0.0542
-0.1707	0.0372	0.0805	0.0822
-0.1480	0.0558	0.0388	0.0508
-0.1252	0.0736	0.0357	0.0724
-0.1024	0.0247	0.0415	0.0308
-0.0797	0.0573	0.0505	0.0316
-0.0569	0.0380	0.0132	0.0094
-0.0341	0.0168	0.0009	0.0247
-0.0114	0.0106	0.0072	0.0065
0.0114	0.0001	0.0142	0.0039
0.0341	0.0184	0.0130	0.0170
0.0569	0.0091	0.0129	0.0325
0.0797	0.0309	0.0231	0.0248
0.1024	0.0462	0.0410	0.0400
0.1252	0.0550	0.0661	0.0425
0.1480	0.0643	0.0647	0.0649
0.1707	0.0397	0.0518	0.0236
0.1935	0.0543	0.0437	0.0595
0.2162	0.0836	0.0569	0.0655
0.2390	0.0897	0.0511	0.0410
0.2618	0.0943	0.0588	0.0772
0.2845	0.0939	0.0881	0.1149
0.3073	0.0726	0.1253	0.0930
0.3300	0.0938	0.1093	0.0998
0.3528	0.1036	0.0924	0.0828
0.3756	0.0988	0.1678	0.1151
0.3983	0.1472	0.1198	0.1328
0.4211	0.1319	0.1370	0.1370
0.4439	0.2789	0.3008	0.2625
0.4666	0.4500	0.4050	0.3992
0.4894	0.4827	0.5271	0.4928
0.5121	0.4477	0.3563	0.4260
0.5349	0.3359	0.3730	0.3150
0.5577	0.3302	0.3287	0.3529
0.5804	0.2861	0.3368	0.2921
0.6032	0.2859	0.2433	0.2524
0.6259	0.3007	0.3072	0.2948
0.6487	0.3006	0.2380	0.3218
0.6715	0.3641	0.3329	0.3330
0.6942	0.3870	0.3921	0.3721
0.7170	0.3501	0.3088	0.3590
0.7398	0.3423	0.3144	0.3249
0.7625	0.3021	0.2860	0.2784
0.7853	0.3074	0.3181	0.2955
0.8080	0.3453	0.3677	0.3595
0.8308	0.3262	0.3189	0.3243
0.8536	0.2588	0.2388	0.2658
0.8763	0.2481	0.2515	0.2699
0.8991	0.1679	0.2175	0.1721
0.9219	0.1744	0.1240	0.1802
0.9446	0.1526	0.1570	0.1327
0.9674	0.1432	0.1334	0.1415
0.9901	0.0978	0.1024	0.1088
1.0129	0.1139	0.1047	0.1086
1.0357	0.0701	0.1069	0.1200
1.0584	0.1022	0.0703	0.0639
1.0812	0.0517	0.0833	0.0892
1.1039	0.0500	0.0606	0.0410
1.1267	0.0401	0.0478	0.0332
1.1495	0.0316	0.0492	0.0524
1.1722	0.0350	0.0350	0.0330
1.1950	0.0429	0.0648	0.0680
1.2178	0.0404	0.0522	0.0528
1.2405	0.0562	0.0594	0.0783
1.2633	0.1136	0.1049	0.1390
1.2860	0.1007	0.1248	0.1199
1.3088	0.0906	0.1184	0.0697
1.3316	0.1103	0.0915	0.0950
1.3543	0.1406	0.1282	0.1311
1.3771	0.2021	0.2083	0.1530
1.3998	0.1780	0.2186	0.2153
1.4226	0.1618	0.1550	0.1739
1.4454	0.2460	0.2636	0.1932
1.4681	0.2328	0.2460	0.2845
1.4909	0.2309	0.2486	0.2415
1.5137	0.2624	0.2712	0.2722
1.5364	0.2584	0.2992	0.3027
1.5592	0.2646	0.2998	0.3201
1.5819	0.2641	0.2385	0.2487
1.6047	0.2928	0.2617	0.2514
1.6275	0.2109	0.1761	0.2129
1.6502	0.1792	0.1157	0.1171
1.6730	0.1500	0.1580	0.1828
1.6958	0.1116	0.1140	0.1197
1.7185	0.0996	0.1219	0.1178
1.7413	0.0854	0.0935	0.0816
1.7640	0.0807	0.0992	0.1109
1.7868	0.0511	0.0693	0.0492
1.8096	0.0564	0.0445	0.0506
1.8323	0.0362	0.0608	0.0545
1.8551	0.0603	0.0794	0.0481
1.8778	0.0506	0.0504	0.0566
1.9006	0.0202	0.0202	0.0020
1.9234	0.0061	0.0000	0.0000
1.9461	0.0000	0.0000	0.0000
