        90.0000       -0.6087875E+01
       100.0000       -0.7637860E+01
       125.0000       -0.1184582E+02
       150.0000       -0.1645631E+02
       175.0000       -0.2140298E+02
       200.0000       -0.2663816E+02
       225.0000       -0.3212599E+02
       250.0000       -0.3783852E+02
       273.0000       -0.4327319E+02
       275.0000       -0.4375336E+02
       298.0000       -0.4935788E+02
       300.0000       -0.4985219E+02
       350.0000       -0.6254292E+02
       400.0000       -0.7581364E+02
       450.0000       -0.8959164E+02
       500.0000       -0.1038204E+03
       550.0000       -0.1184549E+03
       600.0000       -0.1334581E+03
       650.0000       -0.1487991E+03
       700.0000       -0.1644522E+03
       750.0000       -0.1803948E+03
       800.0000       -0.1966078E+03
       850.0000       -0.2130741E+03
       900.0000       -0.2297789E+03
       950.0000       -0.2467089E+03
      1000.0000       -0.2638523E+03
      1050.0000       -0.2811984E+03
      1100.0000       -0.2987375E+03
      1150.0000       -0.3164609E+03
      1200.0000       -0.3343606E+03
      1250.0000       -0.3524291E+03
      1300.0000       -0.3706598E+03
      1350.0000       -0.3890463E+03
      1400.0000       -0.4075831E+03
      1450.0000       -0.4262645E+03
      1500.0000       -0.4450858E+03
      1550.0000       -0.4640422E+03
      1600.0000       -0.4831293E+03
      1650.0000       -0.5023430E+03
      1700.0000       -0.5216796E+03
      1750.0000       -0.5411354E+03
      1800.0000       -0.5607070E+03
      1850.0000       -0.5803914E+03
      1900.0000       -0.6001851E+03
      1950.0000       -0.6200854E+03
      2000.0000       -0.6400899E+03
      2100.0000       -0.6804000E+03
      2200.0000       -0.7210963E+03
      2300.0000       -0.7621613E+03
      2400.0000       -0.8035787E+03
      2500.0000       -0.8453340E+03
      2600.0000       -0.8874135E+03
      2700.0000       -0.9298050E+03
      2800.0000       -0.9724967E+03
      2900.0000       -0.1015478E+04
      3000.0000       -0.1058739E+04
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.1836642E+01
         1.0000        0.1836542E+01
         2.0000        0.1836095E+01
         3.0000        0.1835060E+01
         4.0000        0.1833136E+01
         5.0000        0.1829938E+01
        10.0000        0.1782737E+01
        15.0000        0.1668010E+01
        20.0000        0.1481871E+01
        30.0000        0.9138668E+00
        40.0000        0.1246183E+00
        50.0000       -0.8454714E+00
        60.0000       -0.1966376E+01
        70.0000       -0.3215886E+01
        80.0000       -0.4577187E+01
        90.0000       -0.6037200E+01
       100.0000       -0.7585517E+01
       125.0000       -0.1179053E+02
       150.0000       -0.1639962E+02
       175.0000       -0.2134619E+02
       200.0000       -0.2658240E+02
       225.0000       -0.3207227E+02
       250.0000       -0.3778775E+02
       273.0000       -0.4322584E+02
       275.0000       -0.4370635E+02
       298.0000       -0.4931498E+02
       300.0000       -0.4980967E+02
       350.0000       -0.6251138E+02
       400.0000       -0.7579543E+02
       450.0000       -0.8958883E+02
       500.0000       -0.1038348E+03
       550.0000       -0.1184882E+03
       600.0000       -0.1335117E+03
       650.0000       -0.1488745E+03
       700.0000       -0.1645505E+03
       750.0000       -0.1805174E+03
       800.0000       -0.1967556E+03
       850.0000       -0.2132483E+03
       900.0000       -0.2299804E+03
       950.0000       -0.2469387E+03
      1000.0000       -0.2641112E+03
      1050.0000       -0.2814872E+03
      1100.0000       -0.2990571E+03
      1150.0000       -0.3168119E+03
      1200.0000       -0.3347437E+03
      1250.0000       -0.3528451E+03
      1300.0000       -0.3711093E+03
      1350.0000       -0.3895301E+03
      1400.0000       -0.4081016E+03
      1450.0000       -0.4268184E+03
      1500.0000       -0.4456756E+03
      1550.0000       -0.4646685E+03
      1600.0000       -0.4837925E+03
      1650.0000       -0.5030439E+03
      1700.0000       -0.5224185E+03
      1750.0000       -0.5419128E+03
      1800.0000       -0.5615235E+03
      1850.0000       -0.5812471E+03
      1900.0000       -0.6010808E+03
      1950.0000       -0.6210217E+03
      2000.0000       -0.6410667E+03
      2100.0000       -0.6814597E+03
      2200.0000       -0.7222404E+03
      2300.0000       -0.7633912E+03
      2400.0000       -0.8048960E+03
      2500.0000       -0.8467399E+03
      2600.0000       -0.8889095E+03
      2700.0000       -0.9313922E+03
      2800.0000       -0.9741764E+03
      2900.0000       -0.1017251E+04
      3000.0000       -0.1060607E+04
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.1827957E+01
         1.0000        0.1827896E+01
         2.0000        0.1827504E+01
         3.0000        0.1826535E+01
         4.0000        0.1824706E+01
         5.0000        0.1821646E+01
        10.0000        0.1775844E+01
        15.0000        0.1663404E+01
        20.0000        0.1480134E+01
        30.0000        0.9191366E+00
        40.0000        0.1382224E+00
        50.0000       -0.8224710E+00
        60.0000       -0.1933096E+01
        70.0000       -0.3171573E+01
        80.0000       -0.4521184E+01
        90.0000       -0.5968928E+01
       100.0000       -0.7504457E+01
       125.0000       -0.1167554E+02
       150.0000       -0.1624831E+02
       175.0000       -0.2115656E+02
       200.0000       -0.2635276E+02
       225.0000       -0.3180112E+02
       250.0000       -0.3747376E+02
       273.0000       -0.4287138E+02
       275.0000       -0.4334832E+02
       298.0000       -0.4891547E+02
       300.0000       -0.4940651E+02
       350.0000       -0.6201504E+02
       400.0000       -0.7520248E+02
       450.0000       -0.8889624E+02
       500.0000       -0.1030400E+03
       550.0000       -0.1175886E+03
       600.0000       -0.1325052E+03
       650.0000       -0.1477592E+03
       700.0000       -0.1633244E+03
       750.0000       -0.1791788E+03
       800.0000       -0.1953030E+03
       850.0000       -0.2116801E+03
       900.0000       -0.2282953E+03
       950.0000       -0.2451352E+03
      1000.0000       -0.2621881E+03
      1050.0000       -0.2794434E+03
      1100.0000       -0.2968913E+03
      1150.0000       -0.3145232E+03
      1200.0000       -0.3323309E+03
      1250.0000       -0.3503073E+03
      1300.0000       -0.3684454E+03
      1350.0000       -0.3867393E+03
      1400.0000       -0.4051829E+03
      1450.0000       -0.4237711E+03
      1500.0000       -0.4424987E+03
      1550.0000       -0.4613612E+03
      1600.0000       -0.4803542E+03
      1650.0000       -0.4994737E+03
      1700.0000       -0.5187158E+03
      1750.0000       -0.5380768E+03
      1800.0000       -0.5575535E+03
      1850.0000       -0.5771425E+03
      1900.0000       -0.5968409E+03
      1950.0000       -0.6166458E+03
      2000.0000       -0.6365544E+03
      2100.0000       -0.6766726E+03
      2200.0000       -0.7171760E+03
      2300.0000       -0.7580474E+03
      2400.0000       -0.7992709E+03
      2500.0000       -0.8408313E+03
      2600.0000       -0.8827156E+03
      2700.0000       -0.9249111E+03
      2800.0000       -0.9674064E+03
      2900.0000       -0.1010191E+04
      3000.0000       -0.1053254E+04
