 Fermi:  0.0
 DOS:Total
0.5802	0.0016	0.0011	0.0000
0.6306	0.0025	0.0001	0.0002
0.6811	0.0035	0.0004	0.0016
0.7315	0.0033	0.0032	0.0017
0.7820	0.0053	0.0107	0.0058
0.8324	0.0057	0.0034	0.0019
0.8829	0.0024	0.0056	0.0030
0.9333	0.0018	0.0023	0.0014
0.9838	0.0033	0.0049	0.0082
1.0342	0.0038	0.0083	0.0070
1.0847	0.0023	0.0025	0.0034
1.1351	0.0006	0.0025	0.0023
1.1856	0.0094	0.0025	0.0045
1.2360	0.0061	0.0038	0.0010
1.2865	0.0032	0.0031	0.0073
1.3369	0.0061	0.0120	0.0065
1.3874	0.0041	0.0030	0.0038
1.4378	0.0007	0.0065	0.0065
1.4883	0.0049	0.0058	0.0057
1.5387	0.0064	0.0051	0.0049
1.5892	0.0073	0.0077	0.0069
1.6396	0.0053	0.0040	0.0044
1.6901	0.0129	0.0077	0.0122
1.7405	0.0081	0.0122	0.0098
1.7910	0.0073	0.0129	0.0126
1.8414	0.0050	0.0099	0.0152
1.8919	0.0043	0.0089	0.0114
1.9423	0.0149	0.0068	0.0165
1.9928	0.0134	0.0145	0.0104
2.0432	0.0192	0.0084	0.0134
2.0937	0.0079	0.0189	0.0169
2.1441	0.0192	0.0168	0.0131
2.1946	0.0093	0.0131	0.0131
2.2450	0.0250	0.0223	0.0101
2.2955	0.0148	0.0189	0.0183
2.3459	0.0131	0.0166	0.0168
2.3964	0.0254	0.0139	0.0099
2.4468	0.0164	0.0175	0.0180
2.4973	0.0161	0.0266	0.0284
2.5477	0.0325	0.0245	0.0195
2.5982	0.0269	0.0195	0.0246
2.6486	0.0303	0.0193	0.0188
2.6991	0.0338	0.0354	0.0320
2.7495	0.0192	0.0172	0.0237
2.8000	0.0402	0.0293	0.0344
2.8504	0.0422	0.0377	0.0513
2.9009	0.0392	0.0289	0.0331
2.9513	0.0490	0.0417	0.0406
3.0018	0.0442	0.0471	0.0398
3.0522	0.0547	0.0487	0.0551
3.1027	0.0410	0.0533	0.0479
3.1531	0.0576	0.0476	0.0451
3.2036	0.0369	0.0550	0.0393
3.2540	0.0611	0.0710	0.0620
3.3045	0.0829	0.0626	0.0732
3.3549	0.0685	0.0892	0.0883
3.4054	0.0763	0.0861	0.0946
3.4558	0.0937	0.0876	0.0811
3.5063	0.0748	0.0970	0.0797
3.5568	0.0686	0.0787	0.0796
3.6072	0.0704	0.0701	0.0809
3.6577	0.0730	0.0775	0.0901
3.7081	0.0924	0.0824	0.0986
3.7586	0.1049	0.1087	0.1062
3.8090	0.1021	0.1169	0.1172
3.8595	0.1166	0.1101	0.1123
3.9099	0.0933	0.1004	0.0906
3.9604	0.1031	0.1072	0.1122
4.0108	0.1225	0.1163	0.1084
4.0613	0.1106	0.0983	0.1273
4.1117	0.1001	0.1019	0.1097
4.1622	0.1017	0.1138	0.0907
4.2126	0.1223	0.1234	0.1125
4.2631	0.1059	0.1112	0.1054
4.3135	0.1416	0.1141	0.1298
4.3640	0.1649	0.1271	0.1372
4.4144	0.1298	0.1128	0.1018
4.4649	0.1047	0.1218	0.1070
4.5153	0.0943	0.0942	0.0986
4.5658	0.0845	0.0881	0.0734
4.6162	0.0824	0.0824	0.0894
4.6667	0.0683	0.0689	0.0651
4.7171	0.0719	0.0628	0.0540
4.7676	0.0663	0.0773	0.0587
4.8180	0.0632	0.0501	0.0644
4.8685	0.0799	0.0717	0.0671
4.9189	0.0569	0.0674	0.0562
4.9694	0.0646	0.0541	0.0727
5.0198	0.0717	0.0661	0.0591
5.0703	0.0664	0.0466	0.0729
5.1207	0.0815	0.0659	0.0577
5.1712	0.0711	0.0364	0.0593
5.2216	0.0523	0.0602	0.0514
5.2721	0.0502	0.0431	0.0571
5.3225	0.0481	0.0553	0.0525
5.3730	0.0458	0.0506	0.0540
5.4234	0.0304	0.0329	0.0324
5.4739	0.0314	0.0495	0.0476
5.5243	0.0418	0.0467	0.0427
5.5748	0.0343	0.0405	0.0318
5.6252	0.0263	0.0281	0.0303
5.6757	0.0305	0.0274	0.0213
5.7261	0.0170	0.0157	0.0220
5.7766	0.0168	0.0312	0.0285
5.8270	0.0152	0.0218	0.0395
5.8775	0.0401	0.0373	0.0237
5.9279	0.0437	0.0437	0.0494
5.9784	0.0606	0.0411	0.0595
6.0288	0.0562	0.0484	0.0567
6.0793	0.0867	0.0966	0.0764
6.1297	0.0840	0.0660	0.0633
6.1802	0.0755	0.0827	0.0906
6.2306	0.1091	0.1242	0.1275
6.2811	0.1013	0.1119	0.1038
6.3315	0.1067	0.1221	0.1020
6.3820	0.1380	0.1388	0.1278
6.4324	0.1251	0.1293	0.1311
6.4829	0.1209	0.1275	0.1315
6.5333	0.1307	0.1500	0.1430
6.5838	0.0898	0.0853	0.1009
6.6342	0.0791	0.0800	0.0842
6.6847	0.0758	0.0801	0.0765
6.7351	0.0475	0.0491	0.0510
6.7856	0.0687	0.0686	0.0677
6.8360	0.0289	0.0333	0.0225
6.8865	0.0302	0.0288	0.0285
6.9369	0.0208	0.0215	0.0205
6.9874	0.0253	0.0257	0.0256
7.0378	0.0128	0.0127	0.0128
7.0883	0.0117	0.0120	0.0118
7.1387	0.0100	0.0100	0.0100
7.1892	0.0027	0.0027	0.0027
7.2396	0.0000	0.0000	0.0000
