       100.0000        0.6399285E+01
       125.0000        0.5025702E+01
       150.0000        0.3295689E+01
       175.0000        0.1251144E+01
       200.0000       -0.1072556E+01
       225.0000       -0.3646133E+01
       250.0000       -0.6445323E+01
       273.0000       -0.9202356E+01
       275.0000       -0.9449854E+01
       298.0000       -0.1238062E+02
       300.0000       -0.1264261E+02
       350.0000       -0.1953648E+02
       400.0000       -0.2703231E+02
       450.0000       -0.3505764E+02
       500.0000       -0.4355534E+02
       550.0000       -0.5247926E+02
       600.0000       -0.6179138E+02
       650.0000       -0.7145985E+02
       700.0000       -0.8145768E+02
       750.0000       -0.9176155E+02
       800.0000       -0.1023513E+03
       850.0000       -0.1132092E+03
       900.0000       -0.1243196E+03
       950.0000       -0.1356686E+03
      1000.0000       -0.1472437E+03
      1050.0000       -0.1590337E+03
      1100.0000       -0.1710282E+03
      1150.0000       -0.1832183E+03
      1200.0000       -0.1955953E+03
      1250.0000       -0.2081514E+03
      1300.0000       -0.2208797E+03
      1350.0000       -0.2337733E+03
      1400.0000       -0.2468264E+03
      1450.0000       -0.2600331E+03
      1500.0000       -0.2733881E+03
      1550.0000       -0.2868867E+03
      1600.0000       -0.3005240E+03
      1650.0000       -0.3142959E+03
      1700.0000       -0.3281982E+03
      1750.0000       -0.3422271E+03
      1800.0000       -0.3563790E+03
      1850.0000       -0.3706505E+03
      1900.0000       -0.3850383E+03
      1950.0000       -0.3995396E+03
      2000.0000       -0.4141511E+03
      2100.0000       -0.4436945E+03
      2200.0000       -0.4736483E+03
      2300.0000       -0.5039935E+03
      2400.0000       -0.5347132E+03
      2500.0000       -0.5657920E+03
      2600.0000       -0.5972154E+03
      2700.0000       -0.6289701E+03
      2800.0000       -0.6610439E+03
      2900.0000       -0.6934254E+03
      3000.0000       -0.7261041E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.8105313E+01
         1.0000        0.8105313E+01
         2.0000        0.8105313E+01
         3.0000        0.8105311E+01
         4.0000        0.8105309E+01
         5.0000        0.8105302E+01
        10.0000        0.8105085E+01
        15.0000        0.8104193E+01
        20.0000        0.8101738E+01
        30.0000        0.8084771E+01
        40.0000        0.8034895E+01
        50.0000        0.7933844E+01
        60.0000        0.7769960E+01
        70.0000        0.7537664E+01
        80.0000        0.7235437E+01
        90.0000        0.6864122E+01
       100.0000        0.6425830E+01
       125.0000        0.5055390E+01
       150.0000        0.3328941E+01
       175.0000        0.1288228E+01
       200.0000       -0.1031464E+01
       225.0000       -0.3600910E+01
       250.0000       -0.6395878E+01
       273.0000       -0.9148970E+01
       275.0000       -0.9396122E+01
       298.0000       -0.1232290E+02
       300.0000       -0.1258454E+02
       350.0000       -0.1946963E+02
       400.0000       -0.2695658E+02
       450.0000       -0.3497296E+02
       500.0000       -0.4346166E+02
       550.0000       -0.5237655E+02
       600.0000       -0.6167961E+02
       650.0000       -0.7133900E+02
       700.0000       -0.8132774E+02
       750.0000       -0.9162251E+02
       800.0000       -0.1022031E+03
       850.0000       -0.1130519E+03
       900.0000       -0.1241532E+03
       950.0000       -0.1354930E+03
      1000.0000       -0.1470590E+03
      1050.0000       -0.1588398E+03
      1100.0000       -0.1708252E+03
      1150.0000       -0.1830061E+03
      1200.0000       -0.1953739E+03
      1250.0000       -0.2079209E+03
      1300.0000       -0.2206400E+03
      1350.0000       -0.2335245E+03
      1400.0000       -0.2465684E+03
      1450.0000       -0.2597658E+03
      1500.0000       -0.2731118E+03
      1550.0000       -0.2866011E+03
      1600.0000       -0.3002293E+03
      1650.0000       -0.3139920E+03
      1700.0000       -0.3278852E+03
      1750.0000       -0.3419049E+03
      1800.0000       -0.3560476E+03
      1850.0000       -0.3703099E+03
      1900.0000       -0.3846886E+03
      1950.0000       -0.3991805E+03
      2000.0000       -0.4137830E+03
      2100.0000       -0.4433080E+03
      2200.0000       -0.4732433E+03
      2300.0000       -0.5035702E+03
      2400.0000       -0.5342715E+03
      2500.0000       -0.5653320E+03
      2600.0000       -0.5967370E+03
      2700.0000       -0.6284733E+03
      2800.0000       -0.6605289E+03
      2900.0000       -0.6928921E+03
      3000.0000       -0.7255522E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.8098079E+01
         1.0000        0.8098079E+01
         2.0000        0.8098079E+01
         3.0000        0.8098078E+01
         4.0000        0.8098075E+01
         5.0000        0.8098065E+01
        10.0000        0.8097834E+01
        15.0000        0.8096935E+01
        20.0000        0.8094490E+01
        30.0000        0.8077548E+01
        40.0000        0.8027649E+01
        50.0000        0.7926497E+01
        60.0000        0.7762425E+01
        70.0000        0.7529869E+01
        80.0000        0.7227317E+01
        90.0000        0.6855628E+01
       100.0000        0.6416920E+01
       125.0000        0.5045307E+01
       150.0000        0.3317558E+01
       175.0000        0.1275464E+01
       200.0000       -0.1045662E+01
       225.0000       -0.3616580E+01
       250.0000       -0.6413047E+01
       273.0000       -0.9167535E+01
       275.0000       -0.9414810E+01
       298.0000       -0.1234300E+02
       300.0000       -0.1260476E+02
       350.0000       -0.1949295E+02
       400.0000       -0.2698303E+02
       450.0000       -0.3500256E+02
       500.0000       -0.4349443E+02
       550.0000       -0.5241250E+02
       600.0000       -0.6171874E+02
       650.0000       -0.7138133E+02
       700.0000       -0.8137325E+02
       750.0000       -0.9167122E+02
       800.0000       -0.1022551E+03
       850.0000       -0.1131070E+03
       900.0000       -0.1242115E+03
       950.0000       -0.1355546E+03
      1000.0000       -0.1471237E+03
      1050.0000       -0.1589077E+03
      1100.0000       -0.1708964E+03
      1150.0000       -0.1830805E+03
      1200.0000       -0.1954515E+03
      1250.0000       -0.2080017E+03
      1300.0000       -0.2207240E+03
      1350.0000       -0.2336118E+03
      1400.0000       -0.2466588E+03
      1450.0000       -0.2598596E+03
      1500.0000       -0.2732086E+03
      1550.0000       -0.2867012E+03
      1600.0000       -0.3003326E+03
      1650.0000       -0.3140986E+03
      1700.0000       -0.3279949E+03
      1750.0000       -0.3420179E+03
      1800.0000       -0.3561638E+03
      1850.0000       -0.3704293E+03
      1900.0000       -0.3848112E+03
      1950.0000       -0.3993064E+03
      2000.0000       -0.4139120E+03
      2100.0000       -0.4434435E+03
      2200.0000       -0.4733853E+03
      2300.0000       -0.5037186E+03
      2400.0000       -0.5344265E+03
      2500.0000       -0.5654933E+03
      2600.0000       -0.5969047E+03
      2700.0000       -0.6286476E+03
      2800.0000       -0.6607095E+03
      2900.0000       -0.6930790E+03
      3000.0000       -0.7257458E+03
