       100.0000        0.1574215E+01
       125.0000       -0.6618345E+00
       150.0000       -0.3299322E+01
       175.0000       -0.6278731E+01
       200.0000       -0.9555079E+01
       225.0000       -0.1309345E+02
       250.0000       -0.1686607E+02
       273.0000       -0.2052433E+02
       275.0000       -0.2085040E+02
       298.0000       -0.2468687E+02
       300.0000       -0.2502778E+02
       350.0000       -0.3390128E+02
       400.0000       -0.4338636E+02
       450.0000       -0.5340740E+02
       500.0000       -0.6390532E+02
       550.0000       -0.7483276E+02
       600.0000       -0.8615090E+02
       650.0000       -0.9782732E+02
       700.0000       -0.1098346E+03
       750.0000       -0.1221491E+03
       800.0000       -0.1347505E+03
       850.0000       -0.1476208E+03
       900.0000       -0.1607444E+03
       950.0000       -0.1741071E+03
      1000.0000       -0.1876964E+03
      1050.0000       -0.2015008E+03
      1100.0000       -0.2155104E+03
      1150.0000       -0.2297157E+03
      1200.0000       -0.2441082E+03
      1250.0000       -0.2586802E+03
      1300.0000       -0.2734244E+03
      1350.0000       -0.2883343E+03
      1400.0000       -0.3034036E+03
      1450.0000       -0.3186268E+03
      1500.0000       -0.3339985E+03
      1550.0000       -0.3495139E+03
      1600.0000       -0.3651680E+03
      1650.0000       -0.3809569E+03
      1700.0000       -0.3968763E+03
      1750.0000       -0.4129223E+03
      1800.0000       -0.4290915E+03
      1850.0000       -0.4453803E+03
      1900.0000       -0.4617856E+03
      1950.0000       -0.4783041E+03
      2000.0000       -0.4949332E+03
      2100.0000       -0.5285118E+03
      2200.0000       -0.5625007E+03
      2300.0000       -0.5968815E+03
      2400.0000       -0.6316368E+03
      2500.0000       -0.6667513E+03
      2600.0000       -0.7022106E+03
      2700.0000       -0.7380013E+03
      2800.0000       -0.7741111E+03
      2900.0000       -0.8105287E+03
      3000.0000       -0.8472435E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.5038797E+01
         1.0000        0.5038797E+01
         2.0000        0.5038797E+01
         3.0000        0.5038795E+01
         4.0000        0.5038786E+01
         5.0000        0.5038766E+01
        10.0000        0.5038235E+01
        15.0000        0.5035319E+01
        20.0000        0.5024979E+01
        30.0000        0.4955344E+01
        40.0000        0.4789534E+01
        50.0000        0.4512852E+01
        60.0000        0.4125325E+01
        70.0000        0.3632779E+01
        80.0000        0.3042709E+01
        90.0000        0.2362653E+01
       100.0000        0.1599602E+01
       125.0000       -0.6316423E+00
       150.0000       -0.3264113E+01
       175.0000       -0.6238382E+01
       200.0000       -0.9509506E+01
       225.0000       -0.1304260E+02
       250.0000       -0.1680991E+02
       273.0000       -0.2046325E+02
       275.0000       -0.2078890E+02
       298.0000       -0.2462043E+02
       300.0000       -0.2496091E+02
       350.0000       -0.3382364E+02
       400.0000       -0.4329790E+02
       450.0000       -0.5330807E+02
       500.0000       -0.6379513E+02
       550.0000       -0.7471171E+02
       600.0000       -0.8601895E+02
       650.0000       -0.9768449E+02
       700.0000       -0.1096808E+03
       750.0000       -0.1219845E+03
       800.0000       -0.1345749E+03
       850.0000       -0.1474343E+03
       900.0000       -0.1605470E+03
       950.0000       -0.1738987E+03
      1000.0000       -0.1874771E+03
      1050.0000       -0.2012707E+03
      1100.0000       -0.2152693E+03
      1150.0000       -0.2294637E+03
      1200.0000       -0.2438452E+03
      1250.0000       -0.2584062E+03
      1300.0000       -0.2731395E+03
      1350.0000       -0.2880384E+03
      1400.0000       -0.3030969E+03
      1450.0000       -0.3183092E+03
      1500.0000       -0.3336699E+03
      1550.0000       -0.3491743E+03
      1600.0000       -0.3648175E+03
      1650.0000       -0.3805955E+03
      1700.0000       -0.3965038E+03
      1750.0000       -0.4125391E+03
      1800.0000       -0.4286972E+03
      1850.0000       -0.4449751E+03
      1900.0000       -0.4613694E+03
      1950.0000       -0.4778771E+03
      2000.0000       -0.4944951E+03
      2100.0000       -0.5280518E+03
      2200.0000       -0.5620189E+03
      2300.0000       -0.5963777E+03
      2400.0000       -0.6311112E+03
      2500.0000       -0.6662039E+03
      2600.0000       -0.7016413E+03
      2700.0000       -0.7374100E+03
      2800.0000       -0.7734980E+03
      2900.0000       -0.8098938E+03
      3000.0000       -0.8465868E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.5034174E+01
         1.0000        0.5034174E+01
         2.0000        0.5034174E+01
         3.0000        0.5034171E+01
         4.0000        0.5034161E+01
         5.0000        0.5034136E+01
        10.0000        0.5033571E+01
        15.0000        0.5030623E+01
        20.0000        0.5020241E+01
        30.0000        0.4950466E+01
        40.0000        0.4784407E+01
        50.0000        0.4507374E+01
        60.0000        0.4119419E+01
        70.0000        0.3626383E+01
        80.0000        0.3035782E+01
        90.0000        0.2355163E+01
       100.0000        0.1591525E+01
       125.0000       -0.6412584E+00
       150.0000       -0.3275334E+01
       175.0000       -0.6251245E+01
       200.0000       -0.9524038E+01
       225.0000       -0.1305881E+02
       250.0000       -0.1682782E+02
       273.0000       -0.2048273E+02
       275.0000       -0.2080852E+02
       298.0000       -0.2464162E+02
       300.0000       -0.2498224E+02
       350.0000       -0.3384840E+02
       400.0000       -0.4332612E+02
       450.0000       -0.5333977E+02
       500.0000       -0.6383028E+02
       550.0000       -0.7475032E+02
       600.0000       -0.8606106E+02
       650.0000       -0.9773006E+02
       700.0000       -0.1097299E+03
       750.0000       -0.1220370E+03
       800.0000       -0.1346310E+03
       850.0000       -0.1474939E+03
       900.0000       -0.1606100E+03
       950.0000       -0.1739652E+03
      1000.0000       -0.1875471E+03
      1050.0000       -0.2013441E+03
      1100.0000       -0.2153462E+03
      1150.0000       -0.2295441E+03
      1200.0000       -0.2439292E+03
      1250.0000       -0.2584937E+03
      1300.0000       -0.2732304E+03
      1350.0000       -0.2881328E+03
      1400.0000       -0.3031948E+03
      1450.0000       -0.3184106E+03
      1500.0000       -0.3337748E+03
      1550.0000       -0.3492826E+03
      1600.0000       -0.3649294E+03
      1650.0000       -0.3807108E+03
      1700.0000       -0.3966227E+03
      1750.0000       -0.4126614E+03
      1800.0000       -0.4288231E+03
      1850.0000       -0.4451044E+03
      1900.0000       -0.4615021E+03
      1950.0000       -0.4780133E+03
      2000.0000       -0.4946349E+03
      2100.0000       -0.5281987E+03
      2200.0000       -0.5621726E+03
      2300.0000       -0.5965384E+03
      2400.0000       -0.6312789E+03
      2500.0000       -0.6663785E+03
      2600.0000       -0.7018229E+03
      2700.0000       -0.7375985E+03
      2800.0000       -0.7736936E+03
      2900.0000       -0.8100964E+03
      3000.0000       -0.8467963E+03
