       100.0000        0.8326763E+01
       125.0000        0.7203281E+01
       150.0000        0.5750429E+01
       175.0000        0.4000439E+01
       200.0000        0.1982967E+01
       225.0000       -0.2762249E+00
       250.0000       -0.2755134E+01
       273.0000       -0.5213605E+01
       275.0000       -0.5434997E+01
       298.0000       -0.8064095E+01
       300.0000       -0.8299739E+01
       350.0000       -0.1453028E+02
       400.0000       -0.2135602E+02
       450.0000       -0.2870668E+02
       500.0000       -0.3652647E+02
       550.0000       -0.4477012E+02
       600.0000       -0.5340018E+02
       650.0000       -0.6238525E+02
       700.0000       -0.7169854E+02
       750.0000       -0.8131703E+02
       800.0000       -0.9122069E+02
       850.0000       -0.1013919E+03
       900.0000       -0.1118152E+03
       950.0000       -0.1224766E+03
      1000.0000       -0.1333637E+03
      1050.0000       -0.1444654E+03
      1100.0000       -0.1557716E+03
      1150.0000       -0.1672729E+03
      1200.0000       -0.1789609E+03
      1250.0000       -0.1908280E+03
      1300.0000       -0.2028670E+03
      1350.0000       -0.2150713E+03
      1400.0000       -0.2274347E+03
      1450.0000       -0.2399518E+03
      1500.0000       -0.2526172E+03
      1550.0000       -0.2654259E+03
      1600.0000       -0.2783734E+03
      1650.0000       -0.2914553E+03
      1700.0000       -0.3046676E+03
      1750.0000       -0.3180063E+03
      1800.0000       -0.3314681E+03
      1850.0000       -0.3450494E+03
      1900.0000       -0.3587470E+03
      1950.0000       -0.3725578E+03
      2000.0000       -0.3864790E+03
      2100.0000       -0.4146417E+03
      2200.0000       -0.4432144E+03
      2300.0000       -0.4721786E+03
      2400.0000       -0.5015172E+03
      2500.0000       -0.5312147E+03
      2600.0000       -0.5612566E+03
      2700.0000       -0.5916301E+03
      2800.0000       -0.6223224E+03
      2900.0000       -0.6533224E+03
      3000.0000       -0.6846195E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.9650064E+01
         1.0000        0.9650064E+01
         2.0000        0.9650064E+01
         3.0000        0.9650063E+01
         4.0000        0.9650057E+01
         5.0000        0.9650045E+01
        10.0000        0.9649770E+01
        15.0000        0.9648772E+01
        20.0000        0.9646395E+01
        30.0000        0.9632877E+01
        40.0000        0.9596529E+01
        50.0000        0.9523486E+01
        60.0000        0.9402990E+01
        70.0000        0.9228266E+01
        80.0000        0.8995832E+01
        90.0000        0.8704517E+01
       100.0000        0.8354630E+01
       125.0000        0.7232781E+01
       150.0000        0.5782133E+01
       175.0000        0.4034729E+01
       200.0000        0.2020108E+01
       225.0000       -0.2360469E+00
       250.0000       -0.2711783E+01
       273.0000       -0.5167243E+01
       275.0000       -0.5388367E+01
       298.0000       -0.8014382E+01
       300.0000       -0.8249756E+01
       350.0000       -0.1447342E+02
       400.0000       -0.2129211E+02
       450.0000       -0.2863562E+02
       500.0000       -0.3644819E+02
       550.0000       -0.4468455E+02
       600.0000       -0.5330729E+02
       650.0000       -0.6228499E+02
       700.0000       -0.7159090E+02
       750.0000       -0.8120200E+02
       800.0000       -0.9109823E+02
       850.0000       -0.1012620E+03
       900.0000       -0.1116778E+03
       950.0000       -0.1223318E+03
      1000.0000       -0.1332115E+03
      1050.0000       -0.1443057E+03
      1100.0000       -0.1556043E+03
      1150.0000       -0.1670982E+03
      1200.0000       -0.1787787E+03
      1250.0000       -0.1906383E+03
      1300.0000       -0.2026698E+03
      1350.0000       -0.2148666E+03
      1400.0000       -0.2272226E+03
      1450.0000       -0.2397321E+03
      1500.0000       -0.2523900E+03
      1550.0000       -0.2651912E+03
      1600.0000       -0.2781312E+03
      1650.0000       -0.2912055E+03
      1700.0000       -0.3044102E+03
      1750.0000       -0.3177416E+03
      1800.0000       -0.3311958E+03
      1850.0000       -0.3447695E+03
      1900.0000       -0.3584596E+03
      1950.0000       -0.3722629E+03
      2000.0000       -0.3861766E+03
      2100.0000       -0.4143242E+03
      2200.0000       -0.4428819E+03
      2300.0000       -0.4718309E+03
      2400.0000       -0.5011544E+03
      2500.0000       -0.5308370E+03
      2600.0000       -0.5608640E+03
      2700.0000       -0.5912222E+03
      2800.0000       -0.6218996E+03
      2900.0000       -0.6528845E+03
      3000.0000       -0.6841664E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.9640061E+01
         1.0000        0.9640061E+01
         2.0000        0.9640061E+01
         3.0000        0.9640060E+01
         4.0000        0.9640055E+01
         5.0000        0.9640041E+01
        10.0000        0.9639764E+01
        15.0000        0.9638794E+01
        20.0000        0.9636480E+01
        30.0000        0.9623159E+01
        40.0000        0.9587026E+01
        50.0000        0.9514156E+01
        60.0000        0.9393758E+01
        70.0000        0.9219059E+01
        80.0000        0.8986577E+01
        90.0000        0.8695146E+01
       100.0000        0.8345092E+01
       125.0000        0.7222631E+01
       150.0000        0.5771176E+01
       175.0000        0.4022838E+01
       200.0000        0.2007194E+01
       225.0000       -0.2500468E+00
       250.0000       -0.2726913E+01
       273.0000       -0.5183444E+01
       275.0000       -0.5404662E+01
       298.0000       -0.8031771E+01
       300.0000       -0.8267242E+01
       350.0000       -0.1449334E+02
       400.0000       -0.2131452E+02
       450.0000       -0.2866056E+02
       500.0000       -0.3647567E+02
       550.0000       -0.4471460E+02
       600.0000       -0.5333994E+02
       650.0000       -0.6232023E+02
       700.0000       -0.7162874E+02
       750.0000       -0.8124245E+02
       800.0000       -0.9114129E+02
       850.0000       -0.1013077E+03
       900.0000       -0.1117261E+03
       950.0000       -0.1223827E+03
      1000.0000       -0.1332650E+03
      1050.0000       -0.1443619E+03
      1100.0000       -0.1556632E+03
      1150.0000       -0.1671596E+03
      1200.0000       -0.1788428E+03
      1250.0000       -0.1907050E+03
      1300.0000       -0.2027392E+03
      1350.0000       -0.2149386E+03
      1400.0000       -0.2272972E+03
      1450.0000       -0.2398094E+03
      1500.0000       -0.2524699E+03
      1550.0000       -0.2652738E+03
      1600.0000       -0.2782164E+03
      1650.0000       -0.2912934E+03
      1700.0000       -0.3045009E+03
      1750.0000       -0.3178348E+03
      1800.0000       -0.3312916E+03
      1850.0000       -0.3448680E+03
      1900.0000       -0.3585609E+03
      1950.0000       -0.3723668E+03
      2000.0000       -0.3862831E+03
      2100.0000       -0.4144360E+03
      2200.0000       -0.4429989E+03
      2300.0000       -0.4719533E+03
      2400.0000       -0.5012822E+03
      2500.0000       -0.5309700E+03
      2600.0000       -0.5610022E+03
      2700.0000       -0.5913658E+03
      2800.0000       -0.6220485E+03
      2900.0000       -0.6530386E+03
      3000.0000       -0.6843258E+03
