        4  number of thermod.function
       71  number of points of thermod.function
   Total    
      1200.0000       -0.1715323E+03
      1250.0000       -0.1830920E+03
      1300.0000       -0.1948235E+03
      1350.0000       -0.2067203E+03
      1400.0000       -0.2187763E+03
      1450.0000       -0.2309857E+03
      1500.0000       -0.2433434E+03
      1550.0000       -0.2558444E+03
      1600.0000       -0.2684841E+03
      1650.0000       -0.2812582E+03
      1700.0000       -0.2941627E+03
      1750.0000       -0.3071936E+03
      1800.0000       -0.3203474E+03
      1850.0000       -0.3336208E+03
      1900.0000       -0.3470104E+03
      1950.0000       -0.3605133E+03
      2000.0000       -0.3741265E+03
      2100.0000       -0.4016731E+03
      2200.0000       -0.4296297E+03
      2300.0000       -0.4579778E+03
      2400.0000       -0.4867002E+03
      2500.0000       -0.5157814E+03
      2600.0000       -0.5452070E+03
      2700.0000       -0.5749640E+03
      2800.0000       -0.6050402E+03
      2900.0000       -0.6354238E+03
      3000.0000       -0.6661045E+03
