 Fermi:  0.0
 DOS:Total
1.0752	0.0033	0.0067	0.0069
1.1404	0.0023	0.0003	0.0037
1.2055	0.0049	0.0059	0.0041
1.2707	0.0043	0.0026	0.0058
1.3359	0.0034	0.0023	0.0028
1.4010	0.0059	0.0062	0.0091
1.4662	0.0047	0.0098	0.0068
1.5313	0.0042	0.0042	0.0022
1.5965	0.0087	0.0069	0.0056
1.6617	0.0042	0.0030	0.0034
1.7268	0.0072	0.0104	0.0121
1.7920	0.0121	0.0142	0.0117
1.8572	0.0054	0.0073	0.0127
1.9223	0.0017	0.0059	0.0093
1.9875	0.0106	0.0114	0.0140
2.0527	0.0173	0.0139	0.0069
2.1178	0.0105	0.0095	0.0159
2.1830	0.0194	0.0137	0.0155
2.2482	0.0088	0.0168	0.0146
2.3133	0.0217	0.0169	0.0059
2.3785	0.0119	0.0144	0.0139
2.4436	0.0136	0.0156	0.0131
2.5088	0.0179	0.0155	0.0195
2.5740	0.0215	0.0178	0.0221
2.6391	0.0353	0.0282	0.0254
2.7043	0.0195	0.0147	0.0208
2.7695	0.0268	0.0276	0.0197
2.8346	0.0198	0.0265	0.0277
2.8998	0.0365	0.0335	0.0295
2.9650	0.0438	0.0275	0.0409
3.0301	0.0328	0.0336	0.0373
3.0953	0.0351	0.0335	0.0309
3.1604	0.0402	0.0456	0.0370
3.2256	0.0518	0.0364	0.0473
3.2908	0.0493	0.0536	0.0452
3.3559	0.0501	0.0568	0.0455
3.4211	0.0635	0.0624	0.0476
3.4863	0.0533	0.0665	0.0644
3.5514	0.0663	0.0589	0.0631
3.6166	0.0563	0.0620	0.0701
3.6818	0.0587	0.0677	0.0684
3.7469	0.0677	0.0767	0.0779
3.8121	0.0598	0.0678	0.0693
3.8772	0.0579	0.0524	0.0612
3.9424	0.0616	0.0699	0.0695
4.0076	0.0653	0.0678	0.0764
4.0727	0.0758	0.0819	0.0858
4.1379	0.0827	0.0870	0.0843
4.2031	0.1047	0.0940	0.1040
4.2682	0.0793	0.0636	0.0708
4.3334	0.0961	0.0940	0.0850
4.3986	0.1023	0.1117	0.1204
4.4637	0.1138	0.1080	0.1105
4.5289	0.1266	0.1255	0.1161
4.5940	0.1116	0.0955	0.0977
4.6592	0.0877	0.1092	0.1079
4.7244	0.0726	0.0828	0.0879
4.7895	0.0898	0.0862	0.0800
4.8547	0.0985	0.0936	0.0724
4.9199	0.0654	0.0660	0.0675
4.9850	0.0783	0.0672	0.0577
5.0502	0.0639	0.0782	0.0739
5.1154	0.0745	0.0577	0.0541
5.1805	0.0610	0.0546	0.0621
5.2457	0.0722	0.0562	0.0600
5.3109	0.0471	0.0469	0.0414
5.3760	0.0457	0.0552	0.0367
5.4412	0.0399	0.0334	0.0325
5.5063	0.0467	0.0417	0.0470
5.5715	0.0524	0.0461	0.0476
5.6367	0.0379	0.0335	0.0471
5.7018	0.0448	0.0365	0.0478
5.7670	0.0484	0.0437	0.0476
5.8322	0.0462	0.0478	0.0415
5.8973	0.0502	0.0343	0.0403
5.9625	0.0447	0.0387	0.0351
6.0277	0.0568	0.0369	0.0396
6.0928	0.0309	0.0321	0.0535
6.1580	0.0384	0.0336	0.0486
6.2231	0.0282	0.0364	0.0413
6.2883	0.0383	0.0306	0.0264
6.3535	0.0277	0.0363	0.0397
6.4186	0.0308	0.0419	0.0416
6.4838	0.0377	0.0336	0.0387
6.5490	0.0451	0.0404	0.0330
6.6141	0.0289	0.0237	0.0257
6.6793	0.0387	0.0234	0.0204
6.7445	0.0252	0.0273	0.0279
6.8096	0.0377	0.0328	0.0374
6.8748	0.0249	0.0318	0.0259
6.9399	0.0461	0.0423	0.0513
7.0051	0.0485	0.0493	0.0462
7.0703	0.0439	0.0501	0.0605
7.1354	0.0508	0.0625	0.0561
7.2006	0.0561	0.0622	0.0531
7.2658	0.0520	0.0656	0.0729
7.3309	0.0653	0.0708	0.0607
7.3961	0.0651	0.0581	0.0610
7.4613	0.0755	0.0718	0.0665
7.5264	0.0617	0.0691	0.0766
7.5916	0.0793	0.0801	0.0649
7.6567	0.0792	0.0797	0.0802
7.7219	0.0515	0.0779	0.0569
7.7871	0.0563	0.0523	0.0544
7.8522	0.0397	0.0561	0.0460
7.9174	0.0393	0.0400	0.0371
7.9826	0.0379	0.0418	0.0260
8.0477	0.0274	0.0321	0.0379
8.1129	0.0267	0.0310	0.0249
8.1781	0.0289	0.0227	0.0352
8.2432	0.0191	0.0212	0.0275
8.3084	0.0163	0.0142	0.0288
8.3736	0.0064	0.0127	0.0190
8.4387	0.0127	0.0148	0.0043
8.5039	0.0064	0.0148	0.0106
8.5690	0.0106	0.0042	0.0085
8.6342	0.0085	0.0106	0.0106
8.6994	0.0127	0.0021	0.0127
8.7645	0.0063	0.0063	0.0021
8.8297	0.0064	0.0127	0.0042
8.8949	0.0042	0.0085	0.0148
8.9600	0.0106	0.0021	0.0042
9.0252	0.0042	0.0085	0.0000
9.0904	0.0021	0.0021	0.0000
9.1555	0.0021	0.0021	0.0000
9.2207	0.0000	0.0000	0.0000
