 Fermi:  0.0
 DOS:Total
0.9821	0.0036	0.0025	0.0021
1.0499	0.0001	0.0029	0.0011
1.1176	0.0061	0.0054	0.0028
1.1853	0.0017	0.0068	0.0077
1.2531	0.0032	0.0009	0.0040
1.3208	0.0028	0.0040	0.0034
1.3885	0.0066	0.0040	0.0057
1.4563	0.0018	0.0016	0.0027
1.5240	0.0073	0.0050	0.0061
1.5917	0.0029	0.0095	0.0079
1.6595	0.0020	0.0044	0.0038
1.7272	0.0081	0.0072	0.0030
1.7949	0.0037	0.0017	0.0048
1.8627	0.0103	0.0068	0.0093
1.9304	0.0076	0.0114	0.0074
1.9981	0.0065	0.0115	0.0166
2.0659	0.0021	0.0057	0.0085
2.1336	0.0079	0.0102	0.0104
2.2013	0.0168	0.0121	0.0117
2.2691	0.0103	0.0093	0.0109
2.3368	0.0176	0.0148	0.0165
2.4045	0.0092	0.0134	0.0140
2.4723	0.0191	0.0137	0.0080
2.5400	0.0135	0.0213	0.0140
2.6077	0.0159	0.0116	0.0092
2.6755	0.0140	0.0157	0.0151
2.7432	0.0215	0.0160	0.0277
2.8109	0.0243	0.0264	0.0185
2.8787	0.0272	0.0145	0.0215
2.9464	0.0241	0.0276	0.0217
3.0141	0.0195	0.0214	0.0222
3.0819	0.0250	0.0283	0.0241
3.1496	0.0424	0.0260	0.0354
3.2173	0.0377	0.0367	0.0437
3.2851	0.0281	0.0255	0.0299
3.3528	0.0425	0.0401	0.0252
3.4205	0.0435	0.0412	0.0497
3.4883	0.0488	0.0502	0.0415
3.5560	0.0498	0.0395	0.0389
3.6237	0.0388	0.0530	0.0385
3.6915	0.0571	0.0603	0.0516
3.7592	0.0637	0.0614	0.0766
3.8269	0.0486	0.0590	0.0573
3.8947	0.0612	0.0639	0.0643
3.9624	0.0609	0.0687	0.0720
4.0301	0.0516	0.0618	0.0536
4.0979	0.0676	0.0565	0.0775
4.1656	0.0482	0.0638	0.0529
4.2334	0.0645	0.0602	0.0728
4.3011	0.0575	0.0643	0.0737
4.3688	0.0679	0.0882	0.0760
4.4366	0.0867	0.0830	0.0829
4.5043	0.0861	0.0762	0.0902
4.5720	0.0791	0.0695	0.0612
4.6398	0.0853	0.0709	0.0840
4.7075	0.0847	0.0919	0.0922
4.7752	0.0980	0.0896	0.1056
4.8430	0.1038	0.1027	0.0908
4.9107	0.1202	0.1301	0.1040
4.9784	0.0985	0.0954	0.1094
5.0462	0.0742	0.0892	0.0911
5.1139	0.0893	0.0855	0.0838
5.1816	0.0910	0.0854	0.0700
5.2494	0.0728	0.0583	0.0624
5.3171	0.0633	0.0735	0.0648
5.3848	0.0646	0.0715	0.0634
5.4526	0.0687	0.0495	0.0529
5.5203	0.0672	0.0643	0.0639
5.5880	0.0666	0.0402	0.0541
5.6558	0.0427	0.0589	0.0389
5.7235	0.0503	0.0500	0.0402
5.7912	0.0372	0.0381	0.0286
5.8590	0.0388	0.0280	0.0371
5.9267	0.0502	0.0484	0.0480
5.9944	0.0416	0.0381	0.0486
6.0622	0.0385	0.0328	0.0427
6.1299	0.0567	0.0452	0.0549
6.1976	0.0376	0.0339	0.0365
6.2654	0.0438	0.0394	0.0329
6.3331	0.0477	0.0359	0.0345
6.4008	0.0512	0.0432	0.0440
6.4686	0.0318	0.0318	0.0423
6.5363	0.0346	0.0217	0.0496
6.6040	0.0346	0.0423	0.0473
6.6718	0.0307	0.0297	0.0230
6.7395	0.0286	0.0364	0.0348
6.8072	0.0335	0.0378	0.0426
6.8750	0.0294	0.0320	0.0363
6.9427	0.0475	0.0401	0.0346
7.0104	0.0327	0.0251	0.0237
7.0782	0.0276	0.0211	0.0185
7.1459	0.0310	0.0280	0.0286
7.2136	0.0307	0.0282	0.0347
7.2814	0.0322	0.0328	0.0287
7.3491	0.0369	0.0369	0.0423
7.4168	0.0462	0.0469	0.0474
7.4846	0.0470	0.0474	0.0584
7.5523	0.0449	0.0586	0.0513
7.6200	0.0521	0.0593	0.0495
7.6878	0.0529	0.0678	0.0768
7.7555	0.0599	0.0660	0.0512
7.8232	0.0632	0.0574	0.0606
7.8910	0.0710	0.0616	0.0629
7.9587	0.0545	0.0691	0.0698
8.0264	0.0811	0.0736	0.0611
8.0942	0.0782	0.0853	0.0809
8.1619	0.0466	0.0739	0.0526
8.2296	0.0556	0.0494	0.0619
8.2974	0.0432	0.0567	0.0467
8.3651	0.0462	0.0430	0.0350
8.4328	0.0294	0.0436	0.0268
8.5006	0.0261	0.0244	0.0289
8.5683	0.0284	0.0327	0.0346
8.6360	0.0285	0.0246	0.0324
8.7038	0.0190	0.0151	0.0271
8.7715	0.0170	0.0170	0.0352
8.8392	0.0170	0.0230	0.0129
8.9070	0.0061	0.0102	0.0102
8.9747	0.0061	0.0102	0.0061
9.0424	0.0142	0.0122	0.0082
9.1102	0.0081	0.0000	0.0183
9.1779	0.0102	0.0061	0.0020
9.2456	0.0041	0.0122	0.0041
9.3134	0.0061	0.0102	0.0122
9.3811	0.0102	0.0020	0.0061
9.4488	0.0041	0.0061	0.0000
9.5166	0.0020	0.0041	0.0000
9.5843	0.0020	0.0020	0.0000
9.6520	0.0000	0.0000	0.0000
