       100.0000        0.3766476E+01
       125.0000        0.1937068E+01
       150.0000       -0.2748933E+00
       175.0000       -0.2817394E+01
       200.0000       -0.5649484E+01
       225.0000       -0.8738598E+01
       250.0000       -0.1205842E+02
       273.0000       -0.1529778E+02
       275.0000       -0.1558735E+02
       298.0000       -0.1900308E+02
       300.0000       -0.1930734E+02
       350.0000       -0.2726183E+02
       400.0000       -0.3582397E+02
       450.0000       -0.4491944E+02
       500.0000       -0.5448996E+02
       550.0000       -0.6448866E+02
       600.0000       -0.7487703E+02
       650.0000       -0.8562292E+02
       700.0000       -0.9669899E+02
       750.0000       -0.1080819E+03
       800.0000       -0.1197512E+03
       850.0000       -0.1316892E+03
       900.0000       -0.1438801E+03
       950.0000       -0.1563099E+03
      1000.0000       -0.1689660E+03
      1050.0000       -0.1818373E+03
      1100.0000       -0.1949135E+03
      1150.0000       -0.2081852E+03
      1200.0000       -0.2216441E+03
      1250.0000       -0.2352823E+03
      1300.0000       -0.2490927E+03
      1350.0000       -0.2630686E+03
      1400.0000       -0.2772041E+03
      1450.0000       -0.2914932E+03
      1500.0000       -0.3059308E+03
      1550.0000       -0.3205120E+03
      1600.0000       -0.3352321E+03
      1650.0000       -0.3500866E+03
      1700.0000       -0.3650717E+03
      1750.0000       -0.3801836E+03
      1800.0000       -0.3954183E+03
      1850.0000       -0.4107728E+03
      1900.0000       -0.4262436E+03
      1950.0000       -0.4418278E+03
      2000.0000       -0.4575224E+03
      2100.0000       -0.4892321E+03
      2200.0000       -0.5213519E+03
      2300.0000       -0.5538636E+03
      2400.0000       -0.5867499E+03
      2500.0000       -0.6199952E+03
      2600.0000       -0.6535852E+03
      2700.0000       -0.6875067E+03
      2800.0000       -0.7217472E+03
      2900.0000       -0.7562955E+03
      3000.0000       -0.7911410E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.6383198E+01
         1.0000        0.6383198E+01
         2.0000        0.6383197E+01
         3.0000        0.6383195E+01
         4.0000        0.6383187E+01
         5.0000        0.6383172E+01
        10.0000        0.6382755E+01
        15.0000        0.6380798E+01
        20.0000        0.6374512E+01
        30.0000        0.6332040E+01
        40.0000        0.6224863E+01
        50.0000        0.6035374E+01
        60.0000        0.5757280E+01
        70.0000        0.5390701E+01
        80.0000        0.4938819E+01
        90.0000        0.4406070E+01
       100.0000        0.3797236E+01
       125.0000        0.1972387E+01
       150.0000       -0.2346150E+00
       175.0000       -0.2771909E+01
       200.0000       -0.5598631E+01
       225.0000       -0.8682264E+01
       250.0000       -0.1199653E+02
       273.0000       -0.1523072E+02
       275.0000       -0.1551983E+02
       298.0000       -0.1893037E+02
       300.0000       -0.1923417E+02
       350.0000       -0.2717725E+02
       400.0000       -0.3572789E+02
       450.0000       -0.4481179E+02
       500.0000       -0.5437070E+02
       550.0000       -0.6435777E+02
       600.0000       -0.7473448E+02
       650.0000       -0.8546868E+02
       700.0000       -0.9653309E+02
       750.0000       -0.1079043E+03
       800.0000       -0.1195619E+03
       850.0000       -0.1314882E+03
       900.0000       -0.1436673E+03
       950.0000       -0.1560854E+03
      1000.0000       -0.1687298E+03
      1050.0000       -0.1815893E+03
      1100.0000       -0.1946537E+03
      1150.0000       -0.2079138E+03
      1200.0000       -0.2213609E+03
      1250.0000       -0.2349874E+03
      1300.0000       -0.2487860E+03
      1350.0000       -0.2627502E+03
      1400.0000       -0.2768739E+03
      1450.0000       -0.2911512E+03
      1500.0000       -0.3055771E+03
      1550.0000       -0.3201465E+03
      1600.0000       -0.3348548E+03
      1650.0000       -0.3496977E+03
      1700.0000       -0.3646710E+03
      1750.0000       -0.3797710E+03
      1800.0000       -0.3949940E+03
      1850.0000       -0.4103367E+03
      1900.0000       -0.4257958E+03
      1950.0000       -0.4413682E+03
      2000.0000       -0.4570510E+03
      2100.0000       -0.4887372E+03
      2200.0000       -0.5208337E+03
      2300.0000       -0.5533217E+03
      2400.0000       -0.5861844E+03
      2500.0000       -0.6194062E+03
      2600.0000       -0.6529727E+03
      2700.0000       -0.6868706E+03
      2800.0000       -0.7210875E+03
      2900.0000       -0.7556123E+03
      3000.0000       -0.7904343E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.6374852E+01
         1.0000        0.6374852E+01
         2.0000        0.6374851E+01
         3.0000        0.6374849E+01
         4.0000        0.6374841E+01
         5.0000        0.6374821E+01
        10.0000        0.6374362E+01
        15.0000        0.6372368E+01
        20.0000        0.6366060E+01
        30.0000        0.6323537E+01
        40.0000        0.6216227E+01
        50.0000        0.6026486E+01
        60.0000        0.5748029E+01
        70.0000        0.5380986E+01
        80.0000        0.4928563E+01
        90.0000        0.4395212E+01
       100.0000        0.3785728E+01
       125.0000        0.1959106E+01
       150.0000       -0.2498101E+00
       175.0000       -0.2789104E+01
       200.0000       -0.5617884E+01
       225.0000       -0.8703615E+01
       250.0000       -0.1202001E+02
       273.0000       -0.1525617E+02
       275.0000       -0.1554546E+02
       298.0000       -0.1895797E+02
       300.0000       -0.1926195E+02
       350.0000       -0.2720939E+02
       400.0000       -0.3576440E+02
       450.0000       -0.4485271E+02
       500.0000       -0.5441605E+02
       550.0000       -0.6440754E+02
       600.0000       -0.7478870E+02
       650.0000       -0.8552735E+02
       700.0000       -0.9659621E+02
       750.0000       -0.1079718E+03
       800.0000       -0.1196339E+03
       850.0000       -0.1315646E+03
       900.0000       -0.1437482E+03
       950.0000       -0.1561708E+03
      1000.0000       -0.1688197E+03
      1050.0000       -0.1816837E+03
      1100.0000       -0.1947526E+03
      1150.0000       -0.2080171E+03
      1200.0000       -0.2214687E+03
      1250.0000       -0.2350996E+03
      1300.0000       -0.2489027E+03
      1350.0000       -0.2628714E+03
      1400.0000       -0.2769995E+03
      1450.0000       -0.2912814E+03
      1500.0000       -0.3057117E+03
      1550.0000       -0.3202856E+03
      1600.0000       -0.3349984E+03
      1650.0000       -0.3498456E+03
      1700.0000       -0.3648235E+03
      1750.0000       -0.3799280E+03
      1800.0000       -0.3951556E+03
      1850.0000       -0.4105027E+03
      1900.0000       -0.4259662E+03
      1950.0000       -0.4415432E+03
      2000.0000       -0.4572304E+03
      2100.0000       -0.4889255E+03
      2200.0000       -0.5210308E+03
      2300.0000       -0.5535280E+03
      2400.0000       -0.5863996E+03
      2500.0000       -0.6196304E+03
      2600.0000       -0.6532059E+03
      2700.0000       -0.6871127E+03
      2800.0000       -0.7213386E+03
      2900.0000       -0.7558723E+03
      3000.0000       -0.7907032E+03
