       100.0000        0.4146205E+01
       125.0000        0.2410759E+01
       150.0000        0.2932774E+00
       175.0000       -0.2154542E+01
       200.0000       -0.4891865E+01
       225.0000       -0.7886168E+01
       250.0000       -0.1111116E+02
       273.0000       -0.1426327E+02
       275.0000       -0.1454524E+02
       298.0000       -0.1787372E+02
       300.0000       -0.1817039E+02
       350.0000       -0.2593518E+02
       400.0000       -0.3430761E+02
       450.0000       -0.4321336E+02
       500.0000       -0.5259415E+02
       550.0000       -0.6240311E+02
       600.0000       -0.7260176E+02
       650.0000       -0.8315789E+02
       700.0000       -0.9404427E+02
       750.0000       -0.1052374E+03
       800.0000       -0.1167170E+03
       850.0000       -0.1284652E+03
       900.0000       -0.1404664E+03
       950.0000       -0.1527064E+03
      1000.0000       -0.1651728E+03
      1050.0000       -0.1778543E+03
      1100.0000       -0.1907407E+03
      1150.0000       -0.2038227E+03
      1200.0000       -0.2170918E+03
      1250.0000       -0.2305402E+03
      1300.0000       -0.2441608E+03
      1350.0000       -0.2579470E+03
      1400.0000       -0.2718926E+03
      1450.0000       -0.2859920E+03
      1500.0000       -0.3002398E+03
      1550.0000       -0.3146312E+03
      1600.0000       -0.3291614E+03
      1650.0000       -0.3438264E+03
      1700.0000       -0.3586215E+03
      1750.0000       -0.3735435E+03
      1800.0000       -0.3885886E+03
      1850.0000       -0.4037532E+03
      1900.0000       -0.4190342E+03
      1950.0000       -0.4344286E+03
      2000.0000       -0.4499334E+03
      2100.0000       -0.4812634E+03
      2200.0000       -0.5130037E+03
      2300.0000       -0.5451357E+03
      2400.0000       -0.5776423E+03
      2500.0000       -0.6105081E+03
      2600.0000       -0.6437183E+03
      2700.0000       -0.6772601E+03
      2800.0000       -0.7111210E+03
      2900.0000       -0.7452897E+03
      3000.0000       -0.7797554E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.6506221E+01
         1.0000        0.6506221E+01
         2.0000        0.6506221E+01
         3.0000        0.6506220E+01
         4.0000        0.6506217E+01
         5.0000        0.6506208E+01
        10.0000        0.6505943E+01
        15.0000        0.6504772E+01
        20.0000        0.6501032E+01
        30.0000        0.6472041E+01
        40.0000        0.6388516E+01
        50.0000        0.6228992E+01
        60.0000        0.5984277E+01
        70.0000        0.5652884E+01
        80.0000        0.5237168E+01
        90.0000        0.4741131E+01
       100.0000        0.4169323E+01
       125.0000        0.2437700E+01
       150.0000        0.3242975E+00
       175.0000       -0.2119286E+01
       200.0000       -0.4852270E+01
       225.0000       -0.7842170E+01
       250.0000       -0.1106271E+02
       273.0000       -0.1421068E+02
       275.0000       -0.1449229E+02
       298.0000       -0.1781662E+02
       300.0000       -0.1811292E+02
       350.0000       -0.2586861E+02
       400.0000       -0.3423189E+02
       450.0000       -0.4312844E+02
       500.0000       -0.5250003E+02
       550.0000       -0.6229977E+02
       600.0000       -0.7248917E+02
       650.0000       -0.8303605E+02
       700.0000       -0.9391314E+02
       750.0000       -0.1050970E+03
       800.0000       -0.1165673E+03
       850.0000       -0.1283063E+03
       900.0000       -0.1402981E+03
       950.0000       -0.1525288E+03
      1000.0000       -0.1649860E+03
      1050.0000       -0.1776582E+03
      1100.0000       -0.1905353E+03
      1150.0000       -0.2036080E+03
      1200.0000       -0.2168678E+03
      1250.0000       -0.2303069E+03
      1300.0000       -0.2439182E+03
      1350.0000       -0.2576951E+03
      1400.0000       -0.2716314E+03
      1450.0000       -0.2857214E+03
      1500.0000       -0.2999600E+03
      1550.0000       -0.3143420E+03
      1600.0000       -0.3288630E+03
      1650.0000       -0.3435184E+03
      1700.0000       -0.3583045E+03
      1750.0000       -0.3732171E+03
      1800.0000       -0.3882529E+03
      1850.0000       -0.4034081E+03
      1900.0000       -0.4186799E+03
      1950.0000       -0.4340649E+03
      2000.0000       -0.4495604E+03
      2100.0000       -0.4808719E+03
      2200.0000       -0.5125934E+03
      2300.0000       -0.5447068E+03
      2400.0000       -0.5771948E+03
      2500.0000       -0.6100418E+03
      2600.0000       -0.6432335E+03
      2700.0000       -0.6767567E+03
      2800.0000       -0.7105989E+03
      2900.0000       -0.7447490E+03
      3000.0000       -0.7791963E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.6501783E+01
         1.0000        0.6501783E+01
         2.0000        0.6501783E+01
         3.0000        0.6501782E+01
         4.0000        0.6501779E+01
         5.0000        0.6501769E+01
        10.0000        0.6501495E+01
        15.0000        0.6500320E+01
        20.0000        0.6496574E+01
        30.0000        0.6467527E+01
        40.0000        0.6383856E+01
        50.0000        0.6224100E+01
        60.0000        0.5979081E+01
        70.0000        0.5647328E+01
        80.0000        0.5231214E+01
        90.0000        0.4734747E+01
       100.0000        0.4162486E+01
       125.0000        0.2429657E+01
       150.0000        0.3149828E+00
       175.0000       -0.2129913E+01
       200.0000       -0.4864235E+01
       225.0000       -0.7855490E+01
       250.0000       -0.1107740E+02
       273.0000       -0.1422663E+02
       275.0000       -0.1450836E+02
       298.0000       -0.1783396E+02
       300.0000       -0.1813037E+02
       350.0000       -0.2588885E+02
       400.0000       -0.3425493E+02
       450.0000       -0.4315429E+02
       500.0000       -0.5252869E+02
       550.0000       -0.6233125E+02
       600.0000       -0.7252347E+02
       650.0000       -0.8307319E+02
       700.0000       -0.9395311E+02
       750.0000       -0.1051398E+03
       800.0000       -0.1166129E+03
       850.0000       -0.1283547E+03
       900.0000       -0.1403494E+03
       950.0000       -0.1525829E+03
      1000.0000       -0.1650430E+03
      1050.0000       -0.1777180E+03
      1100.0000       -0.1905979E+03
      1150.0000       -0.2036735E+03
      1200.0000       -0.2169361E+03
      1250.0000       -0.2303780E+03
      1300.0000       -0.2439922E+03
      1350.0000       -0.2577719E+03
      1400.0000       -0.2717111E+03
      1450.0000       -0.2858040E+03
      1500.0000       -0.3000453E+03
      1550.0000       -0.3144302E+03
      1600.0000       -0.3289540E+03
      1650.0000       -0.3436124E+03
      1700.0000       -0.3584012E+03
      1750.0000       -0.3733167E+03
      1800.0000       -0.3883552E+03
      1850.0000       -0.4035134E+03
      1900.0000       -0.4187879E+03
      1950.0000       -0.4341759E+03
      2000.0000       -0.4496742E+03
      2100.0000       -0.4809912E+03
      2200.0000       -0.5127186E+03
      2300.0000       -0.5448377E+03
      2400.0000       -0.5773314E+03
      2500.0000       -0.6101841E+03
      2600.0000       -0.6433815E+03
      2700.0000       -0.6769102E+03
      2800.0000       -0.7107582E+03
      2900.0000       -0.7449139E+03
      3000.0000       -0.7793667E+03
