        90.0000       -0.6318147E+01
       100.0000       -0.7855484E+01
       125.0000       -0.1201614E+02
       150.0000       -0.1656055E+02
       175.0000       -0.2142554E+02
       200.0000       -0.2656574E+02
       225.0000       -0.3194696E+02
       250.0000       -0.3754258E+02
       273.0000       -0.4286145E+02
       275.0000       -0.4333121E+02
       298.0000       -0.4881216E+02
       300.0000       -0.4929540E+02
       350.0000       -0.6169431E+02
       400.0000       -0.7464670E+02
       450.0000       -0.8808319E+02
       500.0000       -0.1019499E+03
       550.0000       -0.1162037E+03
       600.0000       -0.1308094E+03
       650.0000       -0.1457376E+03
       700.0000       -0.1609636E+03
       750.0000       -0.1764659E+03
       800.0000       -0.1922262E+03
       850.0000       -0.2082283E+03
       900.0000       -0.2244581E+03
       950.0000       -0.2409028E+03
      1000.0000       -0.2575511E+03
      1050.0000       -0.2743929E+03
      1100.0000       -0.2914189E+03
      1150.0000       -0.3086208E+03
      1200.0000       -0.3259909E+03
      1250.0000       -0.3435222E+03
      1300.0000       -0.3612082E+03
      1350.0000       -0.3790430E+03
      1400.0000       -0.3970211E+03
      1450.0000       -0.4151375E+03
      1500.0000       -0.4333870E+03
      1550.0000       -0.4517657E+03
      1600.0000       -0.4702691E+03
      1650.0000       -0.4888934E+03
      1700.0000       -0.5076350E+03
      1750.0000       -0.5264902E+03
      1800.0000       -0.5454562E+03
      1850.0000       -0.5645295E+03
      1900.0000       -0.5837073E+03
      1950.0000       -0.6029870E+03
      2000.0000       -0.6223659E+03
      2100.0000       -0.6614113E+03
      2200.0000       -0.7008252E+03
      2300.0000       -0.7405911E+03
      2400.0000       -0.7806932E+03
      2500.0000       -0.8211180E+03
      2600.0000       -0.8618522E+03
      2700.0000       -0.9028839E+03
      2800.0000       -0.9442025E+03
      2900.0000       -0.9857971E+03
      3000.0000       -0.1027659E+04
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.1768803E+01
         1.0000        0.1768710E+01
         2.0000        0.1767998E+01
         3.0000        0.1766026E+01
         4.0000        0.1762256E+01
         5.0000        0.1756295E+01
        10.0000        0.1686386E+01
        15.0000        0.1544129E+01
        20.0000        0.1331686E+01
        30.0000        0.7191901E+00
        40.0000       -0.1045417E+00
        50.0000       -0.1101201E+01
        60.0000       -0.2242348E+01
        70.0000       -0.3506870E+01
        80.0000       -0.4878734E+01
        90.0000       -0.6345446E+01
       100.0000       -0.7897039E+01
       125.0000       -0.1209745E+02
       150.0000       -0.1668661E+02
       175.0000       -0.2160056E+02
       200.0000       -0.2679330E+02
       225.0000       -0.3223024E+02
       250.0000       -0.3788439E+02
       273.0000       -0.4325936E+02
       275.0000       -0.4373409E+02
       298.0000       -0.4927328E+02
       300.0000       -0.4976167E+02
       350.0000       -0.6229353E+02
       400.0000       -0.7538615E+02
       450.0000       -0.8896925E+02
       500.0000       -0.1029882E+03
       550.0000       -0.1173994E+03
       600.0000       -0.1321671E+03
       650.0000       -0.1472616E+03
       700.0000       -0.1626577E+03
       750.0000       -0.1783339E+03
       800.0000       -0.1942714E+03
       850.0000       -0.2104540E+03
       900.0000       -0.2268672E+03
       950.0000       -0.2434981E+03
      1000.0000       -0.2603353E+03
      1050.0000       -0.2773686E+03
      1100.0000       -0.2945885E+03
      1150.0000       -0.3119866E+03
      1200.0000       -0.3295552E+03
      1250.0000       -0.3472870E+03
      1300.0000       -0.3651756E+03
      1350.0000       -0.3832150E+03
      1400.0000       -0.4013995E+03
      1450.0000       -0.4197242E+03
      1500.0000       -0.4381839E+03
      1550.0000       -0.4567743E+03
      1600.0000       -0.4754910E+03
      1650.0000       -0.4943303E+03
      1700.0000       -0.5132883E+03
      1750.0000       -0.5323618E+03
      1800.0000       -0.5515471E+03
      1850.0000       -0.5708412E+03
      1900.0000       -0.5902413E+03
      1950.0000       -0.6097446E+03
      2000.0000       -0.6293484E+03
      2100.0000       -0.6688476E+03
      2200.0000       -0.7087201E+03
      2300.0000       -0.7489489E+03
      2400.0000       -0.7895188E+03
      2500.0000       -0.8304152E+03
      2600.0000       -0.8716254E+03
      2700.0000       -0.9131369E+03
      2800.0000       -0.9549388E+03
      2900.0000       -0.9970209E+03
      3000.0000       -0.1039373E+04
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.1760257E+01
         1.0000        0.1760185E+01
         2.0000        0.1759575E+01
         3.0000        0.1757790E+01
         4.0000        0.1754303E+01
         5.0000        0.1748731E+01
        10.0000        0.1682044E+01
        15.0000        0.1544372E+01
        20.0000        0.1337356E+01
        30.0000        0.7375425E+00
        40.0000       -0.7162693E-01
        50.0000       -0.1052245E+01
        60.0000       -0.2176135E+01
        70.0000       -0.3422368E+01
        80.0000       -0.4775049E+01
        90.0000       -0.6221791E+01
       100.0000       -0.7752710E+01
       125.0000       -0.1189878E+02
       150.0000       -0.1643039E+02
       175.0000       -0.2128411E+02
       200.0000       -0.2641432E+02
       225.0000       -0.3178672E+02
       250.0000       -0.3737452E+02
       273.0000       -0.4268706E+02
       275.0000       -0.4315630E+02
       298.0000       -0.4863167E+02
       300.0000       -0.4911446E+02
       350.0000       -0.6150357E+02
       400.0000       -0.7444882E+02
       450.0000       -0.8788053E+02
       500.0000       -0.1017445E+03
       550.0000       -0.1159975E+03
       600.0000       -0.1306040E+03
       650.0000       -0.1455347E+03
       700.0000       -0.1607645E+03
       750.0000       -0.1762720E+03
       800.0000       -0.1920387E+03
       850.0000       -0.2080485E+03
       900.0000       -0.2242869E+03
       950.0000       -0.2407413E+03
      1000.0000       -0.2574004E+03
      1050.0000       -0.2742538E+03
      1100.0000       -0.2912924E+03
      1150.0000       -0.3085077E+03
      1200.0000       -0.3258921E+03
      1250.0000       -0.3434383E+03
      1300.0000       -0.3611400E+03
      1350.0000       -0.3789914E+03
      1400.0000       -0.3969867E+03
      1450.0000       -0.4151207E+03
      1500.0000       -0.4333889E+03
      1550.0000       -0.4517867E+03
      1600.0000       -0.4703098E+03
      1650.0000       -0.4889544E+03
      1700.0000       -0.5077168E+03
      1750.0000       -0.5265936E+03
      1800.0000       -0.5455813E+03
      1850.0000       -0.5646771E+03
      1900.0000       -0.5838779E+03
      1950.0000       -0.6031810E+03
      2000.0000       -0.6225838E+03
      2100.0000       -0.6616786E+03
      2200.0000       -0.7011437E+03
      2300.0000       -0.7409622E+03
      2400.0000       -0.7811188E+03
      2500.0000       -0.8215995E+03
      2600.0000       -0.8623911E+03
      2700.0000       -0.9034818E+03
      2800.0000       -0.9448604E+03
      2900.0000       -0.9865170E+03
      3000.0000       -0.1028441E+04
