 Fermi:  0.0
 DOS:Total
1.7751	0.1458	0.1248	0.1012
1.7995	0.1239	0.1044	0.0928
1.8240	0.0705	0.0829	0.0888
1.8485	0.1039	0.0803	0.1143
1.8730	0.1046	0.0801	0.1082
1.8975	0.0980	0.0805	0.1200
1.9220	0.0784	0.0769	0.1094
1.9464	0.0887	0.1169	0.0985
1.9709	0.0772	0.0715	0.0710
1.9954	0.0660	0.0801	0.0680
2.0199	0.0697	0.0957	0.0768
2.0444	0.0621	0.0689	0.0943
2.0689	0.0874	0.0934	0.0839
2.0933	0.0498	0.0830	0.0868
2.1178	0.0597	0.0686	0.0745
2.1423	0.0477	0.0579	0.0465
2.1668	0.0601	0.0680	0.0408
2.1913	0.0592	0.0556	0.0316
2.2158	0.0277	0.0230	0.0507
2.2402	0.0290	0.0324	0.0174
2.2647	0.0176	0.0176	0.0323
2.2892	0.0386	0.0388	0.0409
2.3137	0.0725	0.0737	0.0678
2.3382	0.0848	0.1012	0.0618
2.3627	0.0808	0.0916	0.0979
2.3871	0.0969	0.0836	0.1180
2.4116	0.0904	0.0857	0.1169
2.4361	0.0852	0.1011	0.0897
2.4606	0.1289	0.1452	0.1089
2.4851	0.1548	0.1093	0.1077
2.5096	0.1419	0.1709	0.1773
2.5340	0.2004	0.1669	0.2073
2.5585	0.1700	0.1969	0.1796
2.5830	0.2714	0.2805	0.2536
2.6075	0.2418	0.2527	0.2379
2.6320	0.2989	0.2832	0.2572
2.6565	0.2405	0.2527	0.2673
2.6809	0.2338	0.2296	0.2464
2.7054	0.2154	0.2294	0.2593
2.7299	0.1750	0.2389	0.1832
2.7544	0.1438	0.1099	0.1744
2.7789	0.1311	0.1321	0.1311
2.8034	0.0899	0.0979	0.0938
2.8278	0.1083	0.1166	0.1187
2.8523	0.0738	0.0904	0.0780
2.8768	0.0921	0.0857	0.0757
2.9013	0.0664	0.0790	0.0855
2.9258	0.0551	0.0474	0.0326
2.9503	0.0455	0.0515	0.0382
2.9748	0.0321	0.0317	0.0320
2.9992	0.0202	0.0208	0.0210
3.0237	0.0166	0.0172	0.0168
3.0482	0.0205	0.0210	0.0205
3.0727	0.0152	0.0150	0.0149
3.0972	0.0038	0.0037	0.0038
3.1217	0.0000	0.0000	0.0000
