 Fermi:  0.0
 DOS:Total
1.4207	0.0579	0.0478	0.0715
1.4550	0.0912	0.0800	0.0704
1.4892	0.0687	0.0917	0.0813
1.5234	0.0887	0.0628	0.0902
1.5577	0.0948	0.0880	0.0791
1.5919	0.0896	0.0947	0.0897
1.6262	0.1038	0.1064	0.1121
1.6604	0.0959	0.1074	0.0948
1.6946	0.0865	0.0999	0.1118
1.7289	0.1193	0.1133	0.1178
1.7631	0.1108	0.1326	0.1231
1.7973	0.1624	0.1813	0.1518
1.8316	0.1180	0.1790	0.1381
1.8658	0.1648	0.1646	0.1944
1.9000	0.1508	0.1351	0.1492
1.9343	0.1607	0.1518	0.1709
1.9685	0.1402	0.1545	0.1645
2.0027	0.1476	0.1585	0.1490
2.0370	0.1527	0.1501	0.1404
2.0712	0.1489	0.1530	0.1534
2.1054	0.1624	0.1460	0.1508
2.1397	0.1167	0.1204	0.1416
2.1739	0.1384	0.1451	0.1435
2.2081	0.1317	0.1242	0.1349
2.2424	0.1727	0.1929	0.1541
2.2766	0.1344	0.1187	0.1095
2.3108	0.1213	0.1226	0.1348
2.3451	0.1851	0.1515	0.1629
2.3793	0.1696	0.1456	0.1158
2.4136	0.1233	0.0983	0.1208
2.4478	0.1415	0.1348	0.1225
2.4820	0.1363	0.1423	0.1766
2.5163	0.1748	0.1249	0.1595
2.5505	0.1286	0.1509	0.1153
2.5847	0.1042	0.1222	0.1119
2.6190	0.0903	0.0642	0.0751
2.6532	0.0923	0.0821	0.0794
2.6874	0.0655	0.0775	0.0705
2.7217	0.0995	0.0937	0.0767
2.7559	0.0479	0.0459	0.0593
2.7901	0.0891	0.0815	0.0711
2.8244	0.1040	0.0877	0.0903
2.8586	0.0815	0.0818	0.0623
2.8928	0.0688	0.0868	0.0901
2.9271	0.0939	0.0759	0.0599
2.9613	0.0618	0.0759	0.0637
2.9955	0.0717	0.0627	0.0952
3.0298	0.0901	0.0616	0.0819
3.0640	0.0893	0.0665	0.0577
3.0983	0.0843	0.0665	0.0829
3.1325	0.0734	0.0647	0.0875
3.1667	0.0599	0.0479	0.0534
3.2010	0.0460	0.0625	0.0606
3.2352	0.0720	0.0831	0.0584
3.2694	0.0433	0.0370	0.0607
3.3037	0.0683	0.0816	0.0877
3.3379	0.0737	0.0830	0.0488
3.3721	0.0599	0.0595	0.0860
3.4064	0.0578	0.0755	0.0560
3.4406	0.0173	0.0392	0.0361
3.4748	0.0461	0.0328	0.0501
3.5091	0.0398	0.0289	0.0320
3.5433	0.0251	0.0330	0.0265
3.5775	0.0376	0.0393	0.0480
3.6118	0.0436	0.0600	0.0615
3.6460	0.0922	0.0646	0.0849
3.6802	0.0838	0.0642	0.0574
3.7145	0.0874	0.1021	0.0965
3.7487	0.1330	0.1175	0.1403
3.7829	0.1544	0.1517	0.1611
3.8172	0.1338	0.1008	0.1078
3.8514	0.1125	0.1636	0.1388
3.8857	0.1421	0.1609	0.1240
3.9199	0.1264	0.1576	0.1389
3.9541	0.1802	0.1625	0.1769
3.9884	0.1440	0.1635	0.1638
4.0226	0.1492	0.1771	0.1571
4.0568	0.1643	0.2008	0.1666
4.0911	0.1264	0.1157	0.1205
4.1253	0.1032	0.0958	0.1152
4.1595	0.0977	0.0933	0.1232
4.1938	0.0733	0.0832	0.0772
4.2280	0.0793	0.0772	0.0852
4.2622	0.0607	0.0736	0.0551
4.2965	0.0599	0.0449	0.0644
4.3307	0.0489	0.0550	0.0533
4.3649	0.0360	0.0528	0.0442
4.3992	0.0525	0.0402	0.0443
4.4334	0.0308	0.0350	0.0187
4.4676	0.0200	0.0201	0.0163
4.5019	0.0132	0.0137	0.0134
4.5361	0.0094	0.0094	0.0094
4.5703	0.0081	0.0080	0.0080
4.6046	0.0000	0.0000	0.0000
