 Fermi:  0.0
 DOS:Total
5.7230	0.1438
5.7748	0.1518
5.8266	0.1598
5.8784	0.1491
5.9302	0.1544
5.9820	0.1784
6.0338	0.1757
6.0856	0.1438
6.1373	0.1278
6.1891	0.1305
6.2409	0.1198
6.2927	0.0985
6.3445	0.0959
6.3963	0.0932
6.4481	0.0772
6.4999	0.1092
6.5517	0.1172
6.6035	0.1225
6.6553	0.1571
6.7071	0.2290
6.7588	0.2317
6.8106	0.2849
6.8624	0.3382
6.9142	0.3275
6.9660	0.3302
7.0178	0.3781
7.0696	0.3994
7.1214	0.3675
7.1732	0.3488
7.2250	0.2663
7.2768	0.2370
7.3286	0.1970
7.3803	0.1837
7.4321	0.1198
7.4839	0.1385
7.5357	0.1038
7.5875	0.0586
7.6393	0.0506
7.6911	0.0266
7.7429	0.0107
7.7947	0.0000
 DOS:Cu	2
0.2849	0.0000	0.0000	0.0000
0.3366	0.0011	0.0001	0.0014
0.3884	0.0015	0.0012	0.0000
0.4402	0.0001	0.0021	0.0005
0.4920	0.0000	0.0000	0.0000
0.5438	0.0016	0.0017	0.0020
0.5956	0.0024	0.0011	0.0044
0.6474	0.0000	0.0000	0.0000
0.6992	0.0001	0.0005	0.0020
0.7510	0.0015	0.0004	0.0008
0.8028	0.0024	0.0001	0.0002
0.8546	0.0015	0.0011	0.0000
0.9064	0.0022	0.0045	0.0013
0.9582	0.0021	0.0032	0.0027
1.0099	0.0055	0.0038	0.0014
1.0617	0.0047	0.0068	0.0045
1.1135	0.0013	0.0013	0.0001
1.1653	0.0013	0.0027	0.0013
1.2171	0.0048	0.0044	0.0068
1.2689	0.0003	0.0025	0.0052
1.3207	0.0045	0.0038	0.0023
1.3725	0.0039	0.0093	0.0081
1.4243	0.0058	0.0026	0.0049
1.4761	0.0025	0.0002	0.0000
1.5279	0.0060	0.0037	0.0036
1.5797	0.0026	0.0030	0.0050
1.6314	0.0042	0.0048	0.0043
1.6832	0.0063	0.0108	0.0069
1.7350	0.0027	0.0040	0.0066
1.7868	0.0014	0.0049	0.0043
1.8386	0.0053	0.0057	0.0023
1.8904	0.0094	0.0056	0.0089
1.9422	0.0060	0.0087	0.0066
1.9940	0.0063	0.0065	0.0112
2.0458	0.0154	0.0154	0.0118
2.0976	0.0053	0.0142	0.0098
2.1494	0.0040	0.0027	0.0093
2.2012	0.0021	0.0052	0.0140
2.2529	0.0158	0.0188	0.0133
2.3047	0.0143	0.0129	0.0180
2.3565	0.0228	0.0191	0.0167
2.4083	0.0136	0.0137	0.0127
2.4601	0.0194	0.0137	0.0176
2.5119	0.0156	0.0128	0.0089
2.5637	0.0112	0.0145	0.0063
2.6155	0.0199	0.0145	0.0109
2.6673	0.0184	0.0232	0.0196
2.7191	0.0186	0.0250	0.0203
2.7709	0.0298	0.0270	0.0257
2.8227	0.0309	0.0208	0.0415
2.8745	0.0271	0.0298	0.0150
2.9262	0.0293	0.0175	0.0278
2.9780	0.0270	0.0306	0.0303
3.0298	0.0317	0.0166	0.0263
3.0816	0.0269	0.0361	0.0275
3.1334	0.0330	0.0262	0.0366
3.1852	0.0442	0.0401	0.0382
3.2370	0.0351	0.0394	0.0346
3.2888	0.0630	0.0408	0.0480
3.3406	0.0397	0.0414	0.0361
3.3924	0.0423	0.0383	0.0445
3.4442	0.0548	0.0715	0.0628
3.4960	0.0517	0.0605	0.0688
3.5477	0.0869	0.0815	0.0526
3.5995	0.0720	0.0867	0.0943
3.6513	0.0699	0.0763	0.0774
3.7031	0.0705	0.0609	0.0710
3.7549	0.0625	0.0677	0.0588
3.8067	0.0556	0.0667	0.0774
3.8585	0.0665	0.0665	0.0613
3.9103	0.0678	0.0877	0.0575
3.9621	0.0782	0.0869	0.0799
4.0139	0.0653	0.0644	0.0834
4.0657	0.0803	0.0794	0.0959
4.1175	0.0864	0.0747	0.0918
4.1693	0.0799	0.0836	0.1028
4.2210	0.0917	0.0841	0.0665
4.2728	0.0661	0.0696	0.0694
4.3246	0.0896	0.0777	0.0830
4.3764	0.0806	0.0972	0.0938
4.4282	0.0889	0.0775	0.0838
4.4800	0.0737	0.0790	0.0710
4.5318	0.0847	0.0840	0.1056
4.5836	0.0702	0.0726	0.0622
4.6354	0.0820	0.1061	0.0755
4.6872	0.0761	0.0912	0.0697
4.7390	0.0920	0.0821	0.0948
4.7908	0.0860	0.0773	0.0657
4.8425	0.1263	0.0982	0.1110
4.8943	0.0915	0.0717	0.1030
4.9461	0.0977	0.0901	0.0785
4.9979	0.0827	0.0823	0.0880
5.0497	0.1023	0.0881	0.0865
5.1015	0.0895	0.0912	0.0935
5.1533	0.0930	0.0831	0.0902
5.2051	0.0740	0.0805	0.0559
5.2569	0.0581	0.0775	0.0748
5.3087	0.0633	0.0572	0.0552
5.3605	0.0580	0.0585	0.0645
5.4123	0.0603	0.0479	0.0462
5.4640	0.0667	0.0544	0.0653
5.5158	0.0583	0.0607	0.0435
5.5676	0.0660	0.0576	0.0681
5.6194	0.0670	0.0631	0.0537
5.6712	0.0601	0.0479	0.0411
5.7230	0.0503	0.0480	0.0455
5.7748	0.0549	0.0444	0.0525
5.8266	0.0619	0.0445	0.0533
5.8784	0.0529	0.0464	0.0498
5.9302	0.0493	0.0404	0.0647
5.9820	0.0596	0.0575	0.0613
6.0338	0.0520	0.0649	0.0588
6.0856	0.0472	0.0442	0.0524
6.1373	0.0374	0.0499	0.0405
6.1891	0.0380	0.0471	0.0453
6.2409	0.0297	0.0345	0.0556
6.2927	0.0334	0.0406	0.0245
6.3445	0.0304	0.0367	0.0287
6.3963	0.0443	0.0222	0.0267
6.4481	0.0281	0.0236	0.0254
6.4999	0.0364	0.0392	0.0336
6.5517	0.0404	0.0303	0.0465
6.6035	0.0381	0.0363	0.0480
6.6553	0.0569	0.0511	0.0491
6.7071	0.0698	0.0694	0.0898
6.7588	0.0873	0.0676	0.0768
6.8106	0.0942	0.1126	0.0781
6.8624	0.1072	0.1198	0.1111
6.9142	0.0925	0.1268	0.1082
6.9660	0.1008	0.1094	0.1200
7.0178	0.1216	0.1391	0.1174
7.0696	0.1242	0.1472	0.1280
7.1214	0.1278	0.1269	0.1127
7.1732	0.1093	0.1121	0.1274
7.2250	0.0807	0.0816	0.1041
7.2768	0.0740	0.0787	0.0843
7.3286	0.0677	0.0651	0.0642
7.3803	0.0663	0.0521	0.0653
7.4321	0.0392	0.0464	0.0342
7.4839	0.0435	0.0440	0.0510
7.5357	0.0369	0.0405	0.0265
7.5875	0.0203	0.0204	0.0179
7.6393	0.0167	0.0170	0.0169
7.6911	0.0089	0.0088	0.0089
7.7429	0.0036	0.0035	0.0036
7.7947	0.0000	0.0000	0.0000
