       100.0000        0.9583805E+01
       125.0000        0.8614966E+01
       150.0000        0.7334534E+01
       175.0000        0.5768621E+01
       200.0000        0.3943160E+01
       225.0000        0.1881569E+01
       250.0000       -0.3956731E+00
       273.0000       -0.2665908E+01
       275.0000       -0.2870828E+01
       298.0000       -0.5309527E+01
       300.0000       -0.5528538E+01
       350.0000       -0.1133993E+02
       400.0000       -0.1774178E+02
       450.0000       -0.2466534E+02
       500.0000       -0.3205577E+02
       550.0000       -0.3986840E+02
       600.0000       -0.4806620E+02
       650.0000       -0.5661801E+02
       700.0000       -0.6549731E+02
       750.0000       -0.7468121E+02
       800.0000       -0.8414974E+02
       850.0000       -0.9388547E+02
       900.0000       -0.1038728E+03
       950.0000       -0.1140981E+03
      1000.0000       -0.1245489E+03
      1050.0000       -0.1352140E+03
      1100.0000       -0.1460833E+03
      1150.0000       -0.1571477E+03
      1200.0000       -0.1683987E+03
      1250.0000       -0.1798286E+03
      1300.0000       -0.1914302E+03
      1350.0000       -0.2031971E+03
      1400.0000       -0.2151231E+03
      1450.0000       -0.2272026E+03
      1500.0000       -0.2394303E+03
      1550.0000       -0.2518014E+03
      1600.0000       -0.2643111E+03
      1650.0000       -0.2769551E+03
      1700.0000       -0.2897296E+03
      1750.0000       -0.3026305E+03
      1800.0000       -0.3156543E+03
      1850.0000       -0.3287977E+03
      1900.0000       -0.3420572E+03
      1950.0000       -0.3554301E+03
      2000.0000       -0.3689131E+03
      2100.0000       -0.3961996E+03
      2200.0000       -0.4238960E+03
      2300.0000       -0.4519838E+03
      2400.0000       -0.4804460E+03
      2500.0000       -0.5092671E+03
      2600.0000       -0.5384325E+03
      2700.0000       -0.5679293E+03
      2800.0000       -0.5977450E+03
      2900.0000       -0.6278683E+03
      3000.0000       -0.6582886E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.1066008E+02
         1.0000        0.1066008E+02
         2.0000        0.1066008E+02
         3.0000        0.1066008E+02
         4.0000        0.1066008E+02
         5.0000        0.1066007E+02
        10.0000        0.1065995E+02
        15.0000        0.1065941E+02
        20.0000        0.1065800E+02
        30.0000        0.1064914E+02
        40.0000        0.1062350E+02
        50.0000        0.1056927E+02
        60.0000        0.1047626E+02
        70.0000        0.1033723E+02
        80.0000        0.1014778E+02
        90.0000        0.9905678E+01
       100.0000        0.9610247E+01
       125.0000        0.8642146E+01
       150.0000        0.7363023E+01
       175.0000        0.5798819E+01
       200.0000        0.3975349E+01
       225.0000        0.1915953E+01
       250.0000       -0.3589424E+00
       273.0000       -0.2626916E+01
       275.0000       -0.2831636E+01
       298.0000       -0.5267993E+01
       300.0000       -0.5486796E+01
       350.0000       -0.1129290E+02
       400.0000       -0.1768927E+02
       450.0000       -0.2460724E+02
       500.0000       -0.3199199E+02
       550.0000       -0.3979886E+02
       600.0000       -0.4799085E+02
       650.0000       -0.5653684E+02
       700.0000       -0.6541027E+02
       750.0000       -0.7458826E+02
       800.0000       -0.8405090E+02
       850.0000       -0.9378070E+02
       900.0000       -0.1037621E+03
       950.0000       -0.1139814E+03
      1000.0000       -0.1244263E+03
      1050.0000       -0.1350854E+03
      1100.0000       -0.1459487E+03
      1150.0000       -0.1570071E+03
      1200.0000       -0.1682521E+03
      1250.0000       -0.1796760E+03
      1300.0000       -0.1912717E+03
      1350.0000       -0.2030326E+03
      1400.0000       -0.2149526E+03
      1450.0000       -0.2270261E+03
      1500.0000       -0.2392478E+03
      1550.0000       -0.2516128E+03
      1600.0000       -0.2641165E+03
      1650.0000       -0.2767545E+03
      1700.0000       -0.2895230E+03
      1750.0000       -0.3024178E+03
      1800.0000       -0.3154357E+03
      1850.0000       -0.3285729E+03
      1900.0000       -0.3418265E+03
      1950.0000       -0.3551933E+03
      2000.0000       -0.3686705E+03
      2100.0000       -0.3959448E+03
      2200.0000       -0.4236291E+03
      2300.0000       -0.4517048E+03
      2400.0000       -0.4801550E+03
      2500.0000       -0.5089640E+03
      2600.0000       -0.5381174E+03
      2700.0000       -0.5676021E+03
      2800.0000       -0.5974058E+03
      2900.0000       -0.6275170E+03
      3000.0000       -0.6579252E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.1065211E+02
         1.0000        0.1065211E+02
         2.0000        0.1065211E+02
         3.0000        0.1065211E+02
         4.0000        0.1065211E+02
         5.0000        0.1065210E+02
        10.0000        0.1065197E+02
        15.0000        0.1065143E+02
        20.0000        0.1065005E+02
        30.0000        0.1064134E+02
        40.0000        0.1061594E+02
        50.0000        0.1056197E+02
        60.0000        0.1046922E+02
        70.0000        0.1033044E+02
        80.0000        0.1014120E+02
        90.0000        0.9899256E+01
       100.0000        0.9603947E+01
       125.0000        0.8636005E+01
       150.0000        0.7356873E+01
       175.0000        0.5792545E+01
       200.0000        0.3968867E+01
       225.0000        0.1909203E+01
       250.0000       -0.3660049E+00
       273.0000       -0.2634297E+01
       275.0000       -0.2839045E+01
       298.0000       -0.5275745E+01
       300.0000       -0.5494578E+01
       350.0000       -0.1130149E+02
       400.0000       -0.1769871E+02
       450.0000       -0.2461757E+02
       500.0000       -0.3200323E+02
       550.0000       -0.3981105E+02
       600.0000       -0.4800400E+02
       650.0000       -0.5655095E+02
       700.0000       -0.6542535E+02
       750.0000       -0.7460432E+02
       800.0000       -0.8406795E+02
       850.0000       -0.9379872E+02
       900.0000       -0.1037812E+03
       950.0000       -0.1140015E+03
      1000.0000       -0.1244473E+03
      1050.0000       -0.1351074E+03
      1100.0000       -0.1459718E+03
      1150.0000       -0.1570312E+03
      1200.0000       -0.1682772E+03
      1250.0000       -0.1797021E+03
      1300.0000       -0.1912988E+03
      1350.0000       -0.2030606E+03
      1400.0000       -0.2149817E+03
      1450.0000       -0.2270562E+03
      1500.0000       -0.2392789E+03
      1550.0000       -0.2516449E+03
      1600.0000       -0.2641497E+03
      1650.0000       -0.2767887E+03
      1700.0000       -0.2895581E+03
      1750.0000       -0.3024541E+03
      1800.0000       -0.3154729E+03
      1850.0000       -0.3286112E+03
      1900.0000       -0.3418658E+03
      1950.0000       -0.3552336E+03
      2000.0000       -0.3687117E+03
      2100.0000       -0.3959882E+03
      2200.0000       -0.4236746E+03
      2300.0000       -0.4517523E+03
      2400.0000       -0.4802044E+03
      2500.0000       -0.5090155E+03
      2600.0000       -0.5381710E+03
      2700.0000       -0.5676577E+03
      2800.0000       -0.5974634E+03
      2900.0000       -0.6275767E+03
      3000.0000       -0.6579869E+03
