 Fermi:  0.0
 DOS:Total
0.3366	0.0000	0.0000	0.0000
0.3530	0.0084	0.0087	0.0081
0.3694	0.0005	0.0077	0.0002
0.3858	0.0001	0.0085	0.0166
0.4023	0.0000	0.0000	0.0000
0.4187	0.0163	0.0088	0.0001
0.4351	0.0000	0.0084	0.0000
0.4515	0.0000	0.0000	0.0000
0.4679	0.0084	0.0083	0.0001
0.4844	0.0000	0.0000	0.0000
0.5008	0.0000	0.0000	0.0083
0.5172	0.0003	0.0078	0.0171
0.5336	0.0000	0.0006	0.0078
0.5500	0.0144	0.0021	0.0003
0.5665	0.0188	0.0063	0.0001
0.5829	0.0165	0.0003	0.0084
0.5993	0.0084	0.0168	0.0084
0.6157	0.0051	0.0033	0.0084
0.6321	0.0000	0.0000	0.0000
0.6486	0.0040	0.0132	0.0164
0.6650	0.0079	0.0172	0.0001
0.6814	0.0008	0.0001	0.0075
0.6978	0.0213	0.0106	0.0017
0.7142	0.0086	0.0248	0.0086
0.7306	0.0001	0.0114	0.0053
0.7471	0.0091	0.0160	0.0084
0.7635	0.0128	0.0122	0.0002
0.7799	0.0071	0.0001	0.0096
0.7963	0.0230	0.0189	0.0252
0.8127	0.0003	0.0001	0.0164
0.8292	0.0092	0.0071	0.0089
0.8456	0.0158	0.0082	0.0096
0.8620	0.0020	0.0061	0.0171
0.8784	0.0137	0.0043	0.0072
0.8948	0.0264	0.0051	0.0189
0.9113	0.0000	0.0099	0.0153
0.9277	0.0093	0.0128	0.0283
0.9441	0.0196	0.0012	0.0044
0.9605	0.0480	0.0507	0.0357
0.9769	0.0349	0.0326	0.0333
0.9934	0.0284	0.0090	0.0214
1.0098	0.0226	0.0388	0.0142
1.0262	0.0100	0.0194	0.0294
1.0426	0.0158	0.0342	0.0256
1.0590	0.0217	0.0559	0.0148
1.0754	0.0523	0.0543	0.0615
1.0919	0.0353	0.0219	0.0436
1.1083	0.0348	0.0244	0.0332
1.1247	0.0633	0.0419	0.0292
1.1411	0.0323	0.0440	0.0664
1.1575	0.0588	0.0356	0.0568
1.1740	0.0756	0.0984	0.1031
1.1904	0.0867	0.0609	0.0624
1.2068	0.0628	0.0673	0.0716
1.2232	0.0709	0.0401	0.0653
1.2396	0.0799	0.0899	0.1074
1.2561	0.1723	0.1139	0.1590
1.2725	0.0799	0.1091	0.0966
1.2889	0.1299	0.1410	0.1827
1.3053	0.1407	0.1426	0.1031
1.3217	0.1721	0.2088	0.1566
1.3382	0.1416	0.1496	0.1624
1.3546	0.1724	0.1600	0.1380
1.3710	0.1291	0.1955	0.1542
1.3874	0.2247	0.2134	0.1835
1.4038	0.2412	0.2475	0.1748
1.4202	0.2169	0.1964	0.1998
1.4367	0.1506	0.1806	0.2064
1.4531	0.2071	0.1867	0.1857
1.4695	0.2503	0.1887	0.2246
1.4859	0.2761	0.2964	0.2759
1.5023	0.3541	0.3232	0.3306
1.5188	0.3078	0.3514	0.3488
1.5352	0.3936	0.3305	0.4014
1.5516	0.4436	0.4272	0.4395
1.5680	0.4953	0.6211	0.4796
1.5844	0.6959	0.7439	0.6853
1.6009	0.5926	0.6069	0.5727
1.6173	0.4405	0.4690	0.4933
1.6337	0.4629	0.4251	0.4392
1.6501	0.4492	0.3860	0.4499
1.6665	0.4350	0.4416	0.4254
1.6830	0.4336	0.4198	0.4149
1.6994	0.3870	0.3430	0.4208
1.7158	0.3862	0.3901	0.3409
1.7322	0.2658	0.3266	0.3568
1.7486	0.4061	0.2923	0.3263
1.7650	0.3940	0.3351	0.3797
1.7815	0.3006	0.3226	0.3008
1.7979	0.3152	0.3797	0.2879
1.8143	0.3748	0.3029	0.2966
1.8307	0.3299	0.2702	0.2735
1.8471	0.3568	0.3124	0.3304
1.8636	0.3154	0.3593	0.3584
1.8800	0.3231	0.2653	0.3692
1.8964	0.3374	0.3204	0.3249
1.9128	0.3023	0.2176	0.2781
1.9292	0.2953	0.3720	0.3155
1.9457	0.3890	0.3454	0.2904
1.9621	0.2749	0.3160	0.3163
1.9785	0.2043	0.1918	0.2507
1.9949	0.1558	0.1486	0.1828
2.0113	0.1100	0.1878	0.1978
2.0278	0.1258	0.1059	0.1295
2.0442	0.1288	0.1817	0.1682
2.0606	0.1590	0.1828	0.2126
2.0770	0.1154	0.1750	0.1548
2.0934	0.1795	0.2102	0.2150
2.1098	0.2271	0.1937	0.2260
2.1263	0.1731	0.1606	0.1535
2.1427	0.2082	0.1981	0.2069
2.1591	0.2224	0.2166	0.1909
2.1755	0.2171	0.2823	0.1809
2.1919	0.2426	0.2685	0.2533
2.2084	0.2276	0.1463	0.1806
2.2248	0.1981	0.2095	0.2476
2.2412	0.1877	0.2356	0.2151
2.2576	0.1833	0.1550	0.1321
2.2740	0.1467	0.1463	0.1017
2.2905	0.1931	0.1749	0.1948
2.3069	0.1642	0.1837	0.1309
2.3233	0.0967	0.1201	0.1360
2.3397	0.1508	0.1203	0.1153
2.3561	0.1117	0.1241	0.1505
2.3726	0.1066	0.0888	0.1154
2.3890	0.0767	0.1016	0.1241
2.4054	0.0981	0.0902	0.0889
2.4218	0.0530	0.0799	0.0855
2.4382	0.0793	0.0670	0.0721
2.4546	0.0638	0.0899	0.0898
2.4711	0.0798	0.0587	0.0631
2.4875	0.0699	0.0772	0.0797
2.5039	0.0498	0.0775	0.0491
2.5203	0.0610	0.0874	0.0616
2.5367	0.0507	0.0326	0.0595
2.5532	0.0808	0.0894	0.0734
2.5696	0.0416	0.0517	0.0243
2.5860	0.0273	0.0191	0.0208
2.6024	0.0116	0.0112	0.0108
2.6188	0.0170	0.0168	0.0166
2.6353	0.0143	0.0135	0.0142
2.6517	0.0082	0.0083	0.0087
2.6681	0.0057	0.0055	0.0056
2.6845	0.0112	0.0111	0.0113
2.7009	0.0142	0.0139	0.0140
2.7174	0.0138	0.0140	0.0142
2.7338	0.0084	0.0084	0.0084
2.7502	0.0084	0.0083	0.0085
2.7666	0.0084	0.0083	0.0084
2.7830	0.0028	0.0028	0.0028
2.7994	0.0000	0.0000	0.0000
