 Fermi:  0.0
 DOS:Total
1.6449	0.1693	0.2485	0.2144
1.6676	0.2982	0.2999	0.2832
1.6902	0.2403	0.2429	0.2523
1.7129	0.1905	0.2494	0.2409
1.7356	0.2377	0.2685	0.2416
1.7583	0.2536	0.2708	0.2537
1.7810	0.2116	0.2430	0.2505
1.8037	0.2574	0.2412	0.2551
1.8264	0.2283	0.1920	0.2484
1.8491	0.2719	0.2392	0.2487
1.8718	0.2481	0.2380	0.2251
1.8944	0.2033	0.2237	0.2599
1.9171	0.2012	0.2175	0.2013
1.9398	0.1945	0.1849	0.1798
1.9625	0.2241	0.2187	0.1894
1.9852	0.2013	0.1954	0.1565
2.0079	0.2165	0.2197	0.1839
2.0306	0.2032	0.1924	0.2123
2.0533	0.1857	0.1453	0.1796
2.0759	0.2453	0.2205	0.2029
2.0986	0.1864	0.1843	0.2554
2.1213	0.1801	0.1284	0.1717
2.1440	0.1373	0.1746	0.1562
2.1667	0.1733	0.2014	0.1359
2.1894	0.1875	0.1500	0.1853
2.2121	0.1265	0.1109	0.0969
2.2348	0.1842	0.1651	0.1552
2.2574	0.1682	0.1638	0.1664
2.2801	0.1611	0.1259	0.1323
2.3028	0.1349	0.1521	0.1506
2.3255	0.1263	0.1866	0.1369
2.3482	0.1362	0.1234	0.1476
2.3709	0.1649	0.1375	0.1535
2.3936	0.1776	0.1395	0.1509
2.4163	0.1692	0.1727	0.1262
2.4389	0.1483	0.0924	0.1422
2.4616	0.1531	0.1255	0.1287
2.4843	0.1445	0.1465	0.1223
2.5070	0.1202	0.0972	0.1351
2.5297	0.1288	0.1168	0.1252
2.5524	0.1004	0.1177	0.1284
2.5751	0.1138	0.1351	0.1037
2.5978	0.0860	0.0834	0.1224
2.6205	0.0828	0.0902	0.0641
2.6431	0.0932	0.0967	0.1080
2.6658	0.1083	0.1362	0.1445
2.6885	0.0850	0.0923	0.0720
2.7112	0.0727	0.0842	0.0619
2.7339	0.0647	0.0737	0.0622
2.7566	0.0409	0.0448	0.0662
2.7793	0.0272	0.0382	0.0622
2.8020	0.0338	0.0453	0.0424
2.8246	0.0587	0.0527	0.0709
2.8473	0.0926	0.0780	0.0604
2.8700	0.0893	0.0939	0.0903
2.8927	0.1686	0.1267	0.1606
2.9154	0.1593	0.1091	0.1571
2.9381	0.1500	0.1686	0.1434
2.9608	0.1772	0.1966	0.1490
2.9835	0.2697	0.2365	0.2718
3.0061	0.2078	0.2010	0.2113
3.0288	0.1789	0.2708	0.2433
3.0515	0.2764	0.3275	0.2592
3.0742	0.2745	0.2853	0.2547
3.0969	0.2805	0.2536	0.2744
3.1196	0.2329	0.2634	0.2818
3.1423	0.2594	0.2866	0.2747
3.1650	0.1395	0.1693	0.1836
3.1876	0.1882	0.1555	0.1731
3.2103	0.1485	0.1480	0.1594
3.2330	0.1038	0.1160	0.0963
3.2557	0.1259	0.1292	0.1522
3.2784	0.0825	0.0828	0.0778
3.3011	0.0761	0.0855	0.0876
3.3238	0.0728	0.0731	0.0547
3.3465	0.0587	0.0647	0.0468
3.3692	0.0386	0.0324	0.0324
3.3918	0.0238	0.0247	0.0245
3.4145	0.0264	0.0265	0.0261
3.4372	0.0143	0.0141	0.0142
3.4599	0.0000	0.0000	0.0000
