        4  number of thermod.function
       71  number of points of thermod.function
   Total    
      1100.0000       -0.1872749E+03
      1150.0000       -0.2002001E+03
      1200.0000       -0.2133125E+03
      1250.0000       -0.2266041E+03
      1300.0000       -0.2400679E+03
      1350.0000       -0.2536973E+03
      1400.0000       -0.2674860E+03
      1450.0000       -0.2814285E+03
      1500.0000       -0.2955194E+03
      1550.0000       -0.3097538E+03
      1600.0000       -0.3241272E+03
      1650.0000       -0.3386351E+03
      1700.0000       -0.3532734E+03
      1750.0000       -0.3680385E+03
      1800.0000       -0.3829264E+03
      1850.0000       -0.3979341E+03
      1900.0000       -0.4130583E+03
      1950.0000       -0.4282956E+03
      2000.0000       -0.4436434E+03
      2100.0000       -0.4746594E+03
      2200.0000       -0.5060858E+03
      2300.0000       -0.5379036E+03
      2400.0000       -0.5700963E+03
      2500.0000       -0.6026478E+03
      2600.0000       -0.6355441E+03
      2700.0000       -0.6687717E+03
      2800.0000       -0.7023185E+03
      2900.0000       -0.7361731E+03
      3000.0000       -0.7703247E+03
