 Fermi:  0.0
 DOS:Total
5.6279	0.1900
5.6758	0.1641
5.7237	0.1526
5.7716	0.1468
5.8195	0.1296
5.8674	0.1296
5.9153	0.0979
5.9632	0.0749
6.0111	0.0979
6.0590	0.0950
6.1069	0.1411
6.1548	0.1324
6.2027	0.1411
6.2506	0.2332
6.2985	0.2447
6.3464	0.2851
6.3943	0.3455
6.4422	0.3282
6.4901	0.3887
6.5380	0.3772
6.5859	0.4175
6.6338	0.4002
6.6817	0.4463
6.7296	0.3023
6.7775	0.2735
6.8254	0.2246
6.8733	0.1958
6.9212	0.1641
6.9691	0.1497
7.0170	0.1037
7.0649	0.0893
7.1128	0.0518
7.1607	0.0403
7.2085	0.0173
7.2564	0.0000
 DOS:Cu	2
0.2634	0.0000	0.0000	0.0000
0.3113	0.0012	0.0002	0.0015
0.3592	0.0000	0.0000	0.0000
0.4071	0.0017	0.0036	0.0005
0.4550	0.0000	0.0000	0.0000
0.5029	0.0003	0.0005	0.0021
0.5508	0.0040	0.0014	0.0032
0.5987	0.0001	0.0011	0.0017
0.6466	0.0001	0.0006	0.0022
0.6945	0.0016	0.0004	0.0009
0.7424	0.0000	0.0000	0.0000
0.7903	0.0043	0.0013	0.0002
0.8382	0.0022	0.0024	0.0012
0.8861	0.0002	0.0027	0.0028
0.9340	0.0035	0.0047	0.0005
0.9819	0.0048	0.0026	0.0013
1.0298	0.0050	0.0074	0.0049
1.0777	0.0014	0.0014	0.0001
1.1256	0.0032	0.0039	0.0014
1.1735	0.0033	0.0037	0.0074
1.2214	0.0024	0.0054	0.0065
1.2693	0.0042	0.0023	0.0022
1.3172	0.0030	0.0116	0.0084
1.3651	0.0088	0.0005	0.0051
1.4130	0.0000	0.0000	0.0000
1.4609	0.0065	0.0040	0.0039
1.5088	0.0028	0.0033	0.0055
1.5567	0.0047	0.0101	0.0053
1.6046	0.0073	0.0038	0.0062
1.6525	0.0022	0.0073	0.0078
1.7004	0.0000	0.0040	0.0046
1.7483	0.0073	0.0076	0.0024
1.7961	0.0081	0.0056	0.0093
1.8440	0.0097	0.0062	0.0071
1.8919	0.0055	0.0076	0.0099
1.9398	0.0147	0.0166	0.0118
1.9877	0.0078	0.0170	0.0126
2.0356	0.0027	0.0043	0.0102
2.0835	0.0039	0.0056	0.0164
2.1314	0.0148	0.0172	0.0083
2.1793	0.0147	0.0141	0.0202
2.2272	0.0213	0.0176	0.0187
2.2751	0.0152	0.0153	0.0156
2.3230	0.0182	0.0130	0.0177
2.3709	0.0210	0.0173	0.0107
2.4188	0.0120	0.0159	0.0066
2.4667	0.0167	0.0113	0.0094
2.5146	0.0169	0.0207	0.0172
2.5625	0.0286	0.0290	0.0230
2.6104	0.0168	0.0219	0.0217
2.6583	0.0333	0.0322	0.0439
2.7062	0.0391	0.0304	0.0226
2.7541	0.0287	0.0201	0.0260
2.8020	0.0261	0.0240	0.0248
2.8499	0.0339	0.0261	0.0351
2.8978	0.0282	0.0280	0.0244
2.9457	0.0289	0.0327	0.0362
2.9936	0.0443	0.0373	0.0451
3.0415	0.0432	0.0465	0.0370
3.0894	0.0522	0.0314	0.0431
3.1373	0.0533	0.0407	0.0414
3.1852	0.0455	0.0508	0.0477
3.2331	0.0506	0.0504	0.0459
3.2810	0.0563	0.0615	0.0694
3.3289	0.0571	0.0807	0.0695
3.3768	0.0982	0.0940	0.0670
3.4247	0.0609	0.0771	0.0895
3.4726	0.0832	0.0813	0.0861
3.5205	0.0731	0.0701	0.0757
3.5684	0.0755	0.0736	0.0755
3.6162	0.0560	0.0649	0.0720
3.6641	0.0563	0.0767	0.0541
3.7120	0.0944	0.0994	0.0797
3.7599	0.0789	0.0910	0.0893
3.8078	0.0700	0.0620	0.0925
3.8557	0.0882	0.1050	0.0976
3.9036	0.0962	0.0777	0.1141
3.9515	0.0922	0.0932	0.0910
3.9994	0.0927	0.0858	0.0835
4.0473	0.0818	0.0767	0.0719
4.0952	0.0827	0.0738	0.0883
4.1431	0.0974	0.1091	0.1015
4.1910	0.0926	0.0862	0.0889
4.2389	0.0896	0.0885	0.0839
4.2868	0.0813	0.0827	0.1066
4.3347	0.0809	0.1037	0.0746
4.3826	0.0901	0.1022	0.0668
4.4305	0.0718	0.0918	0.0840
4.4784	0.1062	0.0943	0.0989
4.5263	0.1069	0.0992	0.0934
4.5742	0.1264	0.0808	0.1124
4.6221	0.1096	0.0941	0.1188
4.6700	0.0848	0.0945	0.0827
4.7179	0.1058	0.0897	0.0895
4.7658	0.1052	0.0999	0.0973
4.8137	0.0851	0.0805	0.0878
4.8616	0.1079	0.0960	0.0984
4.9095	0.0775	0.0852	0.0590
4.9574	0.0769	0.0838	0.0869
5.0053	0.0482	0.0686	0.0588
5.0532	0.0720	0.0639	0.0656
5.1011	0.0825	0.0534	0.0743
5.1490	0.0565	0.0685	0.0507
5.1969	0.0875	0.0541	0.0657
5.2448	0.0656	0.0692	0.0668
5.2927	0.0644	0.0611	0.0415
5.3406	0.0555	0.0531	0.0526
5.3884	0.0631	0.0465	0.0517
5.4363	0.0660	0.0488	0.0609
5.4842	0.0603	0.0627	0.0613
5.5321	0.0570	0.0402	0.0583
5.5800	0.0568	0.0532	0.0685
5.6279	0.0561	0.0679	0.0660
5.6758	0.0590	0.0557	0.0494
5.7237	0.0478	0.0492	0.0556
5.7716	0.0339	0.0600	0.0529
5.8195	0.0345	0.0382	0.0568
5.8674	0.0433	0.0492	0.0370
5.9153	0.0295	0.0396	0.0288
5.9632	0.0328	0.0180	0.0241
6.0111	0.0418	0.0276	0.0284
6.0590	0.0291	0.0303	0.0356
6.1069	0.0491	0.0434	0.0486
6.1548	0.0411	0.0359	0.0554
6.2027	0.0541	0.0460	0.0410
6.2506	0.0731	0.0784	0.0818
6.2985	0.0825	0.0722	0.0901
6.3464	0.1043	0.0991	0.0817
6.3943	0.1112	0.1283	0.1060
6.4422	0.1067	0.1093	0.1122
6.4901	0.0943	0.1572	0.1371
6.5380	0.1229	0.1293	0.1250
6.5859	0.1460	0.1469	0.1246
6.6338	0.1240	0.1396	0.1366
6.6817	0.1450	0.1551	0.1462
6.7296	0.0977	0.0854	0.1193
6.7775	0.0836	0.0852	0.1048
6.8254	0.0747	0.0869	0.0630
6.8733	0.0626	0.0585	0.0747
6.9212	0.0596	0.0529	0.0516
6.9691	0.0452	0.0544	0.0501
7.0170	0.0405	0.0330	0.0302
7.0649	0.0281	0.0363	0.0248
7.1128	0.0190	0.0164	0.0165
7.1607	0.0135	0.0135	0.0134
7.2085	0.0058	0.0057	0.0058
7.2564	0.0000	0.0000	0.0000
