 Fermi:  0.0
 DOS:Total
1.8629	0.0811
1.8901	0.1014
1.9173	0.0355
1.9445	0.0355
1.9717	0.0355
1.9989	0.0203
2.0261	0.0456
2.0533	0.0254
2.0805	0.0355
2.1077	0.0051
2.1349	0.0000
 DOS:Au	2
-0.7207	0.0000	0.0000	0.0000
-0.6935	0.0151	0.0001	0.0000
-0.6663	0.0305	0.0353	0.0305
-0.6391	0.0463	0.0692	0.0417
-0.6119	0.0513	0.0601	0.0610
-0.5847	0.0535	0.0658	0.0886
-0.5575	0.0987	0.1080	0.1432
-0.5303	0.0968	0.0870	0.0596
-0.5031	0.1475	0.0952	0.1376
-0.4759	0.1963	0.1696	0.1412
-0.4487	0.1414	0.1278	0.1213
-0.4215	0.2065	0.1452	0.1909
-0.3943	0.1731	0.1688	0.1449
-0.3671	0.1288	0.1400	0.1065
-0.3399	0.1485	0.1448	0.1580
-0.3128	0.1457	0.1417	0.1487
-0.2856	0.1219	0.1460	0.1277
-0.2584	0.1370	0.1067	0.1568
-0.2312	0.1219	0.1154	0.1379
-0.2040	0.1450	0.1114	0.1290
-0.1768	0.0957	0.1255	0.1339
-0.1496	0.1151	0.1067	0.0977
-0.1224	0.0581	0.0866	0.0581
-0.0952	0.0654	0.0482	0.0486
-0.0680	0.0159	0.0253	0.0299
-0.0408	0.0262	0.0378	0.0222
-0.0136	0.0035	0.0071	0.0046
0.0136	0.0126	0.0005	0.0072
0.0408	0.0289	0.0199	0.0273
0.0680	0.0328	0.0327	0.0460
0.0952	0.0528	0.0705	0.0491
0.1224	0.0753	0.0576	0.0699
0.1496	0.1204	0.1177	0.0967
0.1768	0.0964	0.0695	0.0674
0.2040	0.1072	0.1080	0.0941
0.2312	0.1137	0.1036	0.1022
0.2584	0.1260	0.1448	0.1349
0.2856	0.1318	0.1272	0.1365
0.3128	0.0980	0.1374	0.1196
0.3399	0.1282	0.1365	0.1156
0.3671	0.1334	0.1243	0.1430
0.3943	0.1571	0.1351	0.1337
0.4215	0.1314	0.1553	0.1291
0.4487	0.1325	0.1104	0.1374
0.4759	0.1949	0.1785	0.1844
0.5031	0.2230	0.2106	0.2155
0.5303	0.1800	0.1836	0.2247
0.5575	0.2521	0.2552	0.2281
0.5847	0.2366	0.2588	0.2348
0.6119	0.3130	0.3061	0.3191
0.6391	0.3374	0.3056	0.3104
0.6663	0.4018	0.3816	0.3627
0.6935	0.5098	0.5286	0.5336
0.7207	0.5419	0.5435	0.5323
0.7479	0.3794	0.3216	0.3640
0.7751	0.1986	0.2444	0.2517
0.8023	0.0952	0.0967	0.1023
0.8295	0.0612	0.0667	0.0699
0.8567	0.0558	0.0620	0.0750
0.8839	0.0844	0.0462	0.0469
0.9111	0.0355	0.0473	0.0491
0.9383	0.0373	0.0549	0.0498
0.9655	0.0334	0.0575	0.0359
0.9926	0.0246	0.0220	0.0448
1.0198	0.0509	0.0593	0.0268
1.0470	0.0647	0.0579	0.0752
1.0742	0.0566	0.0620	0.0690
1.1014	0.0869	0.1011	0.1061
1.1286	0.0892	0.1110	0.1041
1.1558	0.0852	0.1062	0.1179
1.1830	0.0977	0.1482	0.1344
1.2102	0.1496	0.1313	0.1400
1.2374	0.1247	0.1387	0.0865
1.2646	0.1642	0.1517	0.1709
1.2918	0.1590	0.1501	0.1321
1.3190	0.1568	0.1821	0.1733
1.3462	0.1299	0.1522	0.1286
1.3734	0.1984	0.1804	0.1841
1.4006	0.1784	0.2142	0.1601
1.4278	0.1687	0.1686	0.2053
1.4550	0.1255	0.2036	0.1729
1.4822	0.1962	0.2299	0.1876
1.5094	0.2285	0.1169	0.2023
1.5366	0.1850	0.2164	0.2426
1.5638	0.1472	0.0841	0.1135
1.5910	0.1323	0.1342	0.1341
1.6181	0.1228	0.1058	0.1010
1.6453	0.0987	0.0914	0.1294
1.6725	0.0923	0.1031	0.0835
1.6997	0.0708	0.0694	0.0880
1.7269	0.0689	0.0957	0.0788
1.7541	0.0634	0.0433	0.0353
1.7813	0.0581	0.0991	0.0811
1.8085	0.0627	0.0714	0.0636
1.8357	0.0386	0.0387	0.0292
1.8629	0.0314	0.0277	0.0220
1.8901	0.0338	0.0337	0.0340
1.9173	0.0122	0.0122	0.0111
1.9445	0.0117	0.0119	0.0119
1.9717	0.0121	0.0115	0.0119
1.9989	0.0067	0.0068	0.0068
2.0261	0.0151	0.0154	0.0151
2.0533	0.0084	0.0086	0.0084
2.0805	0.0119	0.0117	0.0119
2.1077	0.0017	0.0017	0.0017
2.1349	0.0000	0.0000	0.0000
