       100.0000        0.1039301E+01
       125.0000       -0.1342020E+01
       150.0000       -0.4123464E+01
       175.0000       -0.7245965E+01
       200.0000       -0.1066481E+02
       225.0000       -0.1434527E+02
       250.0000       -0.1825969E+02
       273.0000       -0.2204820E+02
       275.0000       -0.2238559E+02
       298.0000       -0.2635215E+02
       300.0000       -0.2670437E+02
       350.0000       -0.3586030E+02
       400.0000       -0.4562746E+02
       450.0000       -0.5593034E+02
       500.0000       -0.6670994E+02
       550.0000       -0.7791896E+02
       600.0000       -0.8951858E+02
       650.0000       -0.1014764E+03
       700.0000       -0.1137650E+03
       750.0000       -0.1263608E+03
       800.0000       -0.1392435E+03
       850.0000       -0.1523951E+03
       900.0000       -0.1657998E+03
       950.0000       -0.1794436E+03
      1000.0000       -0.1933140E+03
      1050.0000       -0.2073997E+03
      1100.0000       -0.2216904E+03
      1150.0000       -0.2361768E+03
      1200.0000       -0.2508504E+03
      1250.0000       -0.2657034E+03
      1300.0000       -0.2807288E+03
      1350.0000       -0.2959197E+03
      1400.0000       -0.3112701E+03
      1450.0000       -0.3267744E+03
      1500.0000       -0.3424271E+03
      1550.0000       -0.3582235E+03
      1600.0000       -0.3741587E+03
      1650.0000       -0.3902286E+03
      1700.0000       -0.4064290E+03
      1750.0000       -0.4227562E+03
      1800.0000       -0.4392064E+03
      1850.0000       -0.4557761E+03
      1900.0000       -0.4724625E+03
      1950.0000       -0.4892620E+03
      2000.0000       -0.5061721E+03
      2100.0000       -0.5403126E+03
      2200.0000       -0.5748636E+03
      2300.0000       -0.6098063E+03
      2400.0000       -0.6451237E+03
      2500.0000       -0.6808001E+03
      2600.0000       -0.7168214E+03
      2700.0000       -0.7531741E+03
      2800.0000       -0.7898458E+03
      2900.0000       -0.8268254E+03
      3000.0000       -0.8641023E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.4985183E+01
         1.0000        0.4985183E+01
         2.0000        0.4985179E+01
         3.0000        0.4985160E+01
         4.0000        0.4985110E+01
         5.0000        0.4985013E+01
        10.0000        0.4982884E+01
        15.0000        0.4973978E+01
        20.0000        0.4951051E+01
        30.0000        0.4839376E+01
        40.0000        0.4619506E+01
        50.0000        0.4284625E+01
        60.0000        0.3837901E+01
        70.0000        0.3286231E+01
        80.0000        0.2637430E+01
        90.0000        0.1899092E+01
       100.0000        0.1078173E+01
       125.0000       -0.1296282E+01
       150.0000       -0.4070476E+01
       175.0000       -0.7185493E+01
       200.0000       -0.1059671E+02
       225.0000       -0.1426944E+02
       250.0000       -0.1817606E+02
       273.0000       -0.2195733E+02
       275.0000       -0.2229410E+02
       298.0000       -0.2625340E+02
       300.0000       -0.2660498E+02
       350.0000       -0.3574504E+02
       400.0000       -0.4549625E+02
       450.0000       -0.5578312E+02
       500.0000       -0.6654669E+02
       550.0000       -0.7773962E+02
       600.0000       -0.8932314E+02
       650.0000       -0.1012649E+03
       700.0000       -0.1135374E+03
       750.0000       -0.1261171E+03
       800.0000       -0.1389835E+03
       850.0000       -0.1521190E+03
       900.0000       -0.1655076E+03
       950.0000       -0.1791353E+03
      1000.0000       -0.1929895E+03
      1050.0000       -0.2070591E+03
      1100.0000       -0.2213336E+03
      1150.0000       -0.2358038E+03
      1200.0000       -0.2504612E+03
      1250.0000       -0.2652981E+03
      1300.0000       -0.2803073E+03
      1350.0000       -0.2954820E+03
      1400.0000       -0.3108163E+03
      1450.0000       -0.3263043E+03
      1500.0000       -0.3419409E+03
      1550.0000       -0.3577211E+03
      1600.0000       -0.3736402E+03
      1650.0000       -0.3896939E+03
      1700.0000       -0.4058781E+03
      1750.0000       -0.4221890E+03
      1800.0000       -0.4386230E+03
      1850.0000       -0.4551767E+03
      1900.0000       -0.4718468E+03
      1950.0000       -0.4886302E+03
      2000.0000       -0.5055240E+03
      2100.0000       -0.5396323E+03
      2200.0000       -0.5741508E+03
      2300.0000       -0.6090612E+03
      2400.0000       -0.6443462E+03
      2500.0000       -0.6799903E+03
      2600.0000       -0.7159792E+03
      2700.0000       -0.7522996E+03
      2800.0000       -0.7889388E+03
      2900.0000       -0.8258860E+03
      3000.0000       -0.8631304E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.4976062E+01
         1.0000        0.4976062E+01
         2.0000        0.4976057E+01
         3.0000        0.4976032E+01
         4.0000        0.4975973E+01
         5.0000        0.4975862E+01
        10.0000        0.4973681E+01
        15.0000        0.4964752E+01
        20.0000        0.4941794E+01
        30.0000        0.4829935E+01
        40.0000        0.4609656E+01
        50.0000        0.4274163E+01
        60.0000        0.3826669E+01
        70.0000        0.3274114E+01
        80.0000        0.2624343E+01
        90.0000        0.1884971E+01
       100.0000        0.1062971E+01
       125.0000       -0.1314326E+01
       150.0000       -0.4091491E+01
       175.0000       -0.7209558E+01
       200.0000       -0.1062387E+02
       225.0000       -0.1429973E+02
       250.0000       -0.1820951E+02
       273.0000       -0.2199371E+02
       275.0000       -0.2233073E+02
       298.0000       -0.2629296E+02
       300.0000       -0.2664480E+02
       350.0000       -0.3579127E+02
       400.0000       -0.4554890E+02
       450.0000       -0.5584221E+02
       500.0000       -0.6661224E+02
       550.0000       -0.7781165E+02
       600.0000       -0.8940165E+02
       650.0000       -0.1013499E+03
       700.0000       -0.1136288E+03
       750.0000       -0.1262150E+03
       800.0000       -0.1390880E+03
       850.0000       -0.1522299E+03
       900.0000       -0.1656250E+03
       950.0000       -0.1792592E+03
      1000.0000       -0.1931200E+03
      1050.0000       -0.2071960E+03
      1100.0000       -0.2214770E+03
      1150.0000       -0.2359537E+03
      1200.0000       -0.2506177E+03
      1250.0000       -0.2654610E+03
      1300.0000       -0.2804767E+03
      1350.0000       -0.2956580E+03
      1400.0000       -0.3109987E+03
      1450.0000       -0.3264933E+03
      1500.0000       -0.3421364E+03
      1550.0000       -0.3579230E+03
      1600.0000       -0.3738487E+03
      1650.0000       -0.3899089E+03
      1700.0000       -0.4060997E+03
      1750.0000       -0.4224171E+03
      1800.0000       -0.4388576E+03
      1850.0000       -0.4554177E+03
      1900.0000       -0.4720943E+03
      1950.0000       -0.4888842E+03
      2000.0000       -0.5057845E+03
      2100.0000       -0.5399058E+03
      2200.0000       -0.5744373E+03
      2300.0000       -0.6093607E+03
      2400.0000       -0.6446588E+03
      2500.0000       -0.6803159E+03
      2600.0000       -0.7163178E+03
      2700.0000       -0.7526510E+03
      2800.0000       -0.7893036E+03
      2900.0000       -0.8262639E+03
      3000.0000       -0.8635212E+03
