 Fermi:  0.0
 DOS:Total
1.6860	0.1947	0.1898	0.2125
1.7181	0.1788	0.1643	0.1722
1.7502	0.1761	0.1914	0.1865
1.7823	0.1895	0.1713	0.1932
1.8144	0.1588	0.1820	0.1574
1.8465	0.1466	0.1410	0.1633
1.8787	0.1576	0.1776	0.1543
1.9108	0.1889	0.1533	0.1516
1.9429	0.1369	0.1419	0.1248
1.9750	0.1622	0.1424	0.1505
2.0071	0.1592	0.1341	0.1662
2.0392	0.1535	0.1409	0.1608
2.0713	0.1535	0.1322	0.1352
2.1035	0.1642	0.1460	0.1364
2.1356	0.1202	0.1293	0.1027
2.1677	0.1241	0.1356	0.1440
2.1998	0.1643	0.1226	0.1254
2.2319	0.1377	0.1077	0.1067
2.2640	0.0760	0.1144	0.1145
2.2961	0.0858	0.0859	0.0774
2.3283	0.1019	0.0854	0.1133
2.3604	0.0919	0.0783	0.0746
2.3925	0.0841	0.0727	0.0708
2.4246	0.0737	0.0818	0.0636
2.4567	0.1001	0.0884	0.0777
2.4888	0.0855	0.0648	0.0816
2.5209	0.0892	0.0893	0.0792
2.5530	0.0927	0.0976	0.0803
2.5852	0.0799	0.0871	0.0649
2.6173	0.0781	0.0740	0.0755
2.6494	0.0848	0.0774	0.0825
2.6815	0.0986	0.0690	0.0944
2.7136	0.0504	0.0448	0.0722
2.7457	0.0812	0.0641	0.0652
2.7778	0.0754	0.0682	0.0883
2.8100	0.0678	0.0678	0.0962
2.8421	0.0425	0.0693	0.0643
2.8742	0.0858	0.0755	0.0662
2.9063	0.0656	0.0846	0.0603
2.9384	0.0516	0.0587	0.0615
2.9705	0.0543	0.0516	0.0574
3.0026	0.0548	0.0668	0.0674
3.0348	0.0382	0.0435	0.0343
3.0669	0.0376	0.0506	0.0320
3.0990	0.0507	0.0447	0.0464
3.1311	0.0417	0.0522	0.0349
3.1632	0.0359	0.0309	0.0448
3.1953	0.0230	0.0379	0.0207
3.2274	0.0366	0.0363	0.0817
3.2596	0.0330	0.0454	0.0376
3.2917	0.0584	0.0624	0.0424
3.3238	0.0735	0.0676	0.0907
3.3559	0.0843	0.0647	0.0829
3.3880	0.1268	0.0862	0.1091
3.4201	0.1350	0.1247	0.1139
3.4522	0.1063	0.1329	0.1001
3.4844	0.1631	0.1527	0.1480
3.5165	0.1858	0.1744	0.2239
3.5486	0.1336	0.1891	0.1496
3.5807	0.1928	0.2090	0.1779
3.6128	0.1952	0.2234	0.1870
3.6449	0.2121	0.1853	0.1953
3.6770	0.1690	0.1978	0.2215
3.7091	0.1627	0.1724	0.1631
3.7413	0.1077	0.1337	0.1408
3.7734	0.1172	0.1036	0.1184
3.8055	0.1112	0.1134	0.1190
3.8376	0.0713	0.0740	0.0695
3.8697	0.0843	0.0897	0.0966
3.9018	0.0722	0.0626	0.0542
3.9339	0.0513	0.0623	0.0668
3.9661	0.0467	0.0489	0.0375
3.9982	0.0373	0.0415	0.0286
4.0303	0.0399	0.0360	0.0357
4.0624	0.0144	0.0144	0.0141
4.0945	0.0168	0.0174	0.0174
4.1266	0.0186	0.0188	0.0184
4.1587	0.0101	0.0100	0.0100
4.1909	0.0000	0.0000	0.0000
