 Fermi:  0.0
 DOS:Total
1.4666	0.0713	0.1212	0.0851
1.4905	0.0573	0.0614	0.0952
1.5143	0.0954	0.0847	0.0918
1.5382	0.0594	0.0987	0.0674
1.5620	0.0553	0.0847	0.1029
1.5858	0.0472	0.0505	0.0699
1.6097	0.0658	0.0549	0.0528
1.6335	0.0545	0.0457	0.0328
1.6574	0.0201	0.0379	0.0346
1.6812	0.0355	0.0493	0.0366
1.7051	0.0422	0.0577	0.0331
1.7289	0.0452	0.0433	0.0502
1.7528	0.0595	0.0675	0.0870
1.7766	0.0654	0.0663	0.0707
1.8005	0.0858	0.1155	0.0878
1.8243	0.0984	0.1007	0.1247
1.8482	0.1435	0.1362	0.1309
1.8720	0.1103	0.1366	0.1000
1.8959	0.1492	0.1288	0.1442
1.9197	0.1648	0.1807	0.1633
1.9436	0.1309	0.1448	0.1464
1.9674	0.1513	0.1520	0.1188
1.9913	0.1426	0.1492	0.1709
2.0151	0.1517	0.1968	0.1951
2.0389	0.1677	0.1393	0.1961
2.0628	0.1875	0.2229	0.1564
2.0866	0.1780	0.1676	0.1923
2.1105	0.2024	0.2305	0.1801
2.1343	0.1927	0.1761	0.1863
2.1582	0.2025	0.1654	0.1525
2.1820	0.1814	0.1809	0.2045
2.2059	0.1415	0.1335	0.1645
2.2297	0.1818	0.1412	0.1686
2.2536	0.0948	0.1225	0.1239
2.2774	0.0910	0.1227	0.0986
2.3013	0.0885	0.0762	0.1071
2.3251	0.0765	0.0939	0.0783
2.3490	0.1055	0.0818	0.1193
2.3728	0.0607	0.0758	0.0486
2.3967	0.0679	0.0774	0.0686
2.4205	0.0590	0.0793	0.0699
2.4444	0.0520	0.0668	0.0547
2.4682	0.0606	0.0664	0.0754
2.4920	0.0484	0.0375	0.0240
2.5159	0.0276	0.0363	0.0228
2.5397	0.0231	0.0172	0.0176
2.5636	0.0310	0.0309	0.0306
2.5874	0.0227	0.0236	0.0232
2.6113	0.0120	0.0119	0.0108
2.6351	0.0154	0.0152	0.0157
2.6590	0.0095	0.0096	0.0099
2.6828	0.0059	0.0058	0.0057
2.7067	0.0173	0.0175	0.0173
2.7305	0.0115	0.0117	0.0115
2.7544	0.0077	0.0077	0.0077
2.7782	0.0058	0.0058	0.0058
2.8021	0.0000	0.0000	0.0000
