       100.0000        0.5338400E+01
       125.0000        0.3794615E+01
       150.0000        0.1882444E+01
       175.0000       -0.3516761E+00
       200.0000       -0.2869823E+01
       225.0000       -0.5641198E+01
       250.0000       -0.8640585E+01
       273.0000       -0.1158338E+02
       275.0000       -0.1184708E+02
       298.0000       -0.1496486E+02
       300.0000       -0.1524316E+02
       350.0000       -0.2254656E+02
       400.0000       -0.3045463E+02
       450.0000       -0.3889401E+02
       500.0000       -0.4780702E+02
       550.0000       -0.5714719E+02
       600.0000       -0.6687626E+02
       650.0000       -0.7696223E+02
       700.0000       -0.8737796E+02
       750.0000       -0.9810008E+02
       800.0000       -0.1091084E+03
       850.0000       -0.1203850E+03
       900.0000       -0.1319144E+03
       950.0000       -0.1436825E+03
      1000.0000       -0.1556768E+03
      1050.0000       -0.1678861E+03
      1100.0000       -0.1803002E+03
      1150.0000       -0.1929098E+03
      1200.0000       -0.2057063E+03
      1250.0000       -0.2186822E+03
      1300.0000       -0.2318302E+03
      1350.0000       -0.2451437E+03
      1400.0000       -0.2586165E+03
      1450.0000       -0.2722431E+03
      1500.0000       -0.2860181E+03
      1550.0000       -0.2999366E+03
      1600.0000       -0.3139940E+03
      1650.0000       -0.3281859E+03
      1700.0000       -0.3425082E+03
      1750.0000       -0.3569572E+03
      1800.0000       -0.3715292E+03
      1850.0000       -0.3862208E+03
      1900.0000       -0.4010288E+03
      1950.0000       -0.4159501E+03
      2000.0000       -0.4309818E+03
      2100.0000       -0.4613656E+03
      2200.0000       -0.4921597E+03
      2300.0000       -0.5233453E+03
      2400.0000       -0.5549057E+03
      2500.0000       -0.5868250E+03
      2600.0000       -0.6190889E+03
      2700.0000       -0.6516843E+03
      2800.0000       -0.6845987E+03
      2900.0000       -0.7178209E+03
      3000.0000       -0.7513401E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.7360362E+01
         1.0000        0.7360362E+01
         2.0000        0.7360362E+01
         3.0000        0.7360361E+01
         4.0000        0.7360354E+01
         5.0000        0.7360339E+01
        10.0000        0.7359977E+01
        15.0000        0.7358579E+01
        20.0000        0.7354832E+01
        30.0000        0.7330257E+01
        40.0000        0.7262654E+01
        50.0000        0.7132686E+01
        60.0000        0.6929834E+01
        70.0000        0.6650311E+01
        80.0000        0.6294301E+01
        90.0000        0.5864055E+01
       100.0000        0.5362778E+01
       125.0000        0.3822177E+01
       150.0000        0.1913553E+01
       175.0000       -0.3167921E+00
       200.0000       -0.2831016E+01
       225.0000       -0.5598366E+01
       250.0000       -0.8593657E+01
       273.0000       -0.1153262E+02
       275.0000       -0.1179600E+02
       298.0000       -0.1490992E+02
       300.0000       -0.1518788E+02
       350.0000       -0.2248280E+02
       400.0000       -0.3038230E+02
       450.0000       -0.3881306E+02
       500.0000       -0.4771742E+02
       550.0000       -0.5704890E+02
       600.0000       -0.6676927E+02
       650.0000       -0.7684653E+02
       700.0000       -0.8725351E+02
       750.0000       -0.9796689E+02
       800.0000       -0.1089664E+03
       850.0000       -0.1202343E+03
       900.0000       -0.1317549E+03
       950.0000       -0.1435142E+03
      1000.0000       -0.1554998E+03
      1050.0000       -0.1677003E+03
      1100.0000       -0.1801056E+03
      1150.0000       -0.1927064E+03
      1200.0000       -0.2054941E+03
      1250.0000       -0.2184612E+03
      1300.0000       -0.2316004E+03
      1350.0000       -0.2449051E+03
      1400.0000       -0.2583692E+03
      1450.0000       -0.2719869E+03
      1500.0000       -0.2857531E+03
      1550.0000       -0.2996628E+03
      1600.0000       -0.3137114E+03
      1650.0000       -0.3278944E+03
      1700.0000       -0.3422080E+03
      1750.0000       -0.3566482E+03
      1800.0000       -0.3712114E+03
      1850.0000       -0.3858942E+03
      1900.0000       -0.4006934E+03
      1950.0000       -0.4156059E+03
      2000.0000       -0.4306288E+03
      2100.0000       -0.4609950E+03
      2200.0000       -0.4917714E+03
      2300.0000       -0.5229395E+03
      2400.0000       -0.5544822E+03
      2500.0000       -0.5863839E+03
      2600.0000       -0.6186302E+03
      2700.0000       -0.6512079E+03
      2800.0000       -0.6841047E+03
      2900.0000       -0.7173093E+03
      3000.0000       -0.7508109E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.7353721E+01
         1.0000        0.7353721E+01
         2.0000        0.7353721E+01
         3.0000        0.7353719E+01
         4.0000        0.7353711E+01
         5.0000        0.7353694E+01
        10.0000        0.7353312E+01
        15.0000        0.7351911E+01
        20.0000        0.7348176E+01
        30.0000        0.7323617E+01
        40.0000        0.7255956E+01
        50.0000        0.7125837E+01
        60.0000        0.6922745E+01
        70.0000        0.6642905E+01
        80.0000        0.6286519E+01
        90.0000        0.5855849E+01
       100.0000        0.5354112E+01
       125.0000        0.3812240E+01
       150.0000        0.1902232E+01
       175.0000       -0.3295665E+00
       200.0000       -0.2845289E+01
       225.0000       -0.5614170E+01
       250.0000       -0.8611012E+01
       273.0000       -0.1155143E+02
       275.0000       -0.1181493E+02
       298.0000       -0.1493030E+02
       300.0000       -0.1520839E+02
       350.0000       -0.2250651E+02
       400.0000       -0.3040923E+02
       450.0000       -0.3884322E+02
       500.0000       -0.4775083E+02
       550.0000       -0.5708557E+02
       600.0000       -0.6680918E+02
       650.0000       -0.7688971E+02
       700.0000       -0.8729998E+02
       750.0000       -0.9801663E+02
       800.0000       -0.1090194E+03
       850.0000       -0.1202906E+03
       900.0000       -0.1318145E+03
       950.0000       -0.1435771E+03
      1000.0000       -0.1555659E+03
      1050.0000       -0.1677697E+03
      1100.0000       -0.1801783E+03
      1150.0000       -0.1927824E+03
      1200.0000       -0.2055735E+03
      1250.0000       -0.2185438E+03
      1300.0000       -0.2316863E+03
      1350.0000       -0.2449942E+03
      1400.0000       -0.2584616E+03
      1450.0000       -0.2720827E+03
      1500.0000       -0.2858522E+03
      1550.0000       -0.2997652E+03
      1600.0000       -0.3138170E+03
      1650.0000       -0.3280034E+03
      1700.0000       -0.3423203E+03
      1750.0000       -0.3567637E+03
      1800.0000       -0.3713302E+03
      1850.0000       -0.3860163E+03
      1900.0000       -0.4008188E+03
      1950.0000       -0.4157346E+03
      2000.0000       -0.4307608E+03
      2100.0000       -0.4611336E+03
      2200.0000       -0.4919166E+03
      2300.0000       -0.5230912E+03
      2400.0000       -0.5546405E+03
      2500.0000       -0.5865488E+03
      2600.0000       -0.6188017E+03
      2700.0000       -0.6513860E+03
      2800.0000       -0.6842894E+03
      2900.0000       -0.7175006E+03
      3000.0000       -0.7510088E+03
