 Fermi:  0.0
 DOS:Total
1.0476	0.0092	0.0243	0.0211
1.0728	0.0188	0.0121	0.0128
1.0980	0.0252	0.0164	0.0240
1.1233	0.0190	0.0061	0.0404
1.1485	0.0264	0.0276	0.0389
1.1738	0.0221	0.0297	0.0247
1.1990	0.0395	0.0352	0.0291
1.2243	0.0190	0.0258	0.0208
1.2495	0.0250	0.0289	0.0280
1.2747	0.0215	0.0257	0.0129
1.3000	0.0307	0.0534	0.0525
1.3252	0.0434	0.0378	0.0335
1.3505	0.0485	0.0494	0.0387
1.3757	0.0427	0.0427	0.0347
1.4010	0.0467	0.0269	0.0248
1.4262	0.0394	0.0491	0.0535
1.4514	0.0480	0.0441	0.0445
1.4767	0.0773	0.0478	0.0661
1.5019	0.0976	0.0678	0.0805
1.5272	0.0663	0.0609	0.0750
1.5524	0.0804	0.0570	0.0647
1.5776	0.1188	0.0923	0.0784
1.6029	0.0731	0.0922	0.0861
1.6281	0.1010	0.0993	0.1220
1.6534	0.1122	0.1095	0.1061
1.6786	0.1197	0.0964	0.0953
1.7039	0.1306	0.1472	0.1320
1.7291	0.1197	0.1693	0.1699
1.7543	0.1669	0.1559	0.1471
1.7796	0.1949	0.2362	0.2191
1.8048	0.2243	0.2447	0.1920
1.8301	0.1758	0.1630	0.2076
1.8553	0.1733	0.2033	0.1971
1.8806	0.2120	0.2351	0.2030
1.9058	0.1981	0.2107	0.2194
1.9310	0.1645	0.1858	0.1906
1.9563	0.1872	0.2320	0.2473
1.9815	0.2287	0.1858	0.1919
2.0068	0.2329	0.1829	0.2235
2.0320	0.2124	0.1859	0.2136
2.0573	0.1805	0.1997	0.1771
2.0825	0.1738	0.1874	0.2234
2.1077	0.1768	0.2068	0.1737
2.1330	0.2031	0.1732	0.1810
2.1582	0.1768	0.1815	0.1443
2.1835	0.1436	0.1464	0.1471
2.2087	0.2013	0.2230	0.1493
2.2339	0.1709	0.1663	0.1545
2.2592	0.2127	0.1470	0.2140
2.2844	0.1700	0.1769	0.2049
2.3097	0.2223	0.1530	0.1766
2.3349	0.1324	0.1615	0.1596
2.3602	0.1459	0.1450	0.1572
2.3854	0.1740	0.1635	0.1433
2.4106	0.1580	0.1355	0.1436
2.4359	0.1175	0.1149	0.1118
2.4611	0.1932	0.1726	0.1369
2.4864	0.1362	0.1294	0.1387
2.5116	0.1332	0.1218	0.1384
2.5369	0.1068	0.1680	0.1296
2.5621	0.1055	0.1356	0.1359
2.5873	0.1416	0.0952	0.1183
2.6126	0.1624	0.1131	0.1178
2.6378	0.1284	0.1283	0.1312
2.6631	0.1618	0.1215	0.1155
2.6883	0.1152	0.1209	0.1027
2.7136	0.1137	0.1085	0.0892
2.7388	0.1517	0.1054	0.1308
2.7640	0.0879	0.1059	0.1175
2.7893	0.1048	0.0845	0.1112
2.8145	0.1065	0.0780	0.0941
2.8398	0.1073	0.1298	0.1289
2.8650	0.0644	0.0796	0.0746
2.8902	0.0962	0.0917	0.1016
2.9155	0.0877	0.1130	0.0888
2.9407	0.0944	0.0992	0.1069
2.9660	0.0936	0.1042	0.0972
2.9912	0.0472	0.0664	0.0613
3.0165	0.0706	0.0793	0.0741
3.0417	0.0392	0.0561	0.0522
3.0669	0.0228	0.0214	0.0433
3.0922	0.0545	0.0468	0.0408
3.1174	0.0308	0.0355	0.0539
3.1427	0.0742	0.0517	0.0653
3.1679	0.1211	0.1124	0.0889
3.1932	0.1257	0.1078	0.1490
3.2184	0.1302	0.1122	0.1345
3.2436	0.1457	0.1135	0.1287
3.2689	0.1805	0.2169	0.1709
3.2941	0.2419	0.2151	0.1931
3.3194	0.1605	0.1787	0.1798
3.3446	0.1903	0.2769	0.2704
3.3699	0.2218	0.2715	0.2170
3.3951	0.2831	0.2569	0.2576
3.4203	0.2212	0.2317	0.2082
3.4456	0.2411	0.2532	0.2651
3.4708	0.2038	0.2254	0.2264
3.4961	0.1345	0.1589	0.1874
3.5213	0.1520	0.1250	0.1601
3.5466	0.1320	0.1532	0.1301
3.5718	0.1092	0.1037	0.1039
3.5970	0.0979	0.0894	0.1132
3.6223	0.0676	0.0825	0.0629
3.6475	0.0923	0.0776	0.0868
3.6728	0.0504	0.0627	0.0344
3.6980	0.0530	0.0529	0.0471
3.7232	0.0252	0.0257	0.0256
3.7485	0.0252	0.0259	0.0254
3.7737	0.0183	0.0182	0.0182
3.7990	0.0036	0.0036	0.0037
3.8242	0.0000	0.0000	0.0000
