       100.0000        0.1624667E+01
       125.0000       -0.6128788E+00
       150.0000       -0.3249983E+01
       175.0000       -0.6227865E+01
       200.0000       -0.9501939E+01
       225.0000       -0.1303753E+02
       250.0000       -0.1680701E+02
       273.0000       -0.2046214E+02
       275.0000       -0.2078793E+02
       298.0000       -0.2462108E+02
       300.0000       -0.2496169E+02
       350.0000       -0.3382753E+02
       400.0000       -0.4330452E+02
       450.0000       -0.5331719E+02
       500.0000       -0.6380655E+02
       550.0000       -0.7472531E+02
       600.0000       -0.8603463E+02
       650.0000       -0.9770215E+02
       700.0000       -0.1097004E+03
       750.0000       -0.1220059E+03
       800.0000       -0.1345982E+03
       850.0000       -0.1474594E+03
       900.0000       -0.1605738E+03
       950.0000       -0.1739273E+03
      1000.0000       -0.1875074E+03
      1050.0000       -0.2013027E+03
      1100.0000       -0.2153030E+03
      1150.0000       -0.2294990E+03
      1200.0000       -0.2438822E+03
      1250.0000       -0.2584449E+03
      1300.0000       -0.2731797E+03
      1350.0000       -0.2880802E+03
      1400.0000       -0.3031403E+03
      1450.0000       -0.3183542E+03
      1500.0000       -0.3337164E+03
      1550.0000       -0.3492224E+03
      1600.0000       -0.3648672E+03
      1650.0000       -0.3806467E+03
      1700.0000       -0.3965567E+03
      1750.0000       -0.4125933E+03
      1800.0000       -0.4287531E+03
      1850.0000       -0.4450325E+03
      1900.0000       -0.4614283E+03
      1950.0000       -0.4779374E+03
      2000.0000       -0.4945571E+03
      2100.0000       -0.5281168E+03
      2200.0000       -0.5620868E+03
      2300.0000       -0.5964486E+03
      2400.0000       -0.6311852E+03
      2500.0000       -0.6662807E+03
      2600.0000       -0.7017208E+03
      2700.0000       -0.7374927E+03
      2800.0000       -0.7735836E+03
      2900.0000       -0.8099822E+03
      3000.0000       -0.8466780E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.5135401E+01
         1.0000        0.5135401E+01
         2.0000        0.5135400E+01
         3.0000        0.5135394E+01
         4.0000        0.5135376E+01
         5.0000        0.5135339E+01
        10.0000        0.5134452E+01
        15.0000        0.5130135E+01
        20.0000        0.5116870E+01
        30.0000        0.5038499E+01
        40.0000        0.4863646E+01
        50.0000        0.4579457E+01
        60.0000        0.4186151E+01
        70.0000        0.3689276E+01
        80.0000        0.3096016E+01
        90.0000        0.2413646E+01
       100.0000        0.1648955E+01
       125.0000       -0.5843208E+00
       150.0000       -0.3216911E+01
       175.0000       -0.6190134E+01
       200.0000       -0.9459455E+01
       225.0000       -0.1299023E+02
       250.0000       -0.1675485E+02
       273.0000       -0.2040547E+02
       275.0000       -0.2073087E+02
       298.0000       -0.2455950E+02
       300.0000       -0.2489972E+02
       350.0000       -0.3375566E+02
       400.0000       -0.4322270E+02
       450.0000       -0.5322540E+02
       500.0000       -0.6370476E+02
       550.0000       -0.7461348E+02
       600.0000       -0.8591277E+02
       650.0000       -0.9757024E+02
       700.0000       -0.1095585E+03
       750.0000       -0.1218539E+03
       800.0000       -0.1344362E+03
       850.0000       -0.1472873E+03
       900.0000       -0.1603916E+03
       950.0000       -0.1737350E+03
      1000.0000       -0.1873051E+03
      1050.0000       -0.2010902E+03
      1100.0000       -0.2150805E+03
      1150.0000       -0.2292664E+03
      1200.0000       -0.2436396E+03
      1250.0000       -0.2581921E+03
      1300.0000       -0.2729169E+03
      1350.0000       -0.2878074E+03
      1400.0000       -0.3028574E+03
      1450.0000       -0.3180611E+03
      1500.0000       -0.3334133E+03
      1550.0000       -0.3489092E+03
      1600.0000       -0.3645439E+03
      1650.0000       -0.3803134E+03
      1700.0000       -0.3962132E+03
      1750.0000       -0.4122397E+03
      1800.0000       -0.4283894E+03
      1850.0000       -0.4446587E+03
      1900.0000       -0.4610444E+03
      1950.0000       -0.4775435E+03
      2000.0000       -0.4941531E+03
      2100.0000       -0.5276926E+03
      2200.0000       -0.5616425E+03
      2300.0000       -0.5959840E+03
      2400.0000       -0.6307003E+03
      2500.0000       -0.6657758E+03
      2600.0000       -0.7011959E+03
      2700.0000       -0.7369474E+03
      2800.0000       -0.7730181E+03
      2900.0000       -0.8093966E+03
      3000.0000       -0.8460720E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.5129785E+01
         1.0000        0.5129785E+01
         2.0000        0.5129784E+01
         3.0000        0.5129777E+01
         4.0000        0.5129756E+01
         5.0000        0.5129713E+01
        10.0000        0.5128789E+01
        15.0000        0.5124453E+01
        20.0000        0.5111166E+01
        30.0000        0.5032689E+01
        40.0000        0.4857595E+01
        50.0000        0.4573036E+01
        60.0000        0.4179261E+01
        70.0000        0.3681847E+01
        80.0000        0.3087993E+01
        90.0000        0.2404990E+01
       100.0000        0.1639638E+01
       125.0000       -0.5953795E+00
       150.0000       -0.3229791E+01
       175.0000       -0.6204882E+01
       200.0000       -0.9476104E+01
       225.0000       -0.1300879E+02
       250.0000       -0.1677536E+02
       273.0000       -0.2042776E+02
       275.0000       -0.2075333E+02
       298.0000       -0.2458375E+02
       300.0000       -0.2492412E+02
       350.0000       -0.3378398E+02
       400.0000       -0.4325497E+02
       450.0000       -0.5326162E+02
       500.0000       -0.6374494E+02
       550.0000       -0.7465763E+02
       600.0000       -0.8596089E+02
       650.0000       -0.9762236E+02
       700.0000       -0.1096146E+03
       750.0000       -0.1219140E+03
       800.0000       -0.1345002E+03
       850.0000       -0.1473553E+03
       900.0000       -0.1604636E+03
       950.0000       -0.1738110E+03
      1000.0000       -0.1873849E+03
      1050.0000       -0.2011742E+03
      1100.0000       -0.2151684E+03
      1150.0000       -0.2293583E+03
      1200.0000       -0.2437354E+03
      1250.0000       -0.2582920E+03
      1300.0000       -0.2730208E+03
      1350.0000       -0.2879152E+03
      1400.0000       -0.3029691E+03
      1450.0000       -0.3181769E+03
      1500.0000       -0.3335331E+03
      1550.0000       -0.3490330E+03
      1600.0000       -0.3646718E+03
      1650.0000       -0.3804451E+03
      1700.0000       -0.3963490E+03
      1750.0000       -0.4123796E+03
      1800.0000       -0.4285332E+03
      1850.0000       -0.4448065E+03
      1900.0000       -0.4611961E+03
      1950.0000       -0.4776992E+03
      2000.0000       -0.4943127E+03
      2100.0000       -0.5278602E+03
      2200.0000       -0.5618181E+03
      2300.0000       -0.5961676E+03
      2400.0000       -0.6308920E+03
      2500.0000       -0.6659753E+03
      2600.0000       -0.7014034E+03
      2700.0000       -0.7371630E+03
      2800.0000       -0.7732416E+03
      2900.0000       -0.8096281E+03
      3000.0000       -0.8463116E+03
