 Fermi:  0.0
 DOS:Total
1.2401	0.1232	0.0851	0.1009
1.2579	0.1202	0.1232	0.1121
1.2758	0.1172	0.1322	0.1370
1.2936	0.1364	0.1413	0.1552
1.3114	0.1466	0.1317	0.1622
1.3293	0.1979	0.2185	0.2097
1.3471	0.1796	0.2179	0.1744
1.3650	0.2784	0.1829	0.2034
1.3828	0.2220	0.2579	0.2389
1.4007	0.3387	0.3671	0.3763
1.4185	0.5226	0.6354	0.5579
1.4363	0.4882	0.5322	0.4945
1.4542	0.4073	0.4346	0.4335
1.4720	0.4103	0.4009	0.3560
1.4899	0.3322	0.3162	0.3951
1.5077	0.3036	0.3768	0.3399
1.5256	0.3426	0.3004	0.3463
1.5434	0.3427	0.2958	0.3276
1.5612	0.3383	0.3298	0.3135
1.5791	0.2677	0.2875	0.2564
1.5969	0.3049	0.3340	0.2577
1.6148	0.2840	0.2197	0.2383
1.6326	0.2947	0.2355	0.3045
1.6505	0.2658	0.2617	0.2068
1.6683	0.2371	0.2548	0.2424
1.6861	0.2427	0.1841	0.2612
1.7040	0.1772	0.1637	0.2234
1.7218	0.2477	0.2164	0.2392
1.7397	0.1854	0.2128	0.1815
1.7575	0.2194	0.2309	0.2300
1.7754	0.2033	0.1831	0.1855
1.7932	0.1877	0.1491	0.1346
1.8110	0.1739	0.2001	0.1903
1.8289	0.2054	0.1577	0.2011
1.8467	0.2030	0.1649	0.1887
1.8646	0.2156	0.1992	0.1958
1.8824	0.2276	0.2511	0.1706
1.9003	0.1944	0.2462	0.1855
1.9181	0.2026	0.1498	0.1732
1.9359	0.2086	0.1710	0.1615
1.9538	0.1983	0.1496	0.2086
1.9716	0.2630	0.1980	0.2037
1.9895	0.1689	0.2602	0.3284
2.0073	0.1531	0.1219	0.1578
2.0252	0.1657	0.2086	0.1667
2.0430	0.1386	0.1411	0.1222
2.0608	0.1453	0.1690	0.1804
2.0787	0.1652	0.1513	0.1317
2.0965	0.1096	0.1154	0.1383
2.1144	0.1138	0.1310	0.0954
2.1322	0.0830	0.0827	0.0738
2.1501	0.0548	0.0741	0.0566
2.1679	0.0361	0.0458	0.0495
2.1857	0.0546	0.0578	0.0886
2.2036	0.0570	0.0596	0.0457
2.2214	0.0827	0.0845	0.0725
2.2393	0.0762	0.0766	0.0790
2.2571	0.0728	0.1062	0.0606
2.2750	0.1036	0.1048	0.1395
2.2928	0.1214	0.0959	0.1614
2.3106	0.1412	0.1327	0.1434
2.3285	0.1197	0.1581	0.1164
2.3463	0.1769	0.1483	0.1540
2.3642	0.2310	0.2142	0.2118
2.3820	0.2352	0.2092	0.2049
2.3999	0.2099	0.2431	0.2349
2.4177	0.2718	0.2788	0.2996
2.4355	0.3612	0.4049	0.3624
2.4534	0.3155	0.2722	0.2781
2.4712	0.3259	0.3833	0.3420
2.4891	0.3523	0.3087	0.3206
2.5069	0.3605	0.3355	0.3552
2.5248	0.2790	0.3609	0.3882
2.5426	0.2455	0.2744	0.2453
2.5604	0.1997	0.1900	0.2286
2.5783	0.1803	0.1631	0.2132
2.5961	0.1305	0.1690	0.1102
2.6140	0.1658	0.1541	0.1671
2.6318	0.1084	0.1234	0.1238
2.6497	0.0951	0.0992	0.0917
2.6675	0.0949	0.1061	0.0850
2.6853	0.0664	0.0753	0.0515
2.7032	0.0721	0.0644	0.0645
2.7210	0.0281	0.0286	0.0283
2.7389	0.0277	0.0288	0.0285
2.7567	0.0335	0.0338	0.0332
2.7746	0.0181	0.0179	0.0180
2.7924	0.0000	0.0000	0.0000
