       125.0000        0.1144626E+02
       150.0000        0.1044709E+02
       175.0000        0.9189924E+01
       200.0000        0.7692583E+01
       225.0000        0.5973114E+01
       250.0000        0.4048358E+01
       273.0000        0.2109392E+01
       275.0000        0.1933542E+01
       298.0000       -0.1682524E+00
       300.0000       -0.3577590E+00
       350.0000       -0.5422957E+01
       400.0000       -0.1106603E+02
       450.0000       -0.1722224E+02
       500.0000       -0.2383923E+02
       550.0000       -0.3087394E+02
       600.0000       -0.3829043E+02
       650.0000       -0.4605832E+02
       700.0000       -0.5415162E+02
       750.0000       -0.6254786E+02
       800.0000       -0.7122740E+02
       850.0000       -0.8017299E+02
       900.0000       -0.8936932E+02
       950.0000       -0.9880275E+02
      1000.0000       -0.1084610E+03
      1050.0000       -0.1183330E+03
      1100.0000       -0.1284087E+03
      1150.0000       -0.1386791E+03
      1200.0000       -0.1491357E+03
      1250.0000       -0.1597708E+03
      1300.0000       -0.1705775E+03
      1350.0000       -0.1815491E+03
      1400.0000       -0.1926796E+03
      1450.0000       -0.2039634E+03
      1500.0000       -0.2153952E+03
      1550.0000       -0.2269701E+03
      1600.0000       -0.2386836E+03
      1650.0000       -0.2505313E+03
      1700.0000       -0.2625092E+03
      1750.0000       -0.2746135E+03
      1800.0000       -0.2868406E+03
      1850.0000       -0.2991870E+03
      1900.0000       -0.3116497E+03
      1950.0000       -0.3242255E+03
      2000.0000       -0.3369116E+03
      2100.0000       -0.3626037E+03
      2200.0000       -0.3887054E+03
      2300.0000       -0.4151984E+03
      2400.0000       -0.4420656E+03
      2500.0000       -0.4692914E+03
      2600.0000       -0.4968615E+03
      2700.0000       -0.5247628E+03
      2800.0000       -0.5529828E+03
      2900.0000       -0.5815105E+03
      3000.0000       -0.6103351E+03
       71  number of points of thermod.function
   1Al__:Y/D
         0.0010        0.1294777E+02
         1.0000        0.1294777E+02
         2.0000        0.1294777E+02
         3.0000        0.1294777E+02
         4.0000        0.1294777E+02
         5.0000        0.1294777E+02
        10.0000        0.1294768E+02
        15.0000        0.1294731E+02
        20.0000        0.1294636E+02
        30.0000        0.1294085E+02
        40.0000        0.1292540E+02
        50.0000        0.1289202E+02
        60.0000        0.1283267E+02
        70.0000        0.1274065E+02
        80.0000        0.1261102E+02
        90.0000        0.1244047E+02
       100.0000        0.1222702E+02
       125.0000        0.1150118E+02
       150.0000        0.1050434E+02
       175.0000        0.9250210E+01
       200.0000        0.7756452E+01
       225.0000        0.6040970E+01
       250.0000        0.4120511E+01
       273.0000        0.2185709E+01
       275.0000        0.2010230E+01
       298.0000       -0.8722807E-01
       300.0000       -0.2763503E+00
       350.0000       -0.5331693E+01
       400.0000       -0.1096451E+02
       450.0000       -0.1711021E+02
       500.0000       -0.2371648E+02
       550.0000       -0.3074032E+02
       600.0000       -0.3814584E+02
       650.0000       -0.4590270E+02
       700.0000       -0.5398488E+02
       750.0000       -0.6236993E+02
       800.0000       -0.7103827E+02
       850.0000       -0.7997260E+02
       900.0000       -0.8915765E+02
       950.0000       -0.9857976E+02
      1000.0000       -0.1082267E+03
      1050.0000       -0.1180873E+03
      1100.0000       -0.1281517E+03
      1150.0000       -0.1384107E+03
      1200.0000       -0.1488559E+03
      1250.0000       -0.1594797E+03
      1300.0000       -0.1702749E+03
      1350.0000       -0.1812351E+03
      1400.0000       -0.1923542E+03
      1450.0000       -0.2036265E+03
      1500.0000       -0.2150468E+03
      1550.0000       -0.2266103E+03
      1600.0000       -0.2383123E+03
      1650.0000       -0.2501486E+03
      1700.0000       -0.2621151E+03
      1750.0000       -0.2742079E+03
      1800.0000       -0.2864235E+03
      1850.0000       -0.2987585E+03
      1900.0000       -0.3112097E+03
      1950.0000       -0.3237740E+03
      2000.0000       -0.3364487E+03
      2100.0000       -0.3621177E+03
      2200.0000       -0.3881965E+03
      2300.0000       -0.4146664E+03
      2400.0000       -0.4415106E+03
      2500.0000       -0.4687134E+03
      2600.0000       -0.4962606E+03
      2700.0000       -0.5241389E+03
      2800.0000       -0.5523360E+03
      2900.0000       -0.5808406E+03
      3000.0000       -0.6096422E+03
       71  number of points of thermod.function
   1Al__:Z/D
         0.0010        0.1292814E+02
         1.0000        0.1292814E+02
         2.0000        0.1292814E+02
         3.0000        0.1292814E+02
         4.0000        0.1292814E+02
         5.0000        0.1292813E+02
        10.0000        0.1292803E+02
        15.0000        0.1292763E+02
        20.0000        0.1292667E+02
        30.0000        0.1292119E+02
        40.0000        0.1290582E+02
        50.0000        0.1287254E+02
        60.0000        0.1281329E+02
        70.0000        0.1272134E+02
        80.0000        0.1259172E+02
        90.0000        0.1242112E+02
       100.0000        0.1220756E+02
       125.0000        0.1148118E+02
       150.0000        0.1048346E+02
       175.0000        0.9228209E+01
       200.0000        0.7733132E+01
       225.0000        0.6016186E+01
       250.0000        0.4094153E+01
       273.0000        0.2157825E+01
       275.0000        0.1982211E+01
       298.0000       -0.1168340E+00
       300.0000       -0.3060974E+00
       350.0000       -0.5365046E+01
       400.0000       -0.1100161E+02
       450.0000       -0.1715115E+02
       500.0000       -0.2376134E+02
       550.0000       -0.3078915E+02
       600.0000       -0.3819868E+02
       650.0000       -0.4595957E+02
       700.0000       -0.5404583E+02
       750.0000       -0.6243497E+02
       800.0000       -0.7110739E+02
       850.0000       -0.8004585E+02
       900.0000       -0.8923501E+02
       950.0000       -0.9866127E+02
      1000.0000       -0.1083123E+03
      1050.0000       -0.1181771E+03
      1100.0000       -0.1282457E+03
      1150.0000       -0.1385088E+03
      1200.0000       -0.1489582E+03
      1250.0000       -0.1595861E+03
      1300.0000       -0.1703855E+03
      1350.0000       -0.1813499E+03
      1400.0000       -0.1924731E+03
      1450.0000       -0.2037496E+03
      1500.0000       -0.2151742E+03
      1550.0000       -0.2267418E+03
      1600.0000       -0.2384480E+03
      1650.0000       -0.2502885E+03
      1700.0000       -0.2622591E+03
      1750.0000       -0.2743561E+03
      1800.0000       -0.2865759E+03
      1850.0000       -0.2989151E+03
      1900.0000       -0.3113705E+03
      1950.0000       -0.3239390E+03
      2000.0000       -0.3366179E+03
      2100.0000       -0.3622953E+03
      2200.0000       -0.3883825E+03
      2300.0000       -0.4148609E+03
      2400.0000       -0.4417134E+03
      2500.0000       -0.4689247E+03
      2600.0000       -0.4964802E+03
      2700.0000       -0.5243668E+03
      2800.0000       -0.5525724E+03
      2900.0000       -0.5810854E+03
      3000.0000       -0.6098954E+03
