 Fermi:  0.0
 DOS:Total
1.8756	0.0449	0.0419	0.0366
1.9270	0.0452	0.0426	0.0544
1.9784	0.0458	0.0565	0.0507
2.0298	0.0425	0.0523	0.0394
2.0812	0.0637	0.0514	0.0485
2.1326	0.0790	0.0586	0.0744
2.1840	0.0815	0.0912	0.0850
2.2353	0.0916	0.0844	0.0628
2.2867	0.0887	0.1098	0.0940
2.3381	0.1024	0.1067	0.0969
2.3895	0.1123	0.1085	0.1415
2.4409	0.1073	0.1069	0.1266
2.4923	0.1196	0.1194	0.1153
2.5437	0.1153	0.1240	0.1472
2.5951	0.1109	0.1009	0.1182
2.6464	0.1080	0.1053	0.1060
2.6978	0.1066	0.1222	0.1094
2.7492	0.1468	0.1317	0.1321
2.8006	0.1144	0.1167	0.1231
2.8520	0.1191	0.1261	0.1197
2.9034	0.1268	0.1264	0.1332
2.9548	0.1312	0.1438	0.1437
3.0062	0.1077	0.1176	0.1022
3.0575	0.1527	0.1146	0.1433
3.1089	0.1024	0.1071	0.0910
3.1603	0.1144	0.1128	0.1002
3.2117	0.0979	0.1122	0.1066
3.2631	0.0996	0.1142	0.1055
3.3145	0.0892	0.0985	0.0968
3.3659	0.1030	0.0867	0.0599
3.4172	0.0808	0.0857	0.0857
3.4686	0.1052	0.1099	0.0828
3.5200	0.0689	0.0704	0.0754
3.5714	0.0666	0.0554	0.0686
3.6228	0.0914	0.0584	0.0622
3.6742	0.0652	0.0637	0.0671
3.7256	0.0597	0.0470	0.0489
3.7770	0.0530	0.0557	0.0604
3.8283	0.0577	0.0374	0.0471
3.8797	0.0447	0.0490	0.0378
3.9311	0.0607	0.0516	0.0514
3.9825	0.0579	0.0578	0.0614
4.0339	0.0606	0.0572	0.0674
4.0853	0.0707	0.0572	0.0546
4.1367	0.0578	0.0561	0.0659
4.1881	0.0440	0.0361	0.0515
4.2394	0.0438	0.0313	0.0538
4.2908	0.0475	0.0498	0.0530
4.3422	0.0512	0.0370	0.0434
4.3936	0.0350	0.0474	0.0438
4.4450	0.0612	0.0506	0.0572
4.4964	0.0435	0.0484	0.0557
4.5478	0.0492	0.0514	0.0470
4.5992	0.0510	0.0403	0.0430
4.6505	0.0384	0.0372	0.0290
4.7019	0.0356	0.0251	0.0332
4.7533	0.0557	0.0482	0.0464
4.8047	0.0374	0.0326	0.0319
4.8561	0.0368	0.0472	0.0341
4.9075	0.0477	0.0513	0.0593
4.9589	0.0575	0.0522	0.0567
5.0103	0.0586	0.0533	0.0786
5.0616	0.0527	0.0696	0.0683
5.1130	0.0767	0.0788	0.0727
5.1644	0.0699	0.0861	0.0560
5.2158	0.0758	0.0828	0.0803
5.2672	0.0676	0.0809	0.0849
5.3186	0.0873	0.0993	0.1005
5.3700	0.0958	0.0928	0.0904
5.4213	0.1069	0.0855	0.0948
5.4727	0.0860	0.0903	0.0841
5.5241	0.0870	0.0796	0.0830
5.5755	0.0473	0.0602	0.0562
5.6269	0.0427	0.0818	0.0500
5.6783	0.0536	0.0444	0.0469
5.7297	0.0476	0.0525	0.0475
5.7811	0.0251	0.0514	0.0282
5.8324	0.0453	0.0349	0.0406
5.8838	0.0180	0.0337	0.0154
5.9352	0.0188	0.0161	0.0188
5.9866	0.0108	0.0187	0.0161
6.0380	0.0214	0.0216	0.0241
6.0894	0.0162	0.0134	0.0267
6.1408	0.0107	0.0054	0.0214
6.1922	0.0081	0.0081	0.0268
6.2435	0.0108	0.0241	0.0161
6.2949	0.0134	0.0107	0.0054
6.3463	0.0081	0.0161	0.0134
6.3977	0.0080	0.0080	0.0081
6.4491	0.0161	0.0134	0.0081
6.5005	0.0080	0.0000	0.0188
6.5519	0.0134	0.0081	0.0081
6.6033	0.0080	0.0107	0.0054
6.6546	0.0054	0.0161	0.0161
6.7060	0.0107	0.0027	0.0027
6.7574	0.0054	0.0054	0.0054
6.8088	0.0054	0.0081	0.0000
6.8602	0.0027	0.0027	0.0000
6.9116	0.0027	0.0027	0.0000
6.9630	0.0000	0.0000	0.0000
