       100.0000        0.5125951E+01
       125.0000        0.3498150E+01
       150.0000        0.1505291E+01
       175.0000       -0.8070893E+00
       200.0000       -0.3401734E+01
       225.0000       -0.6248307E+01
       250.0000       -0.9321903E+01
       273.0000       -0.1233228E+02
       275.0000       -0.1260184E+02
       298.0000       -0.1578664E+02
       300.0000       -0.1607075E+02
       350.0000       -0.2351842E+02
       400.0000       -0.3156935E+02
       450.0000       -0.4015057E+02
       500.0000       -0.4920465E+02
       550.0000       -0.5868526E+02
       600.0000       -0.6855426E+02
       650.0000       -0.7877973E+02
       700.0000       -0.8933459E+02
       750.0000       -0.1001955E+03
       800.0000       -0.1113423E+03
       850.0000       -0.1227573E+03
       900.0000       -0.1344247E+03
       950.0000       -0.1463306E+03
      1000.0000       -0.1584625E+03
      1050.0000       -0.1708092E+03
      1100.0000       -0.1833606E+03
      1150.0000       -0.1961073E+03
      1200.0000       -0.2090409E+03
      1250.0000       -0.2221536E+03
      1300.0000       -0.2354383E+03
      1350.0000       -0.2488884E+03
      1400.0000       -0.2624977E+03
      1450.0000       -0.2762607E+03
      1500.0000       -0.2901719E+03
      1550.0000       -0.3042266E+03
      1600.0000       -0.3184200E+03
      1650.0000       -0.3327478E+03
      1700.0000       -0.3472061E+03
      1750.0000       -0.3617908E+03
      1800.0000       -0.3764985E+03
      1850.0000       -0.3913258E+03
      1900.0000       -0.4062693E+03
      1950.0000       -0.4213260E+03
      2000.0000       -0.4364931E+03
      2100.0000       -0.4671475E+03
      2200.0000       -0.4982119E+03
      2300.0000       -0.5296675E+03
      2400.0000       -0.5614976E+03
      2500.0000       -0.5936865E+03
      2600.0000       -0.6262197E+03
      2700.0000       -0.6590842E+03
      2800.0000       -0.6922675E+03
      2900.0000       -0.7257584E+03
      3000.0000       -0.7595461E+03
       71  number of points of thermod.function
   1Al__:Y/D
         0.0010        0.7438670E+01
         1.0000        0.7438663E+01
         2.0000        0.7438627E+01
         3.0000        0.7438558E+01
         4.0000        0.7438455E+01
         5.0000        0.7438306E+01
        10.0000        0.7436686E+01
        15.0000        0.7432674E+01
        20.0000        0.7424200E+01
        30.0000        0.7381676E+01
        40.0000        0.7285995E+01
        50.0000        0.7122025E+01
        60.0000        0.6882700E+01
        70.0000        0.6566171E+01
        80.0000        0.6173521E+01
        90.0000        0.5707361E+01
       100.0000        0.5170992E+01
       125.0000        0.3545996E+01
       150.0000        0.1556795E+01
       175.0000       -0.7513952E+00
       200.0000       -0.3341511E+01
       225.0000       -0.6183324E+01
       250.0000       -0.9252008E+01
       273.0000       -0.1225777E+02
       275.0000       -0.1252693E+02
       298.0000       -0.1570704E+02
       300.0000       -0.1599073E+02
       350.0000       -0.2342806E+02
       400.0000       -0.3146854E+02
       450.0000       -0.4003927E+02
       500.0000       -0.4908284E+02
       550.0000       -0.5855295E+02
       600.0000       -0.6841145E+02
       650.0000       -0.7862646E+02
       700.0000       -0.8917087E+02
       750.0000       -0.1000214E+03
       800.0000       -0.1111578E+03
       850.0000       -0.1225624E+03
       900.0000       -0.1342195E+03
       950.0000       -0.1461152E+03
      1000.0000       -0.1582369E+03
      1050.0000       -0.1705734E+03
      1100.0000       -0.1831146E+03
      1150.0000       -0.1958512E+03
      1200.0000       -0.2087747E+03
      1250.0000       -0.2218773E+03
      1300.0000       -0.2351519E+03
      1350.0000       -0.2485919E+03
      1400.0000       -0.2621913E+03
      1450.0000       -0.2759443E+03
      1500.0000       -0.2898456E+03
      1550.0000       -0.3038903E+03
      1600.0000       -0.3180738E+03
      1650.0000       -0.3323918E+03
      1700.0000       -0.3468402E+03
      1750.0000       -0.3614151E+03
      1800.0000       -0.3761130E+03
      1850.0000       -0.3909305E+03
      1900.0000       -0.4058643E+03
      1950.0000       -0.4209112E+03
      2000.0000       -0.4360687E+03
      2100.0000       -0.4667037E+03
      2200.0000       -0.4977487E+03
      2300.0000       -0.5291852E+03
      2400.0000       -0.5609961E+03
      2500.0000       -0.5931659E+03
      2600.0000       -0.6256802E+03
      2700.0000       -0.6585256E+03
      2800.0000       -0.6916901E+03
      2900.0000       -0.7251621E+03
      3000.0000       -0.7589311E+03
       71  number of points of thermod.function
   1Al__:Z/D
         0.0010        0.7421638E+01
         1.0000        0.7421632E+01
         2.0000        0.7421607E+01
         3.0000        0.7421560E+01
         4.0000        0.7421486E+01
         5.0000        0.7421379E+01
        10.0000        0.7420039E+01
        15.0000        0.7416374E+01
        20.0000        0.7408271E+01
        30.0000        0.7366512E+01
        40.0000        0.7271535E+01
        50.0000        0.7108124E+01
        60.0000        0.6869178E+01
        70.0000        0.6552845E+01
        80.0000        0.6160230E+01
        90.0000        0.5693961E+01
       100.0000        0.5157363E+01
       125.0000        0.3531386E+01
       150.0000        0.1540780E+01
       175.0000       -0.7691082E+00
       200.0000       -0.3361129E+01
       225.0000       -0.6205010E+01
       250.0000       -0.9275881E+01
       273.0000       -0.1228374E+02
       275.0000       -0.1255309E+02
       298.0000       -0.1573538E+02
       300.0000       -0.1601926E+02
       350.0000       -0.2346153E+02
       400.0000       -0.3150717E+02
       450.0000       -0.4008322E+02
       500.0000       -0.4913225E+02
       550.0000       -0.5860793E+02
       600.0000       -0.6847212E+02
       650.0000       -0.7869291E+02
       700.0000       -0.8924317E+02
       750.0000       -0.1000996E+03
       800.0000       -0.1112420E+03
       850.0000       -0.1226527E+03
       900.0000       -0.1343159E+03
       950.0000       -0.1462177E+03
      1000.0000       -0.1583457E+03
      1050.0000       -0.1706885E+03
      1100.0000       -0.1832360E+03
      1150.0000       -0.1959789E+03
      1200.0000       -0.2089088E+03
      1250.0000       -0.2220178E+03
      1300.0000       -0.2352990E+03
      1350.0000       -0.2487455E+03
      1400.0000       -0.2623514E+03
      1450.0000       -0.2761110E+03
      1500.0000       -0.2900189E+03
      1550.0000       -0.3040702E+03
      1600.0000       -0.3182604E+03
      1650.0000       -0.3325851E+03
      1700.0000       -0.3470402E+03
      1750.0000       -0.3616219E+03
      1800.0000       -0.3763267E+03
      1850.0000       -0.3911508E+03
      1900.0000       -0.4060915E+03
      1950.0000       -0.4211453E+03
      2000.0000       -0.4363096E+03
      2100.0000       -0.4669584E+03
      2200.0000       -0.4980173E+03
      2300.0000       -0.5294679E+03
      2400.0000       -0.5612928E+03
      2500.0000       -0.5934767E+03
      2600.0000       -0.6260051E+03
      2700.0000       -0.6588649E+03
      2800.0000       -0.6920438E+03
      2900.0000       -0.7255302E+03
      3000.0000       -0.7593137E+03
