       100.0000        0.2028126E+01
       125.0000       -0.1553700E+00
       150.0000       -0.2732335E+01
       175.0000       -0.5646363E+01
       200.0000       -0.8854170E+01
       225.0000       -0.1232185E+02
       250.0000       -0.1602225E+02
       273.0000       -0.1961304E+02
       275.0000       -0.1993321E+02
       298.0000       -0.2370143E+02
       300.0000       -0.2403638E+02
       350.0000       -0.3275960E+02
       400.0000       -0.4209269E+02
       450.0000       -0.5196059E+02
       500.0000       -0.6230457E+02
       550.0000       -0.7307749E+02
       600.0000       -0.8424067E+02
       650.0000       -0.9576177E+02
       700.0000       -0.1076134E+03
       750.0000       -0.1197722E+03
       800.0000       -0.1322176E+03
       850.0000       -0.1449318E+03
       900.0000       -0.1578991E+03
       950.0000       -0.1711054E+03
      1000.0000       -0.1845383E+03
      1050.0000       -0.1981863E+03
      1100.0000       -0.2120393E+03
      1150.0000       -0.2260880E+03
      1200.0000       -0.2403238E+03
      1250.0000       -0.2547390E+03
      1300.0000       -0.2693265E+03
      1350.0000       -0.2840796E+03
      1400.0000       -0.2989921E+03
      1450.0000       -0.3140584E+03
      1500.0000       -0.3292733E+03
      1550.0000       -0.3446316E+03
      1600.0000       -0.3601290E+03
      1650.0000       -0.3757609E+03
      1700.0000       -0.3915233E+03
      1750.0000       -0.4074124E+03
      1800.0000       -0.4234245E+03
      1850.0000       -0.4395563E+03
      1900.0000       -0.4558045E+03
      1950.0000       -0.4721661E+03
      2000.0000       -0.4886381E+03
      2100.0000       -0.5219025E+03
      2200.0000       -0.5555774E+03
      2300.0000       -0.5896439E+03
      2400.0000       -0.6240851E+03
      2500.0000       -0.6588853E+03
      2600.0000       -0.6940304E+03
      2700.0000       -0.7295068E+03
      2800.0000       -0.7653023E+03
      2900.0000       -0.8014056E+03
      3000.0000       -0.8378062E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.5504727E+01
         1.0000        0.5504727E+01
         2.0000        0.5504725E+01
         3.0000        0.5504710E+01
         4.0000        0.5504672E+01
         5.0000        0.5504598E+01
        10.0000        0.5503008E+01
        15.0000        0.5496485E+01
        20.0000        0.5479352E+01
        30.0000        0.5391691E+01
        40.0000        0.5211046E+01
        50.0000        0.4927146E+01
        60.0000        0.4539940E+01
        70.0000        0.4053916E+01
        80.0000        0.3475204E+01
        90.0000        0.2810228E+01
       100.0000        0.2065133E+01
       125.0000       -0.1123876E+00
       150.0000       -0.2682942E+01
       175.0000       -0.5590297E+01
       200.0000       -0.8791262E+01
       225.0000       -0.1225198E+02
       250.0000       -0.1594534E+02
       273.0000       -0.1952960E+02
       275.0000       -0.1984921E+02
       298.0000       -0.2361085E+02
       300.0000       -0.2394522E+02
       350.0000       -0.3265406E+02
       400.0000       -0.4197266E+02
       450.0000       -0.5182601E+02
       500.0000       -0.6215542E+02
       550.0000       -0.7291373E+02
       600.0000       -0.8406224E+02
       650.0000       -0.9556870E+02
       700.0000       -0.1074057E+03
       750.0000       -0.1195498E+03
       800.0000       -0.1319804E+03
       850.0000       -0.1446800E+03
       900.0000       -0.1576325E+03
       950.0000       -0.1708242E+03
      1000.0000       -0.1842423E+03
      1050.0000       -0.1978756E+03
      1100.0000       -0.2117139E+03
      1150.0000       -0.2257478E+03
      1200.0000       -0.2399689E+03
      1250.0000       -0.2543694E+03
      1300.0000       -0.2689421E+03
      1350.0000       -0.2836804E+03
      1400.0000       -0.2985783E+03
      1450.0000       -0.3136299E+03
      1500.0000       -0.3288300E+03
      1550.0000       -0.3441736E+03
      1600.0000       -0.3596562E+03
      1650.0000       -0.3752733E+03
      1700.0000       -0.3910210E+03
      1750.0000       -0.4068953E+03
      1800.0000       -0.4228927E+03
      1850.0000       -0.4390098E+03
      1900.0000       -0.4552432E+03
      1950.0000       -0.4715901E+03
      2000.0000       -0.4880472E+03
      2100.0000       -0.5212822E+03
      2200.0000       -0.5549276E+03
      2300.0000       -0.5889647E+03
      2400.0000       -0.6233763E+03
      2500.0000       -0.6581471E+03
      2600.0000       -0.6932626E+03
      2700.0000       -0.7287095E+03
      2800.0000       -0.7644755E+03
      2900.0000       -0.8005494E+03
      3000.0000       -0.8369203E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.5495818E+01
         1.0000        0.5495818E+01
         2.0000        0.5495814E+01
         3.0000        0.5495795E+01
         4.0000        0.5495749E+01
         5.0000        0.5495664E+01
        10.0000        0.5494040E+01
        15.0000        0.5487538E+01
        20.0000        0.5470449E+01
        30.0000        0.5382833E+01
        40.0000        0.5202082E+01
        50.0000        0.4917900E+01
        60.0000        0.4530268E+01
        70.0000        0.4043705E+01
        80.0000        0.3464367E+01
        90.0000        0.2798701E+01
       100.0000        0.2052866E+01
       125.0000       -0.1266562E+00
       150.0000       -0.2699352E+01
       175.0000       -0.5608934E+01
       200.0000       -0.8812181E+01
       225.0000       -0.1227522E+02
       250.0000       -0.1597092E+02
       273.0000       -0.1955737E+02
       275.0000       -0.1987716E+02
       298.0000       -0.2364100E+02
       300.0000       -0.2397556E+02
       350.0000       -0.3268919E+02
       400.0000       -0.4201262E+02
       450.0000       -0.5187082E+02
       500.0000       -0.6220506E+02
       550.0000       -0.7296825E+02
       600.0000       -0.8412164E+02
       650.0000       -0.9563298E+02
       700.0000       -0.1074749E+03
       750.0000       -0.1196238E+03
       800.0000       -0.1320594E+03
       850.0000       -0.1447638E+03
       900.0000       -0.1577213E+03
       950.0000       -0.1709178E+03
      1000.0000       -0.1843409E+03
      1050.0000       -0.1979791E+03
      1100.0000       -0.2118222E+03
      1150.0000       -0.2258611E+03
      1200.0000       -0.2400871E+03
      1250.0000       -0.2544925E+03
      1300.0000       -0.2690701E+03
      1350.0000       -0.2838133E+03
      1400.0000       -0.2987160E+03
      1450.0000       -0.3137726E+03
      1500.0000       -0.3289776E+03
      1550.0000       -0.3443261E+03
      1600.0000       -0.3598136E+03
      1650.0000       -0.3754357E+03
      1700.0000       -0.3911882E+03
      1750.0000       -0.4070675E+03
      1800.0000       -0.4230698E+03
      1850.0000       -0.4391918E+03
      1900.0000       -0.4554301E+03
      1950.0000       -0.4717819E+03
      2000.0000       -0.4882441E+03
      2100.0000       -0.5214888E+03
      2200.0000       -0.5551440E+03
      2300.0000       -0.5891909E+03
      2400.0000       -0.6236123E+03
      2500.0000       -0.6583929E+03
      2600.0000       -0.6935183E+03
      2700.0000       -0.7289750E+03
      2800.0000       -0.7647509E+03
      2900.0000       -0.8008346E+03
      3000.0000       -0.8372155E+03
