        90.0000       -0.5831713E+01
       100.0000       -0.7104461E+01
       125.0000       -0.1052818E+02
       150.0000       -0.1424368E+02
       175.0000       -0.1820246E+02
       200.0000       -0.2236984E+02
       225.0000       -0.2671980E+02
       250.0000       -0.3123204E+02
       273.0000       -0.3551266E+02
       275.0000       -0.3589038E+02
       298.0000       -0.4029363E+02
       300.0000       -0.4068154E+02
       350.0000       -0.5061976E+02
       400.0000       -0.6097652E+02
       450.0000       -0.7169932E+02
       500.0000       -0.8274734E+02
       550.0000       -0.9408802E+02
       600.0000       -0.1056947E+03
       650.0000       -0.1175451E+03
       700.0000       -0.1296205E+03
       750.0000       -0.1419048E+03
       800.0000       -0.1543841E+03
       850.0000       -0.1670462E+03
       900.0000       -0.1798802E+03
       950.0000       -0.1928767E+03
      1000.0000       -0.2060271E+03
      1050.0000       -0.2193237E+03
      1100.0000       -0.2327595E+03
      1150.0000       -0.2463283E+03
      1200.0000       -0.2600240E+03
      1250.0000       -0.2738417E+03
      1300.0000       -0.2877763E+03
      1350.0000       -0.3018233E+03
      1400.0000       -0.3159786E+03
      1450.0000       -0.3302383E+03
      1500.0000       -0.3445988E+03
      1550.0000       -0.3590568E+03
      1600.0000       -0.3736090E+03
      1650.0000       -0.3882527E+03
      1700.0000       -0.4029848E+03
      1750.0000       -0.4178030E+03
      1800.0000       -0.4327047E+03
      1850.0000       -0.4476876E+03
      1900.0000       -0.4627495E+03
      1950.0000       -0.4778883E+03
      2000.0000       -0.4931021E+03
      2100.0000       -0.5237471E+03
      2200.0000       -0.5546706E+03
      2300.0000       -0.5858599E+03
      2400.0000       -0.6173035E+03
      2500.0000       -0.6489907E+03
      2600.0000       -0.6809117E+03
      2700.0000       -0.7130577E+03
      2800.0000       -0.7454202E+03
      2900.0000       -0.7779917E+03
      3000.0000       -0.8107646E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.1049882E+01
         1.0000        0.1049839E+01
         2.0000        0.1049426E+01
         3.0000        0.1048145E+01
         4.0000        0.1045461E+01
         5.0000        0.1040906E+01
        10.0000        0.9817836E+00
        15.0000        0.8567020E+00
        20.0000        0.6687490E+00
        30.0000        0.1316521E+00
        40.0000       -0.5793791E+00
        50.0000       -0.1428324E+01
        60.0000       -0.2390492E+01
        70.0000       -0.3448351E+01
        80.0000       -0.4588926E+01
        90.0000       -0.5802279E+01
       100.0000       -0.7080567E+01
       125.0000       -0.1052147E+02
       150.0000       -0.1425818E+02
       175.0000       -0.1824155E+02
       200.0000       -0.2243643E+02
       225.0000       -0.2681640E+02
       250.0000       -0.3136094E+02
       273.0000       -0.3567305E+02
       275.0000       -0.3605359E+02
       298.0000       -0.4049004E+02
       300.0000       -0.4088090E+02
       350.0000       -0.5089640E+02
       400.0000       -0.6133627E+02
       450.0000       -0.7214726E+02
       500.0000       -0.8328803E+02
       550.0000       -0.9472551E+02
       600.0000       -0.1064327E+03
       650.0000       -0.1183870E+03
       700.0000       -0.1305694E+03
       750.0000       -0.1429637E+03
       800.0000       -0.1555557E+03
       850.0000       -0.1683329E+03
       900.0000       -0.1812846E+03
       950.0000       -0.1944010E+03
      1000.0000       -0.2076734E+03
      1050.0000       -0.2210941E+03
      1100.0000       -0.2346559E+03
      1150.0000       -0.2483524E+03
      1200.0000       -0.2621779E+03
      1250.0000       -0.2761268E+03
      1300.0000       -0.2901944E+03
      1350.0000       -0.3043759E+03
      1400.0000       -0.3186672E+03
      1450.0000       -0.3330644E+03
      1500.0000       -0.3475638E+03
      1550.0000       -0.3621620E+03
      1600.0000       -0.3768558E+03
      1650.0000       -0.3916422E+03
      1700.0000       -0.4065184E+03
      1750.0000       -0.4214819E+03
      1800.0000       -0.4365300E+03
      1850.0000       -0.4516605E+03
      1900.0000       -0.4668710E+03
      1950.0000       -0.4821596E+03
      2000.0000       -0.4975241E+03
      2100.0000       -0.5284737E+03
      2200.0000       -0.5597056E+03
      2300.0000       -0.5912071E+03
      2400.0000       -0.6229663E+03
      2500.0000       -0.6549726E+03
      2600.0000       -0.6872161E+03
      2700.0000       -0.7196875E+03
      2800.0000       -0.7523785E+03
      2900.0000       -0.7852814E+03
      3000.0000       -0.8183885E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.1046091E+01
         1.0000        0.1046046E+01
         2.0000        0.1045552E+01
         3.0000        0.1044027E+01
         4.0000        0.1040926E+01
         5.0000        0.1035796E+01
        10.0000        0.9719465E+00
        15.0000        0.8400602E+00
        20.0000        0.6440082E+00
        30.0000        0.8819519E-01
        40.0000       -0.6438492E+00
        50.0000       -0.1515455E+01
        60.0000       -0.2501573E+01
        70.0000       -0.3584442E+01
        80.0000       -0.4750929E+01
        90.0000       -0.5990977E+01
       100.0000       -0.7296654E+01
       125.0000       -0.1080864E+02
       150.0000       -0.1461956E+02
       175.0000       -0.1867973E+02
       200.0000       -0.2295361E+02
       225.0000       -0.2741453E+02
       250.0000       -0.3204173E+02
       273.0000       -0.3643127E+02
       275.0000       -0.3681860E+02
       298.0000       -0.4133378E+02
       300.0000       -0.4173154E+02
       350.0000       -0.5192204E+02
       400.0000       -0.6254134E+02
       450.0000       -0.7353562E+02
       500.0000       -0.8486311E+02
       550.0000       -0.9649040E+02
       600.0000       -0.1083902E+03
       650.0000       -0.1205397E+03
       700.0000       -0.1329197E+03
       750.0000       -0.1455138E+03
       800.0000       -0.1583076E+03
       850.0000       -0.1712886E+03
       900.0000       -0.1844458E+03
       950.0000       -0.1977695E+03
      1000.0000       -0.2112508E+03
      1050.0000       -0.2248819E+03
      1100.0000       -0.2386557E+03
      1150.0000       -0.2525656E+03
      1200.0000       -0.2666057E+03
      1250.0000       -0.2807705E+03
      1300.0000       -0.2950552E+03
      1350.0000       -0.3094551E+03
      1400.0000       -0.3239659E+03
      1450.0000       -0.3385837E+03
      1500.0000       -0.3533048E+03
      1550.0000       -0.3681257E+03
      1600.0000       -0.3830432E+03
      1650.0000       -0.3980543E+03
      1700.0000       -0.4131562E+03
      1750.0000       -0.4283460E+03
      1800.0000       -0.4436215E+03
      1850.0000       -0.4589802E+03
      1900.0000       -0.4744198E+03
      1950.0000       -0.4899382E+03
      2000.0000       -0.5055334E+03
      2100.0000       -0.5369467E+03
      2200.0000       -0.5686453E+03
      2300.0000       -0.6006161E+03
      2400.0000       -0.6328474E+03
      2500.0000       -0.6653282E+03
      2600.0000       -0.6980488E+03
      2700.0000       -0.7309997E+03
      2800.0000       -0.7641725E+03
      2900.0000       -0.7975593E+03
      3000.0000       -0.8311525E+03
