       100.0000        0.1622714E-01
       125.0000       -0.2577589E+01
       150.0000       -0.5577433E+01
       175.0000       -0.8921844E+01
       200.0000       -0.1256485E+02
       225.0000       -0.1647098E+02
       250.0000       -0.2061215E+02
       273.0000       -0.2460997E+02
       275.0000       -0.2496558E+02
       298.0000       -0.2914201E+02
       300.0000       -0.2951249E+02
       350.0000       -0.3912594E+02
       400.0000       -0.4935179E+02
       450.0000       -0.6011414E+02
       500.0000       -0.7135376E+02
       550.0000       -0.8302318E+02
       600.0000       -0.9508348E+02
       650.0000       -0.1075022E+03
       700.0000       -0.1202519E+03
       750.0000       -0.1333090E+03
       800.0000       -0.1466530E+03
       850.0000       -0.1602660E+03
       900.0000       -0.1741322E+03
       950.0000       -0.1882377E+03
      1000.0000       -0.2025697E+03
      1050.0000       -0.2171171E+03
      1100.0000       -0.2318694E+03
      1150.0000       -0.2468176E+03
      1200.0000       -0.2619530E+03
      1250.0000       -0.2772679E+03
      1300.0000       -0.2927549E+03
      1350.0000       -0.3084077E+03
      1400.0000       -0.3242200E+03
      1450.0000       -0.3401861E+03
      1500.0000       -0.3563008E+03
      1550.0000       -0.3725590E+03
      1600.0000       -0.3889561E+03
      1650.0000       -0.4054880E+03
      1700.0000       -0.4221503E+03
      1750.0000       -0.4389393E+03
      1800.0000       -0.4558514E+03
      1850.0000       -0.4728831E+03
      1900.0000       -0.4900313E+03
      1950.0000       -0.5072929E+03
      2000.0000       -0.5246649E+03
      2100.0000       -0.5597294E+03
      2200.0000       -0.5952043E+03
      2300.0000       -0.6310709E+03
      2400.0000       -0.6673123E+03
      2500.0000       -0.7039126E+03
      2600.0000       -0.7408577E+03
      2700.0000       -0.7781344E+03
      2800.0000       -0.8157303E+03
      2900.0000       -0.8536338E+03
      3000.0000       -0.8918345E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.4488877E+01
         1.0000        0.4488876E+01
         2.0000        0.4488871E+01
         3.0000        0.4488844E+01
         4.0000        0.4488775E+01
         5.0000        0.4488639E+01
        10.0000        0.4485684E+01
        15.0000        0.4473340E+01
        20.0000        0.4442608E+01
        30.0000        0.4300900E+01
        40.0000        0.4034555E+01
        50.0000        0.3641223E+01
        60.0000        0.3127703E+01
        70.0000        0.2503412E+01
        80.0000        0.1777857E+01
        90.0000        0.9597589E+00
       100.0000        0.5684677E-01
       125.0000       -0.2529209E+01
       150.0000       -0.5520963E+01
       175.0000       -0.8857088E+01
       200.0000       -0.1249168E+02
       225.0000       -0.1638932E+02
       250.0000       -0.2052194E+02
       273.0000       -0.2451184E+02
       275.0000       -0.2486678E+02
       298.0000       -0.2903525E+02
       300.0000       -0.2940504E+02
       350.0000       -0.3900117E+02
       400.0000       -0.4920963E+02
       450.0000       -0.5995452E+02
       500.0000       -0.7117666E+02
       550.0000       -0.8282858E+02
       600.0000       -0.9487137E+02
       650.0000       -0.1072726E+03
       700.0000       -0.1200047E+03
       750.0000       -0.1330443E+03
       800.0000       -0.1463707E+03
       850.0000       -0.1599662E+03
       900.0000       -0.1738148E+03
       950.0000       -0.1879027E+03
      1000.0000       -0.2022172E+03
      1050.0000       -0.2167470E+03
      1100.0000       -0.2314818E+03
      1150.0000       -0.2464124E+03
      1200.0000       -0.2615302E+03
      1250.0000       -0.2768274E+03
      1300.0000       -0.2922970E+03
      1350.0000       -0.3079322E+03
      1400.0000       -0.3237269E+03
      1450.0000       -0.3396754E+03
      1500.0000       -0.3557725E+03
      1550.0000       -0.3720131E+03
      1600.0000       -0.3883927E+03
      1650.0000       -0.4049069E+03
      1700.0000       -0.4215516E+03
      1750.0000       -0.4383231E+03
      1800.0000       -0.4552175E+03
      1850.0000       -0.4722318E+03
      1900.0000       -0.4893624E+03
      1950.0000       -0.5066063E+03
      2000.0000       -0.5239607E+03
      2100.0000       -0.5589901E+03
      2200.0000       -0.5944297E+03
      2300.0000       -0.6302612E+03
      2400.0000       -0.6664672E+03
      2500.0000       -0.7030325E+03
      2600.0000       -0.7399426E+03
      2700.0000       -0.7771840E+03
      2800.0000       -0.8147445E+03
      2900.0000       -0.8526129E+03
      3000.0000       -0.8907783E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.4480769E+01
         1.0000        0.4480769E+01
         2.0000        0.4480761E+01
         3.0000        0.4480725E+01
         4.0000        0.4480641E+01
         5.0000        0.4480488E+01
        10.0000        0.4477460E+01
        15.0000        0.4465043E+01
        20.0000        0.4434203E+01
        30.0000        0.4292114E+01
        40.0000        0.4025149E+01
        50.0000        0.3631001E+01
        60.0000        0.3116520E+01
        70.0000        0.2491169E+01
        80.0000        0.1764481E+01
        90.0000        0.9451974E+00
       100.0000        0.4106074E-01
       125.0000       -0.2548175E+01
       150.0000       -0.5543212E+01
       175.0000       -0.8882683E+01
       200.0000       -0.1252066E+02
       225.0000       -0.1642171E+02
       250.0000       -0.2055776E+02
       273.0000       -0.2455084E+02
       275.0000       -0.2490605E+02
       298.0000       -0.2907770E+02
       300.0000       -0.2944778E+02
       350.0000       -0.3905083E+02
       400.0000       -0.4926624E+02
       450.0000       -0.6001812E+02
       500.0000       -0.7124724E+02
       550.0000       -0.8290614E+02
       600.0000       -0.9495593E+02
       650.0000       -0.1073642E+03
       700.0000       -0.1201033E+03
       750.0000       -0.1331498E+03
       800.0000       -0.1464833E+03
       850.0000       -0.1600857E+03
       900.0000       -0.1739415E+03
       950.0000       -0.1880363E+03
      1000.0000       -0.2023578E+03
      1050.0000       -0.2168946E+03
      1100.0000       -0.2316364E+03
      1150.0000       -0.2465740E+03
      1200.0000       -0.2616989E+03
      1250.0000       -0.2770031E+03
      1300.0000       -0.2924796E+03
      1350.0000       -0.3081219E+03
      1400.0000       -0.3239236E+03
      1450.0000       -0.3398792E+03
      1500.0000       -0.3559833E+03
      1550.0000       -0.3722310E+03
      1600.0000       -0.3886176E+03
      1650.0000       -0.4051387E+03
      1700.0000       -0.4217905E+03
      1750.0000       -0.4385690E+03
      1800.0000       -0.4554705E+03
      1850.0000       -0.4724916E+03
      1900.0000       -0.4896293E+03
      1950.0000       -0.5068802E+03
      2000.0000       -0.5242417E+03
      2100.0000       -0.5592851E+03
      2200.0000       -0.5947388E+03
      2300.0000       -0.6305842E+03
      2400.0000       -0.6668044E+03
      2500.0000       -0.7033837E+03
      2600.0000       -0.7403077E+03
      2700.0000       -0.7775632E+03
      2800.0000       -0.8151378E+03
      2900.0000       -0.8530201E+03
      3000.0000       -0.8911998E+03
