 Fermi:  0.0
 DOS:Total
1.1640	0.0884	0.1020	0.0857
1.1934	0.0715	0.0754	0.0871
1.2229	0.1135	0.1098	0.1276
1.2524	0.1567	0.1502	0.1284
1.2818	0.0831	0.1039	0.1031
1.3113	0.1414	0.1271	0.1434
1.3408	0.1585	0.1591	0.1411
1.3702	0.1441	0.1599	0.1686
1.3997	0.1797	0.2261	0.2025
1.4292	0.1888	0.2218	0.2071
1.4586	0.3090	0.3505	0.3233
1.4881	0.2830	0.2611	0.2936
1.5176	0.2110	0.2353	0.2276
1.5470	0.2101	0.2034	0.1902
1.5765	0.2101	0.1829	0.2388
1.6060	0.1846	0.2225	0.1686
1.6354	0.1686	0.1737	0.1960
1.6649	0.1596	0.1756	0.1702
1.6944	0.2355	0.2103	0.2001
1.7239	0.1578	0.1309	0.1092
1.7533	0.1834	0.1692	0.1856
1.7828	0.1982	0.1562	0.1839
1.8123	0.1602	0.1466	0.1566
1.8417	0.1425	0.1516	0.1599
1.8712	0.1750	0.1424	0.1507
1.9007	0.1217	0.1262	0.1171
1.9301	0.1299	0.1421	0.1352
1.9596	0.1865	0.1466	0.1443
1.9891	0.1217	0.1128	0.1118
2.0185	0.1159	0.1246	0.1292
2.0480	0.0896	0.0895	0.0924
2.0775	0.1002	0.1059	0.1075
2.1069	0.1239	0.0671	0.0898
2.1364	0.0790	0.1017	0.0814
2.1659	0.1129	0.0821	0.0671
2.1953	0.0925	0.0876	0.0820
2.2248	0.0992	0.0805	0.0965
2.2543	0.0930	0.1012	0.0866
2.2837	0.1047	0.1097	0.0898
2.3132	0.0878	0.1068	0.0815
2.3427	0.0759	0.0667	0.0727
2.3721	0.0960	0.0767	0.0894
2.4016	0.1136	0.0656	0.0875
2.4311	0.0681	0.0668	0.0944
2.4605	0.0842	0.0673	0.0778
2.4900	0.0663	0.0657	0.0974
2.5195	0.0647	0.0889	0.0804
2.5489	0.0460	0.0673	0.0692
2.5784	0.0825	0.0766	0.0843
2.6079	0.0621	0.0717	0.0674
2.6373	0.0652	0.0846	0.0609
2.6668	0.0836	0.0791	0.0900
2.6963	0.0407	0.0522	0.0475
2.7257	0.0519	0.0620	0.0452
2.7552	0.0323	0.0422	0.0331
2.7847	0.0352	0.0317	0.0173
2.8141	0.0379	0.0364	0.0474
2.8436	0.0440	0.0532	0.0433
2.8731	0.0457	0.0417	0.0343
2.9026	0.0302	0.0380	0.0628
2.9320	0.0451	0.0551	0.0589
2.9615	0.0655	0.0746	0.0612
2.9910	0.0530	0.0557	0.0692
3.0204	0.0830	0.0697	0.0953
3.0499	0.0994	0.0680	0.0900
3.0794	0.1308	0.1374	0.1203
3.1088	0.1568	0.1397	0.1154
3.1383	0.1551	0.1296	0.1225
3.1678	0.1334	0.1719	0.1956
3.1972	0.2012	0.1946	0.2220
3.2267	0.1706	0.2136	0.1587
3.2562	0.2175	0.2395	0.2309
3.2856	0.2352	0.2249	0.1904
3.3151	0.1959	0.1998	0.2081
3.3446	0.1896	0.2197	0.2412
3.3740	0.1633	0.1657	0.1671
3.4035	0.1113	0.1358	0.1366
3.4330	0.1335	0.1039	0.1183
3.4624	0.0966	0.1143	0.1120
3.4919	0.0750	0.0801	0.0695
3.5214	0.0933	0.0991	0.1212
3.5508	0.0685	0.0615	0.0525
3.5803	0.0529	0.0605	0.0644
3.6098	0.0510	0.0532	0.0362
3.6392	0.0400	0.0453	0.0317
3.6687	0.0421	0.0379	0.0370
3.6982	0.0156	0.0156	0.0156
3.7276	0.0168	0.0175	0.0172
3.7571	0.0203	0.0205	0.0201
3.7866	0.0110	0.0109	0.0109
3.8160	0.0000	0.0000	0.0000
