 Fermi:  0.0
 DOS:Total
1.5281	0.0133	0.0149	0.0141
1.5542	0.0162	0.0162	0.0151
1.5804	0.0126	0.0122	0.0122
1.6065	0.0051	0.0052	0.0056
1.6326	0.0088	0.0088	0.0087
1.6587	0.0139	0.0143	0.0140
1.6849	0.0087	0.0090	0.0087
1.7110	0.0088	0.0087	0.0089
1.7371	0.0053	0.0052	0.0053
1.7632	0.0000	0.0000	0.0000
