        90.0000       -0.3929900E+01
       100.0000       -0.4821017E+01
       125.0000       -0.7224027E+01
       150.0000       -0.9838539E+01
       175.0000       -0.1262947E+02
       200.0000       -0.1557172E+02
       225.0000       -0.1864640E+02
       250.0000       -0.2183884E+02
       273.0000       -0.2486975E+02
       275.0000       -0.2513729E+02
       298.0000       -0.2825718E+02
       300.0000       -0.2853211E+02
       350.0000       -0.3558002E+02
       400.0000       -0.4293167E+02
       450.0000       -0.5054897E+02
       500.0000       -0.5840230E+02
       550.0000       -0.6646801E+02
       600.0000       -0.7472677E+02
       650.0000       -0.8316245E+02
       700.0000       -0.9176146E+02
       750.0000       -0.1005121E+03
       800.0000       -0.1094042E+03
       850.0000       -0.1184289E+03
       900.0000       -0.1275785E+03
       950.0000       -0.1368461E+03
      1000.0000       -0.1462253E+03
      1050.0000       -0.1557106E+03
      1100.0000       -0.1652969E+03
      1150.0000       -0.1749798E+03
      1200.0000       -0.1847549E+03
      1250.0000       -0.1946184E+03
      1300.0000       -0.2045667E+03
      1350.0000       -0.2145967E+03
      1400.0000       -0.2247053E+03
      1450.0000       -0.2348897E+03
      1500.0000       -0.2451471E+03
      1550.0000       -0.2554754E+03
      1600.0000       -0.2658721E+03
      1650.0000       -0.2763351E+03
      1700.0000       -0.2868624E+03
      1750.0000       -0.2974521E+03
      1800.0000       -0.3081024E+03
      1850.0000       -0.3188117E+03
      1900.0000       -0.3295782E+03
      1950.0000       -0.3404007E+03
      2000.0000       -0.3512776E+03
      2100.0000       -0.3731891E+03
      2200.0000       -0.3953028E+03
      2300.0000       -0.4176093E+03
      2400.0000       -0.4401004E+03
      2500.0000       -0.4627684E+03
      2600.0000       -0.4856060E+03
      2700.0000       -0.5086070E+03
      2800.0000       -0.5317651E+03
      2900.0000       -0.5550748E+03
      3000.0000       -0.5785309E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.8310777E+00
         1.0000        0.8309217E+00
         2.0000        0.8302336E+00
         3.0000        0.8287107E+00
         4.0000        0.8260846E+00
         5.0000        0.8221487E+00
        10.0000        0.7785829E+00
        15.0000        0.6906986E+00
        20.0000        0.5588951E+00
        30.0000        0.1798292E+00
        40.0000       -0.3255756E+00
        50.0000       -0.9319507E+00
        60.0000       -0.1621531E+01
        70.0000       -0.2381575E+01
        80.0000       -0.3202607E+01
        90.0000       -0.4077340E+01
       100.0000       -0.5000015E+01
       125.0000       -0.7487821E+01
       150.0000       -0.1019424E+02
       175.0000       -0.1308301E+02
       200.0000       -0.1612817E+02
       225.0000       -0.1931022E+02
       250.0000       -0.2261399E+02
       273.0000       -0.2575045E+02
       275.0000       -0.2602730E+02
       298.0000       -0.2925574E+02
       300.0000       -0.2954023E+02
       350.0000       -0.3683303E+02
       400.0000       -0.4443975E+02
       450.0000       -0.5232104E+02
       500.0000       -0.6044629E+02
       550.0000       -0.6879105E+02
       600.0000       -0.7733530E+02
       650.0000       -0.8606243E+02
       700.0000       -0.9495834E+02
       750.0000       -0.1040110E+03
       800.0000       -0.1132098E+03
       850.0000       -0.1225458E+03
       900.0000       -0.1320108E+03
       950.0000       -0.1415977E+03
      1000.0000       -0.1513000E+03
      1050.0000       -0.1611119E+03
      1100.0000       -0.1710284E+03
      1150.0000       -0.1810445E+03
      1200.0000       -0.1911559E+03
      1250.0000       -0.2013587E+03
      1300.0000       -0.2116493E+03
      1350.0000       -0.2220242E+03
      1400.0000       -0.2324804E+03
      1450.0000       -0.2430149E+03
      1500.0000       -0.2536249E+03
      1550.0000       -0.2643081E+03
      1600.0000       -0.2750620E+03
      1650.0000       -0.2858845E+03
      1700.0000       -0.2967734E+03
      1750.0000       -0.3077267E+03
      1800.0000       -0.3187428E+03
      1850.0000       -0.3298197E+03
      1900.0000       -0.3409560E+03
      1950.0000       -0.3521499E+03
      2000.0000       -0.3634001E+03
      2100.0000       -0.3860635E+03
      2200.0000       -0.4089359E+03
      2300.0000       -0.4320078E+03
      2400.0000       -0.4552703E+03
      2500.0000       -0.4787155E+03
      2600.0000       -0.5023362E+03
      2700.0000       -0.5261257E+03
      2800.0000       -0.5500776E+03
      2900.0000       -0.5741862E+03
      3000.0000       -0.5984460E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.8217093E+00
         1.0000        0.8215700E+00
         2.0000        0.8209593E+00
         3.0000        0.8195927E+00
         4.0000        0.8171921E+00
         5.0000        0.8135405E+00
        10.0000        0.7721477E+00
        15.0000        0.6875399E+00
        20.0000        0.5599299E+00
        30.0000        0.1914057E+00
        40.0000       -0.3012381E+00
        50.0000       -0.8931333E+00
        60.0000       -0.1566837E+01
        70.0000       -0.2309832E+01
        80.0000       -0.3112801E+01
        90.0000       -0.3968583E+01
       100.0000       -0.4871515E+01
       125.0000       -0.7306978E+01
       150.0000       -0.9957454E+01
       175.0000       -0.1278728E+02
       200.0000       -0.1577093E+02
       225.0000       -0.1888923E+02
       250.0000       -0.2212723E+02
       273.0000       -0.2520160E+02
       275.0000       -0.2547299E+02
       298.0000       -0.2863782E+02
       300.0000       -0.2891673E+02
       350.0000       -0.3606676E+02
       400.0000       -0.4352557E+02
       450.0000       -0.5125442E+02
       500.0000       -0.5922324E+02
       550.0000       -0.6740796E+02
       600.0000       -0.7578893E+02
       650.0000       -0.8434975E+02
       700.0000       -0.9307658E+02
       750.0000       -0.1019576E+03
       800.0000       -0.1109824E+03
       850.0000       -0.1201421E+03
       900.0000       -0.1294287E+03
       950.0000       -0.1388351E+03
      1000.0000       -0.1483551E+03
      1050.0000       -0.1579830E+03
      1100.0000       -0.1677136E+03
      1150.0000       -0.1775422E+03
      1200.0000       -0.1874647E+03
      1250.0000       -0.1974770E+03
      1300.0000       -0.2075756E+03
      1350.0000       -0.2177572E+03
      1400.0000       -0.2280186E+03
      1450.0000       -0.2383572E+03
      1500.0000       -0.2487701E+03
      1550.0000       -0.2592549E+03
      1600.0000       -0.2698092E+03
      1650.0000       -0.2804310E+03
      1700.0000       -0.2911181E+03
      1750.0000       -0.3018687E+03
      1800.0000       -0.3126809E+03
      1850.0000       -0.3235529E+03
      1900.0000       -0.3344834E+03
      1950.0000       -0.3454706E+03
      2000.0000       -0.3565131E+03
      2100.0000       -0.3787585E+03
      2200.0000       -0.4012093E+03
      2300.0000       -0.4238563E+03
      2400.0000       -0.4466909E+03
      2500.0000       -0.4697054E+03
      2600.0000       -0.4928924E+03
      2700.0000       -0.5162452E+03
      2800.0000       -0.5397579E+03
      2900.0000       -0.5634247E+03
      3000.0000       -0.5872403E+03
