       100.0000        0.4058430E+01
       125.0000        0.2278732E+01
       150.0000        0.1195428E+00
       175.0000       -0.2368320E+01
       200.0000       -0.5144561E+01
       225.0000       -0.8176997E+01
       250.0000       -0.1143956E+02
       273.0000       -0.1462584E+02
       275.0000       -0.1491077E+02
       298.0000       -0.1827313E+02
       300.0000       -0.1857274E+02
       350.0000       -0.2641045E+02
       400.0000       -0.3485516E+02
       450.0000       -0.4383274E+02
       500.0000       -0.5328506E+02
       550.0000       -0.6316532E+02
       600.0000       -0.7343510E+02
       650.0000       -0.8406224E+02
       700.0000       -0.9501949E+02
       750.0000       -0.1062834E+03
       800.0000       -0.1178337E+03
       850.0000       -0.1296526E+03
       900.0000       -0.1417244E+03
       950.0000       -0.1540351E+03
      1000.0000       -0.1665720E+03
      1050.0000       -0.1793241E+03
      1100.0000       -0.1922810E+03
      1150.0000       -0.2054335E+03
      1200.0000       -0.2187730E+03
      1250.0000       -0.2322920E+03
      1300.0000       -0.2459830E+03
      1350.0000       -0.2598396E+03
      1400.0000       -0.2738557E+03
      1450.0000       -0.2880254E+03
      1500.0000       -0.3023437E+03
      1550.0000       -0.3168054E+03
      1600.0000       -0.3314061E+03
      1650.0000       -0.3461412E+03
      1700.0000       -0.3610070E+03
      1750.0000       -0.3759993E+03
      1800.0000       -0.3911147E+03
      1850.0000       -0.4063496E+03
      1900.0000       -0.4217010E+03
      1950.0000       -0.4371657E+03
      2000.0000       -0.4527408E+03
      2100.0000       -0.4842115E+03
      2200.0000       -0.5160926E+03
      2300.0000       -0.5483652E+03
      2400.0000       -0.5810125E+03
      2500.0000       -0.6140187E+03
      2600.0000       -0.6473697E+03
      2700.0000       -0.6810522E+03
      2800.0000       -0.7150536E+03
      2900.0000       -0.7493630E+03
      3000.0000       -0.7839692E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.6580374E+01
         1.0000        0.6580374E+01
         2.0000        0.6580374E+01
         3.0000        0.6580371E+01
         4.0000        0.6580362E+01
         5.0000        0.6580343E+01
        10.0000        0.6579852E+01
        15.0000        0.6577681E+01
        20.0000        0.6571206E+01
        30.0000        0.6529826E+01
        40.0000        0.6427197E+01
        50.0000        0.6245939E+01
        60.0000        0.5979181E+01
        70.0000        0.5626347E+01
        80.0000        0.5190046E+01
        90.0000        0.4674278E+01
       100.0000        0.4083498E+01
       125.0000        0.2307069E+01
       150.0000        0.1515285E+00
       175.0000       -0.2332451E+01
       200.0000       -0.5104653E+01
       225.0000       -0.8132947E+01
       250.0000       -0.1139128E+02
       273.0000       -0.1457364E+02
       275.0000       -0.1485823E+02
       298.0000       -0.1821661E+02
       300.0000       -0.1851587E+02
       350.0000       -0.2634486E+02
       400.0000       -0.3478075E+02
       450.0000       -0.4374947E+02
       500.0000       -0.5319288E+02
       550.0000       -0.6306420E+02
       600.0000       -0.7332501E+02
       650.0000       -0.8394317E+02
       700.0000       -0.9489142E+02
       750.0000       -0.1061464E+03
       800.0000       -0.1176877E+03
       850.0000       -0.1294976E+03
       900.0000       -0.1415603E+03
       950.0000       -0.1538619E+03
      1000.0000       -0.1663899E+03
      1050.0000       -0.1791329E+03
      1100.0000       -0.1920807E+03
      1150.0000       -0.2052242E+03
      1200.0000       -0.2185547E+03
      1250.0000       -0.2320645E+03
      1300.0000       -0.2457466E+03
      1350.0000       -0.2595941E+03
      1400.0000       -0.2736011E+03
      1450.0000       -0.2877618E+03
      1500.0000       -0.3020710E+03
      1550.0000       -0.3165237E+03
      1600.0000       -0.3311153E+03
      1650.0000       -0.3458414E+03
      1700.0000       -0.3606981E+03
      1750.0000       -0.3756813E+03
      1800.0000       -0.3907877E+03
      1850.0000       -0.4060136E+03
      1900.0000       -0.4213559E+03
      1950.0000       -0.4368116E+03
      2000.0000       -0.4523776E+03
      2100.0000       -0.4838302E+03
      2200.0000       -0.5156931E+03
      2300.0000       -0.5479476E+03
      2400.0000       -0.5805767E+03
      2500.0000       -0.6135649E+03
      2600.0000       -0.6468977E+03
      2700.0000       -0.6805620E+03
      2800.0000       -0.7145453E+03
      2900.0000       -0.7488365E+03
      3000.0000       -0.7834247E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.6573117E+01
         1.0000        0.6573117E+01
         2.0000        0.6573116E+01
         3.0000        0.6573113E+01
         4.0000        0.6573103E+01
         5.0000        0.6573078E+01
        10.0000        0.6572552E+01
        15.0000        0.6570366E+01
        20.0000        0.6563899E+01
        30.0000        0.6522553E+01
        40.0000        0.6419902E+01
        50.0000        0.6238522E+01
        60.0000        0.5971540E+01
        70.0000        0.5618399E+01
        80.0000        0.5181723E+01
        90.0000        0.4665524E+01
       100.0000        0.4074272E+01
       125.0000        0.2296528E+01
       150.0000        0.1395467E+00
       175.0000       -0.2345950E+01
       200.0000       -0.5119724E+01
       225.0000       -0.8149620E+01
       250.0000       -0.1140959E+02
       273.0000       -0.1459346E+02
       275.0000       -0.1487818E+02
       298.0000       -0.1823809E+02
       300.0000       -0.1853749E+02
       350.0000       -0.2636982E+02
       400.0000       -0.3480910E+02
       450.0000       -0.4378122E+02
       500.0000       -0.5322804E+02
       550.0000       -0.6310280E+02
       600.0000       -0.7336703E+02
       650.0000       -0.8398863E+02
       700.0000       -0.9494032E+02
       750.0000       -0.1061987E+03
       800.0000       -0.1177435E+03
       850.0000       -0.1295568E+03
       900.0000       -0.1416230E+03
       950.0000       -0.1539281E+03
      1000.0000       -0.1664595E+03
      1050.0000       -0.1792059E+03
      1100.0000       -0.1921573E+03
      1150.0000       -0.2053042E+03
      1200.0000       -0.2186382E+03
      1250.0000       -0.2321515E+03
      1300.0000       -0.2458369E+03
      1350.0000       -0.2596880E+03
      1400.0000       -0.2736984E+03
      1450.0000       -0.2878626E+03
      1500.0000       -0.3021752E+03
      1550.0000       -0.3166313E+03
      1600.0000       -0.3312265E+03
      1650.0000       -0.3459560E+03
      1700.0000       -0.3608161E+03
      1750.0000       -0.3758029E+03
      1800.0000       -0.3909127E+03
      1850.0000       -0.4061420E+03
      1900.0000       -0.4214879E+03
      1950.0000       -0.4369470E+03
      2000.0000       -0.4525165E+03
      2100.0000       -0.4839760E+03
      2200.0000       -0.5158457E+03
      2300.0000       -0.5481072E+03
      2400.0000       -0.5807433E+03
      2500.0000       -0.6137383E+03
      2600.0000       -0.6470781E+03
      2700.0000       -0.6807493E+03
      2800.0000       -0.7147396E+03
      2900.0000       -0.7490377E+03
      3000.0000       -0.7836329E+03
