 Fermi:  0.0
 DOS:Total
3.3984	0.1149	0.0734	0.1042
3.4319	0.0957	0.1011	0.0792
3.4654	0.0999	0.0906	0.0773
3.4989	0.0795	0.0752	0.0800
3.5323	0.0823	0.0813	0.0588
3.5658	0.0765	0.0540	0.0754
3.5993	0.0945	0.0821	0.0870
3.6328	0.0860	0.0585	0.0820
3.6663	0.0580	0.0559	0.0632
3.6997	0.0769	0.0774	0.0805
3.7332	0.0717	0.0942	0.0977
3.7667	0.0727	0.0701	0.0878
3.8002	0.0677	0.0781	0.0561
3.8337	0.0624	0.0694	0.0701
3.8672	0.0607	0.0683	0.0935
3.9006	0.0440	0.0711	0.0496
3.9341	0.0282	0.0422	0.0409
3.9676	0.0594	0.0395	0.0412
4.0011	0.0371	0.0317	0.0301
4.0346	0.0441	0.0202	0.0345
4.0680	0.0599	0.0694	0.0602
4.1015	0.0649	0.0499	0.0747
4.1350	0.0804	0.0691	0.0728
4.1685	0.0642	0.0822	0.0802
4.2020	0.1223	0.0997	0.1364
4.2355	0.1429	0.0985	0.1087
4.2689	0.1407	0.1890	0.1399
4.3024	0.1525	0.1535	0.1389
4.3359	0.1369	0.2035	0.1662
4.3694	0.1662	0.1742	0.1910
4.4029	0.1829	0.2074	0.1863
4.4363	0.1889	0.2018	0.1900
4.4698	0.1793	0.1913	0.1608
4.5033	0.1635	0.1738	0.1817
4.5368	0.1263	0.1150	0.1623
4.5703	0.1145	0.1051	0.1306
4.6038	0.0885	0.1143	0.0773
4.6372	0.0926	0.0877	0.1080
4.6707	0.0827	0.0728	0.0834
4.7042	0.0545	0.0688	0.0456
4.7377	0.0615	0.0543	0.0696
4.7712	0.0502	0.0559	0.0339
4.8046	0.0301	0.0301	0.0263
4.8381	0.0216	0.0221	0.0221
4.8716	0.0179	0.0179	0.0178
4.9051	0.0097	0.0096	0.0096
4.9386	0.0000	0.0000	0.0000
