       100.0000       -0.3391473E+01
       125.0000       -0.6737842E+01
       150.0000       -0.1050421E+02
       175.0000       -0.1462336E+02
       200.0000       -0.1904632E+02
       225.0000       -0.2373594E+02
       250.0000       -0.2866308E+02
       273.0000       -0.3338561E+02
       275.0000       -0.3380431E+02
       298.0000       -0.3870671E+02
       300.0000       -0.3914037E+02
       350.0000       -0.5033511E+02
       400.0000       -0.6214494E+02
       450.0000       -0.7449309E+02
       500.0000       -0.8731981E+02
       550.0000       -0.1005772E+03
       600.0000       -0.1142263E+03
       650.0000       -0.1282343E+03
       700.0000       -0.1425737E+03
       750.0000       -0.1572209E+03
       800.0000       -0.1721552E+03
       850.0000       -0.1873587E+03
       900.0000       -0.2028157E+03
       950.0000       -0.2185121E+03
      1000.0000       -0.2344352E+03
      1050.0000       -0.2505738E+03
      1100.0000       -0.2669175E+03
      1150.0000       -0.2834570E+03
      1200.0000       -0.3001839E+03
      1250.0000       -0.3170903E+03
      1300.0000       -0.3341690E+03
      1350.0000       -0.3514135E+03
      1400.0000       -0.3688175E+03
      1450.0000       -0.3863753E+03
      1500.0000       -0.4040818E+03
      1550.0000       -0.4219319E+03
      1600.0000       -0.4399210E+03
      1650.0000       -0.4580447E+03
      1700.0000       -0.4762990E+03
      1750.0000       -0.4946800E+03
      1800.0000       -0.5131841E+03
      1850.0000       -0.5318077E+03
      1900.0000       -0.5505481E+03
      1950.0000       -0.5694017E+03
      2000.0000       -0.5883658E+03
      2100.0000       -0.6266146E+03
      2200.0000       -0.6652737E+03
      2300.0000       -0.7043248E+03
      2400.0000       -0.7437505E+03
      2500.0000       -0.7835352E+03
      2600.0000       -0.8236650E+03
      2700.0000       -0.8641261E+03
      2800.0000       -0.9049066E+03
      2900.0000       -0.9459946E+03
      3000.0000       -0.9873800E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.3114932E+01
         1.0000        0.3114931E+01
         2.0000        0.3114911E+01
         3.0000        0.3114835E+01
         4.0000        0.3114649E+01
         5.0000        0.3114287E+01
        10.0000        0.3105623E+01
        15.0000        0.3072023E+01
        20.0000        0.2999669E+01
        30.0000        0.2718845E+01
        40.0000        0.2257928E+01
        50.0000        0.1634112E+01
        60.0000        0.8669626E+00
        70.0000       -0.2628656E-01
        80.0000       -0.1031311E+01
        90.0000       -0.2136331E+01
       100.0000       -0.3331611E+01
       125.0000       -0.6664463E+01
       150.0000       -0.1041710E+02
       175.0000       -0.1452241E+02
       200.0000       -0.1893146E+02
       225.0000       -0.2360710E+02
       250.0000       -0.2852023E+02
       273.0000       -0.3322985E+02
       275.0000       -0.3364743E+02
       298.0000       -0.3853691E+02
       300.0000       -0.3896943E+02
       350.0000       -0.5013601E+02
       400.0000       -0.6191766E+02
       450.0000       -0.7423761E+02
       500.0000       -0.8703607E+02
       550.0000       -0.1002653E+03
       600.0000       -0.1138861E+03
       650.0000       -0.1278658E+03
       700.0000       -0.1421770E+03
       750.0000       -0.1567958E+03
       800.0000       -0.1717019E+03
       850.0000       -0.1868771E+03
       900.0000       -0.2023058E+03
       950.0000       -0.2179739E+03
      1000.0000       -0.2338688E+03
      1050.0000       -0.2499790E+03
      1100.0000       -0.2662944E+03
      1150.0000       -0.2828057E+03
      1200.0000       -0.2995042E+03
      1250.0000       -0.3163824E+03
      1300.0000       -0.3334328E+03
      1350.0000       -0.3506490E+03
      1400.0000       -0.3680247E+03
      1450.0000       -0.3855542E+03
      1500.0000       -0.4032324E+03
      1550.0000       -0.4210542E+03
      1600.0000       -0.4390150E+03
      1650.0000       -0.4571104E+03
      1700.0000       -0.4753364E+03
      1750.0000       -0.4936891E+03
      1800.0000       -0.5121648E+03
      1850.0000       -0.5307603E+03
      1900.0000       -0.5494723E+03
      1950.0000       -0.5682976E+03
      2000.0000       -0.5872334E+03
      2100.0000       -0.6254255E+03
      2200.0000       -0.6640281E+03
      2300.0000       -0.7030225E+03
      2400.0000       -0.7423917E+03
      2500.0000       -0.7821198E+03
      2600.0000       -0.8221929E+03
      2700.0000       -0.8625974E+03
      2800.0000       -0.9033212E+03
      2900.0000       -0.9443528E+03
      3000.0000       -0.9856815E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.3107753E+01
         1.0000        0.3107751E+01
         2.0000        0.3107721E+01
         3.0000        0.3107621E+01
         4.0000        0.3107406E+01
         5.0000        0.3107008E+01
        10.0000        0.3098086E+01
        15.0000        0.3064083E+01
        20.0000        0.2991204E+01
        30.0000        0.2709017E+01
        40.0000        0.2246431E+01
        50.0000        0.1620757E+01
        60.0000        0.8516303E+00
        70.0000       -0.4367174E-01
        80.0000       -0.1050801E+01
        90.0000       -0.2157960E+01
       100.0000       -0.3355406E+01
       125.0000       -0.6693746E+01
       150.0000       -0.1045194E+02
       175.0000       -0.1456283E+02
       200.0000       -0.1897750E+02
       225.0000       -0.2365878E+02
       250.0000       -0.2857755E+02
       273.0000       -0.3329236E+02
       275.0000       -0.3371040E+02
       298.0000       -0.3860508E+02
       300.0000       -0.3903806E+02
       350.0000       -0.5021597E+02
       400.0000       -0.6200896E+02
       450.0000       -0.7434026E+02
       500.0000       -0.8715008E+02
       550.0000       -0.1003906E+03
       600.0000       -0.1140228E+03
       650.0000       -0.1280139E+03
       700.0000       -0.1423364E+03
       750.0000       -0.1569666E+03
       800.0000       -0.1718840E+03
       850.0000       -0.1870707E+03
       900.0000       -0.2025108E+03
       950.0000       -0.2181903E+03
      1000.0000       -0.2340965E+03
      1050.0000       -0.2502181E+03
      1100.0000       -0.2665449E+03
      1150.0000       -0.2830675E+03
      1200.0000       -0.2997775E+03
      1250.0000       -0.3166670E+03
      1300.0000       -0.3337287E+03
      1350.0000       -0.3509563E+03
      1400.0000       -0.3683433E+03
      1450.0000       -0.3858843E+03
      1500.0000       -0.4035739E+03
      1550.0000       -0.4214071E+03
      1600.0000       -0.4393792E+03
      1650.0000       -0.4574860E+03
      1700.0000       -0.4757233E+03
      1750.0000       -0.4940874E+03
      1800.0000       -0.5125746E+03
      1850.0000       -0.5311815E+03
      1900.0000       -0.5499047E+03
      1950.0000       -0.5687415E+03
      2000.0000       -0.5876888E+03
      2100.0000       -0.6259036E+03
      2200.0000       -0.6645288E+03
      2300.0000       -0.7035460E+03
      2400.0000       -0.7429379E+03
      2500.0000       -0.7826888E+03
      2600.0000       -0.8227848E+03
      2700.0000       -0.8632119E+03
      2800.0000       -0.9039585E+03
      2900.0000       -0.9450127E+03
      3000.0000       -0.9863644E+03
