 Fermi:  0.0
 DOS:Total
1.2613	0.2095	0.2363	0.2066
1.2829	0.3024	0.2078	0.2829
1.3045	0.2328	0.2367	0.2340
1.3260	0.2182	0.2060	0.2283
1.3476	0.2090	0.1816	0.1531
1.3691	0.1876	0.1872	0.1753
1.3907	0.1566	0.1874	0.1741
1.4123	0.1656	0.1425	0.1780
1.4338	0.1655	0.1082	0.0973
1.4554	0.1724	0.1354	0.1208
1.4769	0.1319	0.1125	0.1074
1.4985	0.1539	0.1665	0.1337
1.5201	0.1212	0.1419	0.1655
1.5416	0.1465	0.1186	0.0994
1.5632	0.1689	0.1831	0.1277
1.5848	0.0953	0.0861	0.0680
1.6063	0.1022	0.1065	0.1623
1.6279	0.1281	0.0820	0.1097
1.6494	0.1125	0.1117	0.1403
1.6710	0.1093	0.0787	0.1382
1.6926	0.0876	0.0933	0.1070
1.7141	0.0958	0.1112	0.0872
1.7357	0.0902	0.1272	0.1088
1.7572	0.0898	0.0889	0.0963
1.7788	0.1033	0.1126	0.1102
1.8004	0.0496	0.0844	0.0898
1.8219	0.0993	0.0965	0.0920
1.8435	0.0763	0.0788	0.1007
1.8651	0.0686	0.0916	0.0445
1.8866	0.0601	0.0682	0.0380
1.9082	0.0430	0.0300	0.0229
1.9297	0.0515	0.0485	0.0663
1.9513	0.0563	0.0501	0.0343
1.9729	0.0478	0.0737	0.0768
1.9944	0.0653	0.0644	0.0494
2.0160	0.0671	0.0828	0.0740
2.0375	0.0774	0.0911	0.1129
2.0591	0.0878	0.0837	0.0843
2.0807	0.0912	0.1002	0.1668
2.1022	0.1464	0.1268	0.1554
2.1238	0.1390	0.1389	0.1187
2.1453	0.2230	0.1902	0.2392
2.1669	0.1890	0.2172	0.1375
2.1885	0.2359	0.2316	0.2297
2.2100	0.1884	0.2096	0.1712
2.2316	0.2136	0.2540	0.2424
2.2532	0.1791	0.1962	0.2451
2.2747	0.2370	0.2177	0.1913
2.2963	0.2638	0.2434	0.2028
2.3178	0.2804	0.2640	0.2871
2.3394	0.1903	0.2393	0.2356
2.3610	0.2172	0.2175	0.2114
2.3825	0.1760	0.1521	0.1644
2.4041	0.1548	0.1820	0.1621
2.4256	0.0990	0.1094	0.1370
2.4472	0.1243	0.1274	0.1193
2.4688	0.1048	0.1113	0.1357
2.4903	0.0632	0.0608	0.0742
2.5119	0.0967	0.1118	0.0922
2.5335	0.0569	0.0714	0.0637
2.5550	0.0737	0.0631	0.0614
2.5766	0.0579	0.0832	0.0828
2.5981	0.0664	0.0533	0.0658
2.6197	0.0487	0.0619	0.0493
2.6413	0.0339	0.0341	0.0471
2.6628	0.0423	0.0431	0.0233
2.6844	0.0319	0.0385	0.0191
2.7059	0.0171	0.0106	0.0106
2.7275	0.0043	0.0042	0.0043
2.7491	0.0000	0.0000	0.0000
