 Fermi:  0.0
 DOS:Total
-0.0816	0.0330	0.0569	0.0580
-0.0583	0.0285	0.0425	0.0296
-0.0350	0.0149	0.0284	0.0277
-0.0117	0.0024	0.0181	0.0091
0.0117	0.0065	0.0050	0.0003
0.0350	0.0241	0.0084	0.0267
0.0583	0.0433	0.0316	0.0434
0.0816	0.0462	0.0438	0.0283
0.1049	0.0581	0.0596	0.0599
0.1282	0.0596	0.0678	0.0678
0.1515	0.0733	0.0635	0.0644
0.1748	0.0984	0.1036	0.1176
0.1981	0.1160	0.0941	0.0975
0.2214	0.1430	0.1566	0.1443
0.2447	0.1359	0.1401	0.1381
0.2680	0.2072	0.1766	0.1961
0.2914	0.1427	0.1960	0.1643
0.3147	0.2013	0.1798	0.1811
0.3380	0.2062	0.1808	0.1692
0.3613	0.2220	0.2321	0.2264
0.3846	0.2103	0.2709	0.2407
0.4079	0.2701	0.2474	0.2280
0.4312	0.2647	0.2325	0.2660
0.4545	0.2864	0.3130	0.3473
0.4778	0.3014	0.2971	0.2949
0.5011	0.2938	0.2885	0.2993
0.5244	0.2601	0.2610	0.2600
0.5477	0.2847	0.2753	0.2743
0.5710	0.2145	0.2196	0.2226
0.5944	0.1228	0.1613	0.1419
0.6177	0.1035	0.1197	0.1081
0.6410	0.0261	0.0254	0.0550
0.6643	0.0147	0.0193	0.0133
0.6876	0.0237	0.0131	0.0223
0.7109	0.0086	0.0140	0.0188
0.7342	0.0018	0.0061	0.0158
0.7575	0.0265	0.0289	0.0334
0.7808	0.0185	0.0377	0.0147
0.8041	0.0301	0.0346	0.0240
0.8274	0.0581	0.0339	0.0441
0.8507	0.0624	0.0391	0.0583
0.8741	0.0591	0.0682	0.0620
0.8974	0.0602	0.0577	0.0359
0.9207	0.0741	0.0997	0.0688
0.9440	0.0419	0.0573	0.0488
0.9673	0.1010	0.0578	0.0838
0.9906	0.0781	0.0917	0.0727
1.0139	0.0891	0.0750	0.1022
1.0372	0.0770	0.1004	0.0948
1.0605	0.0723	0.1240	0.0995
1.0838	0.1170	0.1151	0.0934
1.1071	0.0982	0.1381	0.0951
1.1304	0.1257	0.1169	0.1361
1.1538	0.1493	0.1422	0.1641
1.1771	0.1482	0.2006	0.1660
1.2004	0.1416	0.1402	0.1502
1.2237	0.1871	0.1474	0.1211
1.2470	0.1731	0.2199	0.1868
1.2703	0.1969	0.1951	0.2115
1.2936	0.2449	0.2597	0.2469
1.3169	0.3088	0.2982	0.3337
1.3402	0.3656	0.3352	0.3937
1.3635	0.3374	0.4206	0.4136
1.3868	0.3154	0.2480	0.3005
1.4101	0.2473	0.1585	0.1622
1.4335	0.1328	0.1543	0.1921
1.4568	0.1262	0.1661	0.1042
1.4801	0.1101	0.1352	0.0920
1.5034	0.0746	0.0793	0.0827
1.5267	0.0474	0.0509	0.0497
1.5500	0.0335	0.0340	0.0331
1.5733	0.0224	0.0230	0.0197
1.5966	0.0160	0.0153	0.0160
1.6199	0.0191	0.0207	0.0194
1.6432	0.0198	0.0197	0.0197
1.6665	0.0020	0.0019	0.0020
1.6898	0.0000	0.0000	0.0000
