       100.0000       -0.1808062E+00
       125.0000       -0.2793125E+01
       150.0000       -0.5815639E+01
       175.0000       -0.9185223E+01
       200.0000       -0.1285502E+02
       225.0000       -0.1678904E+02
       250.0000       -0.2095888E+02
       273.0000       -0.2498357E+02
       275.0000       -0.2534155E+02
       298.0000       -0.2954525E+02
       300.0000       -0.2991813E+02
       350.0000       -0.3959187E+02
       400.0000       -0.4987888E+02
       450.0000       -0.6070296E+02
       500.0000       -0.7200474E+02
       550.0000       -0.8373662E+02
       600.0000       -0.9585961E+02
       650.0000       -0.1083412E+03
       700.0000       -0.1211539E+03
       750.0000       -0.1342742E+03
       800.0000       -0.1476814E+03
       850.0000       -0.1613577E+03
       900.0000       -0.1752873E+03
       950.0000       -0.1894561E+03
      1000.0000       -0.2038517E+03
      1050.0000       -0.2184626E+03
      1100.0000       -0.2332785E+03
      1150.0000       -0.2482903E+03
      1200.0000       -0.2634893E+03
      1250.0000       -0.2788678E+03
      1300.0000       -0.2944185E+03
      1350.0000       -0.3101349E+03
      1400.0000       -0.3260110E+03
      1450.0000       -0.3420409E+03
      1500.0000       -0.3582192E+03
      1550.0000       -0.3745413E+03
      1600.0000       -0.3910022E+03
      1650.0000       -0.4075978E+03
      1700.0000       -0.4243239E+03
      1750.0000       -0.4411768E+03
      1800.0000       -0.4581526E+03
      1850.0000       -0.4752483E+03
      1900.0000       -0.4924603E+03
      1950.0000       -0.5097857E+03
      2000.0000       -0.5272216E+03
      2100.0000       -0.5624138E+03
      2200.0000       -0.5980165E+03
      2300.0000       -0.6340109E+03
      2400.0000       -0.6703801E+03
      2500.0000       -0.7071083E+03
      2600.0000       -0.7441814E+03
      2700.0000       -0.7815857E+03
      2800.0000       -0.8193096E+03
      2900.0000       -0.8573410E+03
      3000.0000       -0.8956696E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.4232637E+01
         1.0000        0.4232637E+01
         2.0000        0.4232635E+01
         3.0000        0.4232627E+01
         4.0000        0.4232601E+01
         5.0000        0.4232545E+01
        10.0000        0.4231117E+01
        15.0000        0.4223476E+01
        20.0000        0.4200506E+01
        30.0000        0.4076939E+01
        40.0000        0.3825068E+01
        50.0000        0.3440484E+01
        60.0000        0.2930767E+01
        70.0000        0.2306509E+01
        80.0000        0.1578184E+01
        90.0000        0.7552279E+00
       100.0000       -0.1541203E+00
       125.0000       -0.2761013E+01
       150.0000       -0.5777925E+01
       175.0000       -0.9141807E+01
       200.0000       -0.1280583E+02
       225.0000       -0.1673404E+02
       250.0000       -0.2089803E+02
       273.0000       -0.2491734E+02
       275.0000       -0.2527485E+02
       298.0000       -0.2947314E+02
       300.0000       -0.2984553E+02
       350.0000       -0.3950747E+02
       400.0000       -0.4978265E+02
       450.0000       -0.6059488E+02
       500.0000       -0.7188477E+02
       550.0000       -0.8360477E+02
       600.0000       -0.9571587E+02
       650.0000       -0.1081856E+03
       700.0000       -0.1209864E+03
       750.0000       -0.1340947E+03
       800.0000       -0.1474900E+03
       850.0000       -0.1611544E+03
       900.0000       -0.1750721E+03
       950.0000       -0.1892290E+03
      1000.0000       -0.2036126E+03
      1050.0000       -0.2182115E+03
      1100.0000       -0.2330156E+03
      1150.0000       -0.2480154E+03
      1200.0000       -0.2632025E+03
      1250.0000       -0.2785690E+03
      1300.0000       -0.2941079E+03
      1350.0000       -0.3098124E+03
      1400.0000       -0.3256765E+03
      1450.0000       -0.3416944E+03
      1500.0000       -0.3578609E+03
      1550.0000       -0.3741709E+03
      1600.0000       -0.3906199E+03
      1650.0000       -0.4072036E+03
      1700.0000       -0.4239178E+03
      1750.0000       -0.4407587E+03
      1800.0000       -0.4577227E+03
      1850.0000       -0.4748063E+03
      1900.0000       -0.4920065E+03
      1950.0000       -0.5093199E+03
      2000.0000       -0.5267440E+03
      2100.0000       -0.5619122E+03
      2200.0000       -0.5974910E+03
      2300.0000       -0.6334615E+03
      2400.0000       -0.6698069E+03
      2500.0000       -0.7065112E+03
      2600.0000       -0.7435604E+03
      2700.0000       -0.7809409E+03
      2800.0000       -0.8186409E+03
      2900.0000       -0.8566483E+03
      3000.0000       -0.8949531E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.4227992E+01
         1.0000        0.4227992E+01
         2.0000        0.4227990E+01
         3.0000        0.4227978E+01
         4.0000        0.4227945E+01
         5.0000        0.4227880E+01
        10.0000        0.4226398E+01
        15.0000        0.4218695E+01
        20.0000        0.4195633E+01
        30.0000        0.4071746E+01
        40.0000        0.3819387E+01
        50.0000        0.3434191E+01
        60.0000        0.2923779E+01
        70.0000        0.2298769E+01
        80.0000        0.1569652E+01
        90.0000        0.7458771E+00
       100.0000       -0.1643113E+00
       125.0000       -0.2773365E+01
       150.0000       -0.5792492E+01
       175.0000       -0.9158621E+01
       200.0000       -0.1282491E+02
       225.0000       -0.1675540E+02
       250.0000       -0.2092168E+02
       273.0000       -0.2494310E+02
       275.0000       -0.2530079E+02
       298.0000       -0.2950120E+02
       300.0000       -0.2987378E+02
       350.0000       -0.3954034E+02
       400.0000       -0.4982014E+02
       450.0000       -0.6063701E+02
       500.0000       -0.7193154E+02
       550.0000       -0.8365619E+02
       600.0000       -0.9577193E+02
       650.0000       -0.1082463E+03
       700.0000       -0.1210517E+03
       750.0000       -0.1341647E+03
       800.0000       -0.1475647E+03
       850.0000       -0.1612337E+03
       900.0000       -0.1751561E+03
       950.0000       -0.1893176E+03
      1000.0000       -0.2037059E+03
      1050.0000       -0.2183095E+03
      1100.0000       -0.2331182E+03
      1150.0000       -0.2481226E+03
      1200.0000       -0.2633144E+03
      1250.0000       -0.2786856E+03
      1300.0000       -0.2942291E+03
      1350.0000       -0.3099383E+03
      1400.0000       -0.3258070E+03
      1450.0000       -0.3418295E+03
      1500.0000       -0.3580007E+03
      1550.0000       -0.3743154E+03
      1600.0000       -0.3907691E+03
      1650.0000       -0.4073574E+03
      1700.0000       -0.4240763E+03
      1750.0000       -0.4409218E+03
      1800.0000       -0.4578905E+03
      1850.0000       -0.4749788E+03
      1900.0000       -0.4921836E+03
      1950.0000       -0.5095017E+03
      2000.0000       -0.5269304E+03
      2100.0000       -0.5621080E+03
      2200.0000       -0.5976960E+03
      2300.0000       -0.6336758E+03
      2400.0000       -0.6700305E+03
      2500.0000       -0.7067443E+03
      2600.0000       -0.7438026E+03
      2700.0000       -0.7811926E+03
      2800.0000       -0.8189017E+03
      2900.0000       -0.8569186E+03
      3000.0000       -0.8952328E+03
