 Fermi:  0.0
 DOS:Total
2.3249	0.0654	0.0660	0.0597
2.3508	0.0424	0.0620	0.0443
2.3768	0.0713	0.0704	0.0813
2.4028	0.0697	0.0810	0.0670
2.4288	0.0803	0.0947	0.1223
2.4547	0.1404	0.1574	0.1747
2.4807	0.1019	0.1284	0.1360
2.5067	0.1668	0.1318	0.1526
2.5327	0.1728	0.1317	0.1521
2.5586	0.1287	0.1783	0.1231
2.5846	0.1282	0.1286	0.1202
2.6106	0.1511	0.1766	0.1554
2.6366	0.1795	0.2074	0.1971
2.6625	0.1646	0.1407	0.1725
2.6885	0.1764	0.1848	0.1485
2.7145	0.1905	0.1578	0.1614
2.7405	0.2071	0.1858	0.1698
2.7664	0.1738	0.2040	0.2114
2.7924	0.1359	0.1359	0.1530
2.8184	0.1426	0.1624	0.1621
2.8444	0.0756	0.0977	0.1028
2.8703	0.1260	0.1422	0.1300
2.8963	0.1029	0.0926	0.1177
2.9223	0.0731	0.0439	0.0688
2.9483	0.0925	0.1103	0.1051
2.9743	0.0658	0.0731	0.0629
3.0002	0.0573	0.0703	0.0582
3.0262	0.0439	0.0599	0.0608
3.0522	0.0647	0.0707	0.0610
3.0782	0.0526	0.0421	0.0646
3.1041	0.0453	0.0477	0.0237
3.1301	0.0304	0.0351	0.0195
3.1561	0.0368	0.0324	0.0317
3.1821	0.0194	0.0193	0.0197
3.2080	0.0197	0.0195	0.0192
3.2340	0.0105	0.0105	0.0108
3.2600	0.0053	0.0054	0.0053
3.2860	0.0159	0.0160	0.0158
3.3119	0.0123	0.0125	0.0124
3.3379	0.0107	0.0106	0.0106
3.3639	0.0018	0.0018	0.0018
3.3899	0.0000	0.0000	0.0000
