 Fermi:  0.0
 DOS:Total
3.4182	0.0852	0.0708	0.0625
3.4371	0.0803	0.1032	0.1005
3.4560	0.0754	0.0701	0.1093
3.4750	0.1219	0.1163	0.0749
3.4939	0.0975	0.1361	0.1670
3.5128	0.0824	0.0893	0.0905
3.5318	0.1155	0.1008	0.1478
3.5507	0.1297	0.1489	0.1511
3.5697	0.1536	0.1600	0.1380
3.5886	0.1088	0.0892	0.1152
3.6075	0.1529	0.1745	0.1241
3.6265	0.1870	0.1334	0.1676
3.6454	0.2027	0.2055	0.1817
3.6643	0.2089	0.1517	0.2147
3.6833	0.2049	0.1755	0.2533
3.7022	0.2343	0.2055	0.1719
3.7212	0.2278	0.2787	0.2582
3.7401	0.2595	0.2760	0.2292
3.7590	0.3475	0.2790	0.3057
3.7780	0.2277	0.3222	0.2949
3.7969	0.3353	0.4210	0.3871
3.8158	0.4222	0.3985	0.4174
3.8348	0.1807	0.2279	0.1958
3.8537	0.0688	0.0723	0.0701
3.8727	0.0640	0.0676	0.0651
3.8916	0.0682	0.0687	0.0671
3.9105	0.0377	0.0400	0.0389
3.9295	0.0292	0.0294	0.0288
3.9484	0.0147	0.0145	0.0145
3.9673	0.0000	0.0000	0.0000
