       100.0000        0.3893185E+01
       125.0000        0.2119744E+01
       150.0000       -0.3901344E-01
       175.0000       -0.2530115E+01
       200.0000       -0.5312027E+01
       225.0000       -0.8351817E+01
       250.0000       -0.1162293E+02
       273.0000       -0.1481789E+02
       275.0000       -0.1510361E+02
       298.0000       -0.1847527E+02
       300.0000       -0.1877570E+02
       350.0000       -0.2663516E+02
       400.0000       -0.3510298E+02
       450.0000       -0.4410458E+02
       500.0000       -0.5358159E+02
       550.0000       -0.6348700E+02
       600.0000       -0.7378229E+02
       650.0000       -0.8443521E+02
       700.0000       -0.9541846E+02
       750.0000       -0.1067086E+03
       800.0000       -0.1182852E+03
       850.0000       -0.1301305E+03
       900.0000       -0.1422289E+03
       950.0000       -0.1545661E+03
      1000.0000       -0.1671298E+03
      1050.0000       -0.1799086E+03
      1100.0000       -0.1928922E+03
      1150.0000       -0.2060716E+03
      1200.0000       -0.2194380E+03
      1250.0000       -0.2329839E+03
      1300.0000       -0.2467019E+03
      1350.0000       -0.2605854E+03
      1400.0000       -0.2746285E+03
      1450.0000       -0.2888253E+03
      1500.0000       -0.3031706E+03
      1550.0000       -0.3176594E+03
      1600.0000       -0.3322871E+03
      1650.0000       -0.3470494E+03
      1700.0000       -0.3619422E+03
      1750.0000       -0.3769616E+03
      1800.0000       -0.3921042E+03
      1850.0000       -0.4073663E+03
      1900.0000       -0.4227449E+03
      1950.0000       -0.4382368E+03
      2000.0000       -0.4538391E+03
      2100.0000       -0.4853641E+03
      2200.0000       -0.5172994E+03
      2300.0000       -0.5496266E+03
      2400.0000       -0.5823282E+03
      2500.0000       -0.6153890E+03
      2600.0000       -0.6487944E+03
      2700.0000       -0.6825313E+03
      2800.0000       -0.7165874E+03
      2900.0000       -0.7509512E+03
      3000.0000       -0.7856120E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.6306062E+01
         1.0000        0.6306062E+01
         2.0000        0.6306062E+01
         3.0000        0.6306062E+01
         4.0000        0.6306060E+01
         5.0000        0.6306054E+01
        10.0000        0.6305871E+01
        15.0000        0.6304989E+01
        20.0000        0.6301822E+01
        30.0000        0.6273974E+01
        40.0000        0.6189598E+01
        50.0000        0.6026126E+01
        60.0000        0.5774484E+01
        70.0000        0.5433702E+01
        80.0000        0.5006667E+01
        90.0000        0.4497814E+01
       100.0000        0.3912028E+01
       125.0000        0.2141869E+01
       150.0000       -0.1341544E-01
       175.0000       -0.2500930E+01
       200.0000       -0.5279181E+01
       225.0000       -0.8315258E+01
       250.0000       -0.1158263E+02
       273.0000       -0.1477411E+02
       275.0000       -0.1505952E+02
       298.0000       -0.1842770E+02
       300.0000       -0.1872783E+02
       350.0000       -0.2657965E+02
       400.0000       -0.3503980E+02
       450.0000       -0.4403371E+02
       500.0000       -0.5350299E+02
       550.0000       -0.6340068E+02
       600.0000       -0.7368822E+02
       650.0000       -0.8433340E+02
       700.0000       -0.9530889E+02
       750.0000       -0.1065913E+03
       800.0000       -0.1181601E+03
       850.0000       -0.1299977E+03
       900.0000       -0.1420882E+03
       950.0000       -0.1544177E+03
      1000.0000       -0.1669736E+03
      1050.0000       -0.1797446E+03
      1100.0000       -0.1927206E+03
      1150.0000       -0.2058921E+03
      1200.0000       -0.2192508E+03
      1250.0000       -0.2327888E+03
      1300.0000       -0.2464990E+03
      1350.0000       -0.2603748E+03
      1400.0000       -0.2744101E+03
      1450.0000       -0.2885991E+03
      1500.0000       -0.3029366E+03
      1550.0000       -0.3174177E+03
      1600.0000       -0.3320376E+03
      1650.0000       -0.3467921E+03
      1700.0000       -0.3616771E+03
      1750.0000       -0.3766888E+03
      1800.0000       -0.3918235E+03
      1850.0000       -0.4070778E+03
      1900.0000       -0.4224486E+03
      1950.0000       -0.4379327E+03
      2000.0000       -0.4535272E+03
      2100.0000       -0.4850366E+03
      2200.0000       -0.5169564E+03
      2300.0000       -0.5492680E+03
      2400.0000       -0.5819542E+03
      2500.0000       -0.6149993E+03
      2600.0000       -0.6483892E+03
      2700.0000       -0.6821105E+03
      2800.0000       -0.7161509E+03
      2900.0000       -0.7504991E+03
      3000.0000       -0.7851445E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.6303027E+01
         1.0000        0.6303027E+01
         2.0000        0.6303027E+01
         3.0000        0.6303027E+01
         4.0000        0.6303024E+01
         5.0000        0.6303020E+01
        10.0000        0.6302828E+01
        15.0000        0.6301940E+01
        20.0000        0.6298764E+01
        30.0000        0.6270866E+01
        40.0000        0.6186372E+01
        50.0000        0.6022718E+01
        60.0000        0.5770844E+01
        70.0000        0.5429794E+01
        80.0000        0.5002460E+01
        90.0000        0.4493290E+01
       100.0000        0.3907170E+01
       125.0000        0.2136127E+01
       150.0000       -0.2008431E-01
       175.0000       -0.2508553E+01
       200.0000       -0.5287775E+01
       225.0000       -0.8324836E+01
       250.0000       -0.1159320E+02
       273.0000       -0.1478559E+02
       275.0000       -0.1507109E+02
       298.0000       -0.1844019E+02
       300.0000       -0.1874040E+02
       350.0000       -0.2659424E+02
       400.0000       -0.3505640E+02
       450.0000       -0.4405235E+02
       500.0000       -0.5352366E+02
       550.0000       -0.6342339E+02
       600.0000       -0.7371297E+02
       650.0000       -0.8436018E+02
       700.0000       -0.9533772E+02
       750.0000       -0.1066221E+03
       800.0000       -0.1181931E+03
       850.0000       -0.1300327E+03
       900.0000       -0.1421252E+03
       950.0000       -0.1544568E+03
      1000.0000       -0.1670147E+03
      1050.0000       -0.1797878E+03
      1100.0000       -0.1927657E+03
      1150.0000       -0.2059394E+03
      1200.0000       -0.2193001E+03
      1250.0000       -0.2328402E+03
      1300.0000       -0.2465524E+03
      1350.0000       -0.2604303E+03
      1400.0000       -0.2744676E+03
      1450.0000       -0.2886587E+03
      1500.0000       -0.3029982E+03
      1550.0000       -0.3174813E+03
      1600.0000       -0.3321033E+03
      1650.0000       -0.3468598E+03
      1700.0000       -0.3617469E+03
      1750.0000       -0.3767606E+03
      1800.0000       -0.3918974E+03
      1850.0000       -0.4071537E+03
      1900.0000       -0.4225266E+03
      1950.0000       -0.4380127E+03
      2000.0000       -0.4536093E+03
      2100.0000       -0.4851229E+03
      2200.0000       -0.5170468E+03
      2300.0000       -0.5493624E+03
      2400.0000       -0.5820526E+03
      2500.0000       -0.6151019E+03
      2600.0000       -0.6484958E+03
      2700.0000       -0.6822212E+03
      2800.0000       -0.7162658E+03
      2900.0000       -0.7506181E+03
      3000.0000       -0.7852676E+03
