 Fermi:  0.0
 DOS:Total
1.8240	0.2158	0.2031	0.2363
1.8470	0.1920	0.2083	0.1648
1.8699	0.1997	0.1141	0.1671
1.8929	0.1639	0.2160	0.2152
1.9158	0.2220	0.1482	0.1648
1.9387	0.1501	0.1595	0.1832
1.9617	0.1206	0.1211	0.1250
1.9846	0.1101	0.1021	0.1244
2.0076	0.0949	0.0761	0.0815
2.0305	0.0975	0.1030	0.1240
2.0535	0.0958	0.0944	0.0803
2.0764	0.0406	0.0805	0.0772
2.0993	0.0799	0.0651	0.0414
2.1223	0.0679	0.0975	0.0930
2.1452	0.0456	0.0625	0.0361
2.1682	0.0793	0.0727	0.0824
2.1911	0.0413	0.0503	0.0287
2.2141	0.0318	0.0262	0.0262
2.2370	0.0093	0.0101	0.0107
2.2600	0.0366	0.0359	0.0356
2.2829	0.0192	0.0207	0.0202
2.3058	0.0148	0.0143	0.0130
2.3288	0.0159	0.0158	0.0164
2.3517	0.0080	0.0079	0.0081
2.3747	0.0060	0.0061	0.0060
2.3976	0.0159	0.0162	0.0159
2.4206	0.0120	0.0121	0.0120
2.4435	0.0100	0.0100	0.0101
2.4664	0.0081	0.0080	0.0080
2.4894	0.0000	0.0000	0.0000
