 Fermi:  0.0
 DOS:Total
0.2675	0.0075	0.0001	0.0074
0.2860	0.0067	0.0002	0.0080
0.3045	0.0000	0.0000	0.0000
0.3229	0.0058	0.0017	0.0000
0.3414	0.0000	0.0000	0.0000
0.3598	0.0000	0.0000	0.0000
0.3783	0.0090	0.0140	0.0069
0.3967	0.0019	0.0052	0.0003
0.4152	0.0001	0.0007	0.0066
0.4336	0.0000	0.0075	0.0075
0.4521	0.0000	0.0000	0.0000
0.4705	0.0129	0.0089	0.0006
0.4890	0.0001	0.0074	0.0000
0.5074	0.0000	0.0000	0.0000
0.5259	0.0073	0.0068	0.0009
0.5443	0.0000	0.0000	0.0000
0.5628	0.0001	0.0065	0.0084
0.5812	0.0008	0.0010	0.0206
0.5997	0.0051	0.0024	0.0000
0.6181	0.0211	0.0008	0.0006
0.6366	0.0083	0.0060	0.0007
0.6550	0.0144	0.0080	0.0075
0.6735	0.0048	0.0101	0.0075
0.6919	0.0002	0.0000	0.0073
0.7104	0.0041	0.0102	0.0082
0.7288	0.0001	0.0076	0.0073
0.7473	0.0146	0.0080	0.0074
0.7657	0.0102	0.0039	0.0008
0.7842	0.0010	0.0170	0.0044
0.8026	0.0128	0.0234	0.0086
0.8211	0.0034	0.0105	0.0011
0.8395	0.0068	0.0035	0.0047
0.8580	0.0170	0.0098	0.0255
0.8765	0.0091	0.0056	0.0002
0.8949	0.0074	0.0007	0.0143
0.9134	0.0094	0.0082	0.0049
0.9318	0.0025	0.0127	0.0147
0.9503	0.0000	0.0000	0.0074
0.9687	0.0361	0.0131	0.0180
0.9872	0.0040	0.0029	0.0081
1.0056	0.0082	0.0136	0.0156
1.0241	0.0005	0.0108	0.0260
1.0425	0.0225	0.0195	0.0104
1.0610	0.0180	0.0171	0.0247
1.0794	0.0406	0.0144	0.0198
1.0979	0.0168	0.0218	0.0211
1.1163	0.0340	0.0137	0.0120
1.1348	0.0065	0.0351	0.0256
1.1532	0.0281	0.0317	0.0299
1.1717	0.0103	0.0318	0.0177
1.1901	0.0136	0.0305	0.0307
1.2086	0.0397	0.0422	0.0377
1.2270	0.0485	0.0290	0.0496
1.2455	0.0232	0.0402	0.0338
1.2639	0.0333	0.0355	0.0358
1.2824	0.0615	0.0484	0.0470
1.3008	0.0532	0.0255	0.0483
1.3193	0.0529	0.0337	0.0330
1.3377	0.0582	0.0518	0.0917
1.3562	0.0588	0.0585	0.0620
1.3746	0.0687	0.0551	0.0556
1.3931	0.0670	0.0639	0.0634
1.4115	0.0864	0.0860	0.0817
1.4300	0.1071	0.1290	0.1302
1.4485	0.0944	0.0915	0.1057
1.4669	0.1413	0.1258	0.1515
1.4854	0.1097	0.1361	0.1130
1.5038	0.1858	0.1450	0.1550
1.5223	0.1230	0.1637	0.1393
1.5407	0.1784	0.2067	0.1605
1.5592	0.1663	0.1365	0.1307
1.5776	0.1244	0.1450	0.1492
1.5961	0.2342	0.2054	0.2181
1.6145	0.2160	0.2045	0.1625
1.6330	0.2563	0.2883	0.2627
1.6514	0.2173	0.2299	0.2105
1.6699	0.2766	0.3214	0.2989
1.6883	0.3574	0.3004	0.3288
1.7068	0.4404	0.4590	0.4983
1.7252	0.5590	0.5804	0.5349
1.7437	0.4143	0.4476	0.4087
1.7621	0.3780	0.4068	0.4036
1.7806	0.4575	0.4811	0.3769
1.7990	0.3260	0.2925	0.3831
1.8175	0.3527	0.3960	0.4024
1.8359	0.3356	0.2761	0.3077
1.8544	0.2840	0.3639	0.3612
1.8728	0.3860	0.3095	0.2986
1.8913	0.3491	0.2881	0.3345
1.9097	0.3508	0.3186	0.3172
1.9282	0.2449	0.3049	0.2948
1.9466	0.2981	0.2173	0.2470
1.9651	0.2694	0.2484	0.3119
1.9835	0.2850	0.2711	0.2959
2.0020	0.2873	0.3044	0.2454
2.0205	0.2358	0.2586	0.1858
2.0389	0.2566	0.2181	0.2577
2.0574	0.3169	0.2696	0.2731
2.0758	0.2205	0.2059	0.2313
2.0943	0.2829	0.2397	0.2397
2.1127	0.2895	0.3105	0.2670
2.1312	0.3118	0.2865	0.2911
2.1496	0.3485	0.3042	0.3339
2.1681	0.3329	0.2998	0.3091
2.1865	0.2886	0.3326	0.3206
2.2050	0.2557	0.1755	0.2713
2.2234	0.1270	0.1925	0.1440
2.2419	0.1546	0.1277	0.1586
2.2603	0.1206	0.1353	0.0729
2.2788	0.1176	0.1100	0.1611
2.2972	0.1526	0.1342	0.1541
2.3157	0.0669	0.0952	0.1145
2.3341	0.0895	0.1479	0.1438
2.3526	0.1178	0.1346	0.1438
2.3710	0.1260	0.1282	0.1345
2.3895	0.1448	0.1860	0.1849
2.4079	0.1287	0.1994	0.2101
2.4264	0.2019	0.1812	0.1998
2.4448	0.1557	0.1320	0.1607
2.4633	0.1716	0.1828	0.1464
2.4817	0.2212	0.2185	0.1657
2.5002	0.1776	0.1795	0.1736
2.5186	0.2031	0.2466	0.2229
2.5371	0.2381	0.2169	0.1803
2.5555	0.2127	0.1828	0.1950
2.5740	0.1971	0.2059	0.2323
2.5925	0.2003	0.1998	0.1828
2.6109	0.1432	0.1322	0.1058
2.6294	0.1562	0.1890	0.1930
2.6478	0.1511	0.1529	0.1892
2.6663	0.1313	0.1374	0.0527
2.6847	0.1084	0.1132	0.1297
2.7032	0.1173	0.1211	0.1427
2.7216	0.0864	0.0718	0.1184
2.7401	0.0810	0.1172	0.1008
2.7585	0.0778	0.0699	0.0840
2.7770	0.0425	0.0510	0.0635
2.7954	0.0835	0.0794	0.0764
2.8139	0.0873	0.0705	0.0665
2.8323	0.0590	0.0899	0.0829
2.8508	0.0422	0.0585	0.0488
2.8692	0.0620	0.0766	0.0631
2.8877	0.0572	0.0418	0.0729
2.9061	0.0594	0.0686	0.0364
2.9246	0.0343	0.0418	0.0211
2.9430	0.0178	0.0100	0.0096
2.9615	0.0201	0.0197	0.0200
2.9799	0.0126	0.0121	0.0127
2.9984	0.0074	0.0074	0.0075
3.0168	0.0049	0.0051	0.0050
3.0353	0.0175	0.0173	0.0175
3.0537	0.0124	0.0124	0.0126
3.0722	0.0075	0.0075	0.0074
3.0906	0.0125	0.0124	0.0125
3.1091	0.0050	0.0050	0.0050
3.1276	0.0000	0.0000	0.0000
