       100.0000        0.3262038E+01
       125.0000        0.1338992E+01
       150.0000       -0.9708562E+00
       175.0000       -0.3613825E+01
       200.0000       -0.6548057E+01
       225.0000       -0.9740456E+01
       250.0000       -0.1316438E+02
       273.0000       -0.1650003E+02
       275.0000       -0.1679799E+02
       298.0000       -0.2031045E+02
       300.0000       -0.2062313E+02
       350.0000       -0.2878888E+02
       400.0000       -0.3756319E+02
       450.0000       -0.4687141E+02
       500.0000       -0.5665511E+02
       550.0000       -0.6686728E+02
       600.0000       -0.7746938E+02
       650.0000       -0.8842915E+02
       700.0000       -0.9971927E+02
       750.0000       -0.1113163E+03
       800.0000       -0.1231998E+03
       850.0000       -0.1353521E+03
       900.0000       -0.1477573E+03
       950.0000       -0.1604015E+03
      1000.0000       -0.1732722E+03
      1050.0000       -0.1863579E+03
      1100.0000       -0.1996486E+03
      1150.0000       -0.2131349E+03
      1200.0000       -0.2268083E+03
      1250.0000       -0.2406611E+03
      1300.0000       -0.2546861E+03
      1350.0000       -0.2688767E+03
      1400.0000       -0.2832267E+03
      1450.0000       -0.2977305E+03
      1500.0000       -0.3123828E+03
      1550.0000       -0.3271786E+03
      1600.0000       -0.3421133E+03
      1650.0000       -0.3571826E+03
      1700.0000       -0.3723824E+03
      1750.0000       -0.3877089E+03
      1800.0000       -0.4031584E+03
      1850.0000       -0.4187275E+03
      1900.0000       -0.4344131E+03
      1950.0000       -0.4502119E+03
      2000.0000       -0.4661213E+03
      2100.0000       -0.4982604E+03
      2200.0000       -0.5308097E+03
      2300.0000       -0.5637509E+03
      2400.0000       -0.5970665E+03
      2500.0000       -0.6307415E+03
      2600.0000       -0.6647609E+03
      2700.0000       -0.6991118E+03
      2800.0000       -0.7337817E+03
      2900.0000       -0.7687596E+03
      3000.0000       -0.8040346E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.6080722E+01
         1.0000        0.6080722E+01
         2.0000        0.6080722E+01
         3.0000        0.6080719E+01
         4.0000        0.6080708E+01
         5.0000        0.6080682E+01
        10.0000        0.6080078E+01
        15.0000        0.6077361E+01
        20.0000        0.6069171E+01
        30.0000        0.6017979E+01
        40.0000        0.5895177E+01
        50.0000        0.5684104E+01
        60.0000        0.5379762E+01
        70.0000        0.4983410E+01
        80.0000        0.4499111E+01
        90.0000        0.3931946E+01
       100.0000        0.3287167E+01
       125.0000        0.1367787E+01
       150.0000       -0.9380563E+00
       175.0000       -0.3576812E+01
       200.0000       -0.6506695E+01
       225.0000       -0.9694654E+01
       250.0000       -0.1311407E+02
       273.0000       -0.1644553E+02
       275.0000       -0.1674313E+02
       298.0000       -0.2025136E+02
       300.0000       -0.2056367E+02
       350.0000       -0.2872017E+02
       400.0000       -0.3748513E+02
       450.0000       -0.4678397E+02
       500.0000       -0.5655825E+02
       550.0000       -0.6676099E+02
       600.0000       -0.7735361E+02
       650.0000       -0.8830389E+02
       700.0000       -0.9958450E+02
       750.0000       -0.1111720E+03
       800.0000       -0.1230461E+03
       850.0000       -0.1351888E+03
       900.0000       -0.1475845E+03
       950.0000       -0.1602192E+03
      1000.0000       -0.1730803E+03
      1050.0000       -0.1861565E+03
      1100.0000       -0.1994377E+03
      1150.0000       -0.2129145E+03
      1200.0000       -0.2265783E+03
      1250.0000       -0.2404216E+03
      1300.0000       -0.2544371E+03
      1350.0000       -0.2686181E+03
      1400.0000       -0.2829586E+03
      1450.0000       -0.2974528E+03
      1500.0000       -0.3120956E+03
      1550.0000       -0.3268818E+03
      1600.0000       -0.3418070E+03
      1650.0000       -0.3568668E+03
      1700.0000       -0.3720570E+03
      1750.0000       -0.3873739E+03
      1800.0000       -0.4028138E+03
      1850.0000       -0.4183735E+03
      1900.0000       -0.4340494E+03
      1950.0000       -0.4498388E+03
      2000.0000       -0.4657386E+03
      2100.0000       -0.4978586E+03
      2200.0000       -0.5303889E+03
      2300.0000       -0.5633108E+03
      2400.0000       -0.5966075E+03
      2500.0000       -0.6302631E+03
      2600.0000       -0.6642635E+03
      2700.0000       -0.6985953E+03
      2800.0000       -0.7332462E+03
      2900.0000       -0.7682050E+03
      3000.0000       -0.8034608E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.6073442E+01
         1.0000        0.6073442E+01
         2.0000        0.6073442E+01
         3.0000        0.6073438E+01
         4.0000        0.6073422E+01
         5.0000        0.6073392E+01
        10.0000        0.6072753E+01
        15.0000        0.6070026E+01
        20.0000        0.6061847E+01
        30.0000        0.6010667E+01
        40.0000        0.5887788E+01
        50.0000        0.5676512E+01
        60.0000        0.5371859E+01
        70.0000        0.4975105E+01
        80.0000        0.4490335E+01
        90.0000        0.3922645E+01
       100.0000        0.3277298E+01
       125.0000        0.1356372E+01
       150.0000       -0.9511372E+00
       175.0000       -0.3591632E+01
       200.0000       -0.6523303E+01
       225.0000       -0.9713078E+01
       250.0000       -0.1313434E+02
       273.0000       -0.1646751E+02
       275.0000       -0.1676525E+02
       298.0000       -0.2027521E+02
       300.0000       -0.2058767E+02
       350.0000       -0.2874794E+02
       400.0000       -0.3751670E+02
       450.0000       -0.4681936E+02
       500.0000       -0.5659746E+02
       550.0000       -0.6680403E+02
       600.0000       -0.7740050E+02
       650.0000       -0.8835462E+02
       700.0000       -0.9963911E+02
       750.0000       -0.1112305E+03
       800.0000       -0.1231084E+03
       850.0000       -0.1352550E+03
       900.0000       -0.1476546E+03
       950.0000       -0.1602931E+03
      1000.0000       -0.1731581E+03
      1050.0000       -0.1862382E+03
      1100.0000       -0.1995232E+03
      1150.0000       -0.2130038E+03
      1200.0000       -0.2266716E+03
      1250.0000       -0.2405187E+03
      1300.0000       -0.2545381E+03
      1350.0000       -0.2687230E+03
      1400.0000       -0.2830673E+03
      1450.0000       -0.2975654E+03
      1500.0000       -0.3122120E+03
      1550.0000       -0.3270021E+03
      1600.0000       -0.3419312E+03
      1650.0000       -0.3569949E+03
      1700.0000       -0.3721889E+03
      1750.0000       -0.3875097E+03
      1800.0000       -0.4029536E+03
      1850.0000       -0.4185170E+03
      1900.0000       -0.4341969E+03
      1950.0000       -0.4499901E+03
      2000.0000       -0.4658938E+03
      2100.0000       -0.4980214E+03
      2200.0000       -0.5305595E+03
      2300.0000       -0.5634893E+03
      2400.0000       -0.5967936E+03
      2500.0000       -0.6304570E+03
      2600.0000       -0.6644652E+03
      2700.0000       -0.6988047E+03
      2800.0000       -0.7334635E+03
      2900.0000       -0.7684298E+03
      3000.0000       -0.8036935E+03
