 Fermi:  0.0
 DOS:Total
2.1006	0.1340	0.1499	0.1389
2.1312	0.1350	0.1263	0.1569
2.1619	0.1300	0.1347	0.1400
2.1926	0.1657	0.2040	0.1340
2.2232	0.1206	0.1471	0.1641
2.2539	0.1528	0.1459	0.1645
2.2846	0.1364	0.1559	0.1889
2.3152	0.1689	0.1553	0.1660
2.3459	0.1606	0.1310	0.1267
2.3765	0.1847	0.1654	0.1850
2.4072	0.1488	0.1433	0.1532
2.4379	0.1302	0.1581	0.1434
2.4685	0.1417	0.1356	0.1725
2.4992	0.1666	0.1897	0.1340
2.5299	0.1451	0.1174	0.1377
2.5605	0.1122	0.1068	0.1184
2.5912	0.1341	0.1640	0.1202
2.6219	0.1597	0.1649	0.1342
2.6525	0.1456	0.1489	0.1237
2.6832	0.1746	0.1059	0.1737
2.7139	0.1494	0.1436	0.1612
2.7445	0.1632	0.1564	0.1482
2.7752	0.1507	0.1173	0.1367
2.8059	0.1025	0.1239	0.1110
2.8365	0.1397	0.1439	0.1392
2.8672	0.1368	0.1124	0.1331
2.8979	0.1494	0.1083	0.0931
2.9285	0.1173	0.1316	0.1109
2.9592	0.0953	0.1135	0.1015
2.9898	0.1057	0.1267	0.1318
3.0205	0.0711	0.0819	0.0943
3.0512	0.1194	0.0996	0.0778
3.0818	0.0952	0.0873	0.0918
3.1125	0.1004	0.0873	0.1047
3.1432	0.1293	0.1046	0.1034
3.1738	0.1004	0.0877	0.0997
3.2045	0.1107	0.1091	0.0636
3.2352	0.0935	0.1010	0.0889
3.2658	0.0845	0.0616	0.0787
3.2965	0.0987	0.0722	0.0944
3.3272	0.0960	0.0795	0.0899
3.3578	0.0880	0.0688	0.0816
3.3885	0.0692	0.0529	0.0848
3.4192	0.0755	0.1099	0.0889
3.4498	0.0796	0.0815	0.0907
3.4805	0.0910	0.0826	0.0828
3.5112	0.0618	0.0886	0.0745
3.5418	0.0548	0.0630	0.0756
3.5725	0.0807	0.0843	0.0958
3.6032	0.0287	0.0701	0.0497
3.6338	0.0420	0.0345	0.0269
3.6645	0.0523	0.0411	0.0460
3.6951	0.0360	0.0294	0.0380
3.7258	0.0472	0.0356	0.0341
3.7565	0.0678	0.0646	0.0835
3.7871	0.0785	0.0653	0.0721
3.8178	0.0939	0.0926	0.0879
3.8485	0.0851	0.0797	0.1051
3.8791	0.1347	0.1052	0.1558
3.9098	0.1712	0.1505	0.1055
3.9405	0.1675	0.2074	0.1648
3.9711	0.1602	0.1710	0.1770
4.0018	0.1354	0.2097	0.1856
4.0325	0.1886	0.2047	0.1869
4.0631	0.2210	0.2221	0.2046
4.0938	0.1982	0.2098	0.2126
4.1245	0.2084	0.2244	0.2058
4.1551	0.1436	0.1564	0.1678
4.1858	0.1370	0.1406	0.1586
4.2165	0.1116	0.1011	0.1291
4.2471	0.1057	0.1229	0.0952
4.2778	0.0875	0.0832	0.1036
4.3085	0.0844	0.0756	0.0783
4.3391	0.0608	0.0810	0.0740
4.3698	0.0587	0.0491	0.0451
4.4004	0.0521	0.0527	0.0391
4.4311	0.0314	0.0317	0.0268
4.4618	0.0221	0.0227	0.0226
4.4924	0.0180	0.0180	0.0179
4.5231	0.0090	0.0090	0.0090
4.5538	0.0000	0.0000	0.0000
