 Fermi:  0.0
 DOS:Total
2.1823	0.0819	0.0761	0.0922
2.2088	0.1184	0.0732	0.1004
2.2352	0.0940	0.0890	0.1037
2.2617	0.0980	0.0869	0.0967
2.2881	0.0948	0.0698	0.1221
2.3146	0.0885	0.0871	0.0904
2.3410	0.0700	0.0854	0.0740
2.3675	0.0824	0.1038	0.0589
2.3939	0.1006	0.0895	0.1070
2.4204	0.0602	0.0732	0.0648
2.4468	0.0495	0.0444	0.0521
2.4733	0.0586	0.0753	0.0902
2.4997	0.0859	0.0873	0.0874
2.5262	0.0733	0.0915	0.0541
2.5526	0.0540	0.0764	0.0468
2.5791	0.0558	0.0405	0.0445
2.6055	0.0235	0.0396	0.0515
2.6320	0.0312	0.0240	0.0543
2.6584	0.0413	0.0413	0.0478
2.6849	0.0687	0.0771	0.0784
2.7113	0.0700	0.0756	0.0943
2.7378	0.1114	0.1147	0.1180
2.7643	0.1222	0.1120	0.1151
2.7907	0.1623	0.1192	0.1408
2.8172	0.2183	0.2011	0.1802
2.8436	0.1718	0.1815	0.1785
2.8701	0.1237	0.1484	0.1606
2.8965	0.1632	0.1813	0.1716
2.9230	0.1885	0.2128	0.1618
2.9494	0.1870	0.1602	0.1742
2.9759	0.2055	0.2479	0.2191
3.0023	0.2118	0.1807	0.2174
3.0288	0.1945	0.2517	0.2003
3.0552	0.1409	0.1657	0.1783
3.0817	0.1721	0.1899	0.1333
3.1081	0.1343	0.1322	0.1558
3.1346	0.0860	0.0781	0.1175
3.1610	0.1109	0.0885	0.1134
3.1875	0.0795	0.1043	0.1029
3.2139	0.0740	0.0667	0.0626
3.2404	0.0554	0.0794	0.0634
3.2668	0.0643	0.0602	0.0788
3.2933	0.0598	0.0513	0.0557
3.3197	0.0470	0.0681	0.0466
3.3462	0.0576	0.0468	0.0625
3.3727	0.0311	0.0364	0.0211
3.3991	0.0223	0.0281	0.0121
3.4256	0.0226	0.0175	0.0173
3.4520	0.0122	0.0122	0.0121
3.4785	0.0052	0.0052	0.0052
3.5049	0.0000	0.0000	0.0000
