       100.0000        0.4122932E+01
       125.0000        0.2375356E+01
       150.0000        0.2464843E+00
       175.0000       -0.2212254E+01
       200.0000       -0.4960182E+01
       225.0000       -0.7964876E+01
       250.0000       -0.1120011E+02
       273.0000       -0.1436152E+02
       275.0000       -0.1464431E+02
       298.0000       -0.1798202E+02
       300.0000       -0.1827949E+02
       350.0000       -0.2606417E+02
       400.0000       -0.3445631E+02
       450.0000       -0.4338167E+02
       500.0000       -0.5278200E+02
       550.0000       -0.6261044E+02
       600.0000       -0.7282853E+02
       650.0000       -0.8340408E+02
       700.0000       -0.9430981E+02
       750.0000       -0.1055223E+03
       800.0000       -0.1170213E+03
       850.0000       -0.1287888E+03
       900.0000       -0.1408093E+03
       950.0000       -0.1530687E+03
      1000.0000       -0.1655544E+03
      1050.0000       -0.1782552E+03
      1100.0000       -0.1911610E+03
      1150.0000       -0.2042623E+03
      1200.0000       -0.2175508E+03
      1250.0000       -0.2310185E+03
      1300.0000       -0.2446584E+03
      1350.0000       -0.2584639E+03
      1400.0000       -0.2724288E+03
      1450.0000       -0.2865475E+03
      1500.0000       -0.3008147E+03
      1550.0000       -0.3152253E+03
      1600.0000       -0.3297749E+03
      1650.0000       -0.3444591E+03
      1700.0000       -0.3592737E+03
      1750.0000       -0.3742150E+03
      1800.0000       -0.3892793E+03
      1850.0000       -0.4044633E+03
      1900.0000       -0.4197636E+03
      1950.0000       -0.4351773E+03
      2000.0000       -0.4507014E+03
      2100.0000       -0.4820701E+03
      2200.0000       -0.5138491E+03
      2300.0000       -0.5460198E+03
      2400.0000       -0.5785651E+03
      2500.0000       -0.6114694E+03
      2600.0000       -0.6447184E+03
      2700.0000       -0.6782988E+03
      2800.0000       -0.7121984E+03
      2900.0000       -0.7464058E+03
      3000.0000       -0.7809102E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.6526992E+01
         1.0000        0.6526992E+01
         2.0000        0.6526992E+01
         3.0000        0.6526990E+01
         4.0000        0.6526984E+01
         5.0000        0.6526970E+01
        10.0000        0.6526614E+01
        15.0000        0.6525051E+01
        20.0000        0.6520298E+01
        30.0000        0.6487061E+01
        40.0000        0.6397387E+01
        50.0000        0.6231118E+01
        60.0000        0.5979692E+01
        70.0000        0.5641832E+01
        80.0000        0.5219931E+01
        90.0000        0.4717969E+01
       100.0000        0.4140458E+01
       125.0000        0.2395319E+01
       150.0000        0.2691332E+00
       175.0000       -0.2186764E+01
       200.0000       -0.4931751E+01
       225.0000       -0.7933436E+01
       250.0000       -0.1116561E+02
       273.0000       -0.1432418E+02
       275.0000       -0.1460671E+02
       298.0000       -0.1794156E+02
       300.0000       -0.1823877E+02
       350.0000       -0.2601714E+02
       400.0000       -0.3440294E+02
       450.0000       -0.4332189E+02
       500.0000       -0.5271580E+02
       550.0000       -0.6253780E+02
       600.0000       -0.7274944E+02
       650.0000       -0.8331853E+02
       700.0000       -0.9421780E+02
       750.0000       -0.1054238E+03
       800.0000       -0.1169163E+03
       850.0000       -0.1286774E+03
       900.0000       -0.1406913E+03
       950.0000       -0.1529442E+03
      1000.0000       -0.1654234E+03
      1050.0000       -0.1781178E+03
      1100.0000       -0.1910170E+03
      1150.0000       -0.2041118E+03
      1200.0000       -0.2173937E+03
      1250.0000       -0.2308549E+03
      1300.0000       -0.2444884E+03
      1350.0000       -0.2582874E+03
      1400.0000       -0.2722458E+03
      1450.0000       -0.2863580E+03
      1500.0000       -0.3006186E+03
      1550.0000       -0.3150228E+03
      1600.0000       -0.3295657E+03
      1650.0000       -0.3442435E+03
      1700.0000       -0.3590516E+03
      1750.0000       -0.3739863E+03
      1800.0000       -0.3890441E+03
      1850.0000       -0.4042216E+03
      1900.0000       -0.4195154E+03
      1950.0000       -0.4349226E+03
      2000.0000       -0.4504402E+03
      2100.0000       -0.4817958E+03
      2200.0000       -0.5135617E+03
      2300.0000       -0.5457193E+03
      2400.0000       -0.5782516E+03
      2500.0000       -0.6111428E+03
      2600.0000       -0.6443789E+03
      2700.0000       -0.6779464E+03
      2800.0000       -0.7118327E+03
      2900.0000       -0.7460271E+03
      3000.0000       -0.7805186E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.6523265E+01
         1.0000        0.6523265E+01
         2.0000        0.6523265E+01
         3.0000        0.6523263E+01
         4.0000        0.6523257E+01
         5.0000        0.6523241E+01
        10.0000        0.6522870E+01
        15.0000        0.6521314E+01
        20.0000        0.6516593E+01
        30.0000        0.6483453E+01
        40.0000        0.6393857E+01
        50.0000        0.6227617E+01
        60.0000        0.5976167E+01
        70.0000        0.5638239E+01
        80.0000        0.5216230E+01
        90.0000        0.4714133E+01
       100.0000        0.4136464E+01
       125.0000        0.2390857E+01
       150.0000        0.2641370E+00
       175.0000       -0.2192338E+01
       200.0000       -0.4937928E+01
       225.0000       -0.7940237E+01
       250.0000       -0.1117304E+02
       273.0000       -0.1433221E+02
       275.0000       -0.1461479E+02
       298.0000       -0.1795024E+02
       300.0000       -0.1824751E+02
       350.0000       -0.2602721E+02
       400.0000       -0.3441434E+02
       450.0000       -0.4333464E+02
       500.0000       -0.5272990E+02
       550.0000       -0.6255327E+02
       600.0000       -0.7276627E+02
       650.0000       -0.8333672E+02
       700.0000       -0.9423737E+02
       750.0000       -0.1054448E+03
       800.0000       -0.1169386E+03
       850.0000       -0.1287010E+03
       900.0000       -0.1407164E+03
       950.0000       -0.1529707E+03
      1000.0000       -0.1654513E+03
      1050.0000       -0.1781470E+03
      1100.0000       -0.1910476E+03
      1150.0000       -0.2041437E+03
      1200.0000       -0.2174271E+03
      1250.0000       -0.2308897E+03
      1300.0000       -0.2445244E+03
      1350.0000       -0.2583248E+03
      1400.0000       -0.2722846E+03
      1450.0000       -0.2863982E+03
      1500.0000       -0.3006602E+03
      1550.0000       -0.3150658E+03
      1600.0000       -0.3296102E+03
      1650.0000       -0.3442892E+03
      1700.0000       -0.3590987E+03
      1750.0000       -0.3740349E+03
      1800.0000       -0.3890941E+03
      1850.0000       -0.4042728E+03
      1900.0000       -0.4195681E+03
      1950.0000       -0.4349767E+03
      2000.0000       -0.4504956E+03
      2100.0000       -0.4818540E+03
      2200.0000       -0.5136227E+03
      2300.0000       -0.5457831E+03
      2400.0000       -0.5783182E+03
      2500.0000       -0.6112122E+03
      2600.0000       -0.6444509E+03
      2700.0000       -0.6780211E+03
      2800.0000       -0.7119105E+03
      2900.0000       -0.7461075E+03
      3000.0000       -0.7806017E+03
