       100.0000       -0.1677011E+01
       125.0000       -0.4633690E+01
       150.0000       -0.8004843E+01
       175.0000       -0.1172555E+02
       200.0000       -0.1574803E+02
       225.0000       -0.2003579E+02
       250.0000       -0.2456010E+02
       273.0000       -0.2891139E+02
       275.0000       -0.2929779E+02
       298.0000       -0.3382846E+02
       300.0000       -0.3422978E+02
       350.0000       -0.4461523E+02
       400.0000       -0.5561475E+02
       450.0000       -0.6715187E+02
       500.0000       -0.7916707E+02
       550.0000       -0.9161263E+02
       600.0000       -0.1044495E+03
       650.0000       -0.1176452E+03
       700.0000       -0.1311721E+03
       750.0000       -0.1450066E+03
       800.0000       -0.1591281E+03
       850.0000       -0.1735189E+03
       900.0000       -0.1881630E+03
       950.0000       -0.2030464E+03
      1000.0000       -0.2181565E+03
      1050.0000       -0.2334819E+03
      1100.0000       -0.2490125E+03
      1150.0000       -0.2647389E+03
      1200.0000       -0.2806526E+03
      1250.0000       -0.2967458E+03
      1300.0000       -0.3130113E+03
      1350.0000       -0.3294425E+03
      1400.0000       -0.3460333E+03
      1450.0000       -0.3627779E+03
      1500.0000       -0.3796711E+03
      1550.0000       -0.3967078E+03
      1600.0000       -0.4138835E+03
      1650.0000       -0.4311940E+03
      1700.0000       -0.4486350E+03
      1750.0000       -0.4662026E+03
      1800.0000       -0.4838934E+03
      1850.0000       -0.5017038E+03
      1900.0000       -0.5196307E+03
      1950.0000       -0.5376708E+03
      2000.0000       -0.5558216E+03
      2100.0000       -0.5924437E+03
      2200.0000       -0.6294760E+03
      2300.0000       -0.6669002E+03
      2400.0000       -0.7046991E+03
      2500.0000       -0.7428570E+03
      2600.0000       -0.7813599E+03
      2700.0000       -0.8201941E+03
      2800.0000       -0.8593477E+03
      2900.0000       -0.8988090E+03
      3000.0000       -0.9385675E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.3723444E+01
         1.0000        0.3723444E+01
         2.0000        0.3723438E+01
         3.0000        0.3723410E+01
         4.0000        0.3723337E+01
         5.0000        0.3723191E+01
        10.0000        0.3719350E+01
        15.0000        0.3701220E+01
        20.0000        0.3656300E+01
        30.0000        0.3459521E+01
        40.0000        0.3109185E+01
        50.0000        0.2611999E+01
        60.0000        0.1981400E+01
        70.0000        0.1231103E+01
        80.0000        0.3733437E+00
        90.0000       -0.5813884E+00
       100.0000       -0.1624191E+01
       125.0000       -0.4569519E+01
       150.0000       -0.7929059E+01
       175.0000       -0.1163800E+02
       200.0000       -0.1564862E+02
       225.0000       -0.1992445E+02
       250.0000       -0.2443678E+02
       273.0000       -0.2877703E+02
       275.0000       -0.2916246E+02
       298.0000       -0.3368208E+02
       300.0000       -0.3408243E+02
       350.0000       -0.4444376E+02
       400.0000       -0.5541910E+02
       450.0000       -0.6693202E+02
       500.0000       -0.7892297E+02
       550.0000       -0.9134431E+02
       600.0000       -0.1041569E+03
       650.0000       -0.1173283E+03
       700.0000       -0.1308309E+03
       750.0000       -0.1446411E+03
       800.0000       -0.1587384E+03
       850.0000       -0.1731049E+03
       900.0000       -0.1877247E+03
       950.0000       -0.2025838E+03
      1000.0000       -0.2176696E+03
      1050.0000       -0.2329707E+03
      1100.0000       -0.2484770E+03
      1150.0000       -0.2641791E+03
      1200.0000       -0.2800685E+03
      1250.0000       -0.2961374E+03
      1300.0000       -0.3123786E+03
      1350.0000       -0.3287855E+03
      1400.0000       -0.3453519E+03
      1450.0000       -0.3620722E+03
      1500.0000       -0.3789411E+03
      1550.0000       -0.3959535E+03
      1600.0000       -0.4131050E+03
      1650.0000       -0.4303911E+03
      1700.0000       -0.4478077E+03
      1750.0000       -0.4653510E+03
      1800.0000       -0.4830175E+03
      1850.0000       -0.5008035E+03
      1900.0000       -0.5187061E+03
      1950.0000       -0.5367221E+03
      2000.0000       -0.5548485E+03
      2100.0000       -0.5914218E+03
      2200.0000       -0.6284055E+03
      2300.0000       -0.6657811E+03
      2400.0000       -0.7035312E+03
      2500.0000       -0.7416407E+03
      2600.0000       -0.7800948E+03
      2700.0000       -0.8188805E+03
      2800.0000       -0.8579852E+03
      2900.0000       -0.8973981E+03
      3000.0000       -0.9371079E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.3715398E+01
         1.0000        0.3715398E+01
         2.0000        0.3715388E+01
         3.0000        0.3715347E+01
         4.0000        0.3715252E+01
         5.0000        0.3715080E+01
        10.0000        0.3711059E+01
        15.0000        0.3692664E+01
        20.0000        0.3647380E+01
        30.0000        0.3449593E+01
        40.0000        0.3097939E+01
        50.0000        0.2599224E+01
        60.0000        0.1966959E+01
        70.0000        0.1214904E+01
        80.0000        0.3553234E+00
        90.0000       -0.6012747E+00
       100.0000       -0.1645976E+01
       125.0000       -0.4596148E+01
       150.0000       -0.7960615E+01
       175.0000       -0.1167453E+02
       200.0000       -0.1569016E+02
       225.0000       -0.1997102E+02
       250.0000       -0.2448840E+02
       273.0000       -0.2883330E+02
       275.0000       -0.2921914E+02
       298.0000       -0.3374340E+02
       300.0000       -0.3414417E+02
       350.0000       -0.4451564E+02
       400.0000       -0.5550114E+02
       450.0000       -0.6702425E+02
       500.0000       -0.7902538E+02
       550.0000       -0.9145689E+02
       600.0000       -0.1042797E+03
       650.0000       -0.1174613E+03
       700.0000       -0.1309741E+03
       750.0000       -0.1447945E+03
       800.0000       -0.1589020E+03
       850.0000       -0.1732787E+03
       900.0000       -0.1879087E+03
       950.0000       -0.2027780E+03
      1000.0000       -0.2178739E+03
      1050.0000       -0.2331853E+03
      1100.0000       -0.2487018E+03
      1150.0000       -0.2644141E+03
      1200.0000       -0.2803137E+03
      1250.0000       -0.2963928E+03
      1300.0000       -0.3126442E+03
      1350.0000       -0.3290613E+03
      1400.0000       -0.3456380E+03
      1450.0000       -0.3623685E+03
      1500.0000       -0.3792476E+03
      1550.0000       -0.3962702E+03
      1600.0000       -0.4134319E+03
      1650.0000       -0.4307281E+03
      1700.0000       -0.4481550E+03
      1750.0000       -0.4657086E+03
      1800.0000       -0.4833851E+03
      1850.0000       -0.5011815E+03
      1900.0000       -0.5190943E+03
      1950.0000       -0.5371204E+03
      2000.0000       -0.5552571E+03
      2100.0000       -0.5918508E+03
      2200.0000       -0.6288549E+03
      2300.0000       -0.6662510E+03
      2400.0000       -0.7040216E+03
      2500.0000       -0.7421515E+03
      2600.0000       -0.7806260E+03
      2700.0000       -0.8194320E+03
      2800.0000       -0.8585575E+03
      2900.0000       -0.8979904E+03
      3000.0000       -0.9377206E+03
