       100.0000        0.8821247E+01
       125.0000        0.7733513E+01
       150.0000        0.6325065E+01
       175.0000        0.4625486E+01
       200.0000        0.2662658E+01
       225.0000        0.4611564E+00
       250.0000       -0.1957811E+01
       273.0000       -0.4359625E+01
       275.0000       -0.4576032E+01
       298.0000       -0.7147253E+01
       300.0000       -0.7377820E+01
       350.0000       -0.1347957E+02
       400.0000       -0.2017380E+02
       450.0000       -0.2739111E+02
       500.0000       -0.3507626E+02
       550.0000       -0.4318429E+02
       600.0000       -0.5167802E+02
       650.0000       -0.6052620E+02
       700.0000       -0.6970215E+02
       750.0000       -0.7918295E+02
       800.0000       -0.8894862E+02
       850.0000       -0.9898166E+02
       900.0000       -0.1092665E+03
       950.0000       -0.1197893E+03
      1000.0000       -0.1305377E+03
      1050.0000       -0.1415006E+03
      1100.0000       -0.1526678E+03
      1150.0000       -0.1640300E+03
      1200.0000       -0.1755790E+03
      1250.0000       -0.1873069E+03
      1300.0000       -0.1992066E+03
      1350.0000       -0.2112716E+03
      1400.0000       -0.2234957E+03
      1450.0000       -0.2358734E+03
      1500.0000       -0.2483993E+03
      1550.0000       -0.2610685E+03
      1600.0000       -0.2738765E+03
      1650.0000       -0.2868189E+03
      1700.0000       -0.2998915E+03
      1750.0000       -0.3130908E+03
      1800.0000       -0.3264130E+03
      1850.0000       -0.3398546E+03
      1900.0000       -0.3534125E+03
      1950.0000       -0.3670837E+03
      2000.0000       -0.3808653E+03
      2100.0000       -0.4087484E+03
      2200.0000       -0.4370417E+03
      2300.0000       -0.4657264E+03
      2400.0000       -0.4947855E+03
      2500.0000       -0.5242034E+03
      2600.0000       -0.5539659E+03
      2700.0000       -0.5840596E+03
      2800.0000       -0.6144724E+03
      2900.0000       -0.6451927E+03
      3000.0000       -0.6762100E+03
       71  number of points of thermod.function
   1Al__:Y/D
         0.0010        0.1014130E+02
         1.0000        0.1014130E+02
         2.0000        0.1014130E+02
         3.0000        0.1014130E+02
         4.0000        0.1014129E+02
         5.0000        0.1014128E+02
        10.0000        0.1014095E+02
        15.0000        0.1013984E+02
        20.0000        0.1013724E+02
        30.0000        0.1012288E+02
        40.0000        0.1008553E+02
        50.0000        0.1001235E+02
        60.0000        0.9893542E+01
        70.0000        0.9722931E+01
        80.0000        0.9497211E+01
        90.0000        0.9215131E+01
       100.0000        0.8876795E+01
       125.0000        0.7792272E+01
       150.0000        0.6388096E+01
       175.0000        0.4693527E+01
       200.0000        0.2736222E+01
       225.0000        0.5406158E+00
       250.0000       -0.1872183E+01
       273.0000       -0.4268137E+01
       275.0000       -0.4484026E+01
       298.0000       -0.7049241E+01
       300.0000       -0.7279281E+01
       350.0000       -0.1336761E+02
       400.0000       -0.2004809E+02
       450.0000       -0.2725143E+02
       500.0000       -0.3492244E+02
       550.0000       -0.4301622E+02
       600.0000       -0.5149561E+02
       650.0000       -0.6032937E+02
       700.0000       -0.6949088E+02
       750.0000       -0.7895718E+02
       800.0000       -0.8870832E+02
       850.0000       -0.9872678E+02
       900.0000       -0.1089970E+03
       950.0000       -0.1195052E+03
      1000.0000       -0.1302390E+03
      1050.0000       -0.1411873E+03
      1100.0000       -0.1523398E+03
      1150.0000       -0.1636874E+03
      1200.0000       -0.1752216E+03
      1250.0000       -0.1869348E+03
      1300.0000       -0.1988199E+03
      1350.0000       -0.2108702E+03
      1400.0000       -0.2230796E+03
      1450.0000       -0.2354426E+03
      1500.0000       -0.2479537E+03
      1550.0000       -0.2606083E+03
      1600.0000       -0.2734016E+03
      1650.0000       -0.2863292E+03
      1700.0000       -0.2993871E+03
      1750.0000       -0.3125716E+03
      1800.0000       -0.3258790E+03
      1850.0000       -0.3393060E+03
      1900.0000       -0.3528492E+03
      1950.0000       -0.3665056E+03
      2000.0000       -0.3802724E+03
      2100.0000       -0.4081261E+03
      2200.0000       -0.4363899E+03
      2300.0000       -0.4650450E+03
      2400.0000       -0.4940746E+03
      2500.0000       -0.5234630E+03
      2600.0000       -0.5531960E+03
      2700.0000       -0.5832601E+03
      2800.0000       -0.6136433E+03
      2900.0000       -0.6443341E+03
      3000.0000       -0.6753220E+03
       71  number of points of thermod.function
   1Al__:Z/D
         0.0010        0.1012086E+02
         1.0000        0.1012086E+02
         2.0000        0.1012086E+02
         3.0000        0.1012086E+02
         4.0000        0.1012085E+02
         5.0000        0.1012084E+02
        10.0000        0.1012054E+02
        15.0000        0.1011950E+02
        20.0000        0.1011701E+02
        30.0000        0.1010295E+02
        40.0000        0.1006597E+02
        50.0000        0.9993128E+01
        60.0000        0.9874617E+01
        70.0000        0.9704203E+01
        80.0000        0.9478577E+01
        90.0000        0.9196491E+01
       100.0000        0.8858049E+01
       125.0000        0.7772905E+01
       150.0000        0.6367718E+01
       175.0000        0.4671861E+01
       200.0000        0.2713074E+01
       225.0000        0.5158453E+00
       250.0000       -0.1898681E+01
       273.0000       -0.4296294E+01
       275.0000       -0.4512331E+01
       298.0000       -0.7079262E+01
       300.0000       -0.7309452E+01
       350.0000       -0.1340165E+02
       400.0000       -0.2008612E+02
       450.0000       -0.2729355E+02
       500.0000       -0.3496870E+02
       550.0000       -0.4306667E+02
       600.0000       -0.5155029E+02
       650.0000       -0.6038829E+02
       700.0000       -0.6955408E+02
       750.0000       -0.7902467E+02
       800.0000       -0.8878011E+02
       850.0000       -0.9880286E+02
       900.0000       -0.1090774E+03
       950.0000       -0.1195900E+03
      1000.0000       -0.1303281E+03
      1050.0000       -0.1412807E+03
      1100.0000       -0.1524375E+03
      1150.0000       -0.1637895E+03
      1200.0000       -0.1753281E+03
      1250.0000       -0.1870457E+03
      1300.0000       -0.1989350E+03
      1350.0000       -0.2109897E+03
      1400.0000       -0.2232035E+03
      1450.0000       -0.2355708E+03
      1500.0000       -0.2480864E+03
      1550.0000       -0.2607453E+03
      1600.0000       -0.2735429E+03
      1650.0000       -0.2864749E+03
      1700.0000       -0.2995373E+03
      1750.0000       -0.3127261E+03
      1800.0000       -0.3260379E+03
      1850.0000       -0.3394692E+03
      1900.0000       -0.3530168E+03
      1950.0000       -0.3666776E+03
      2000.0000       -0.3804488E+03
      2100.0000       -0.4083113E+03
      2200.0000       -0.4365839E+03
      2300.0000       -0.4652478E+03
      2400.0000       -0.4942861E+03
      2500.0000       -0.5236833E+03
      2600.0000       -0.5534250E+03
      2700.0000       -0.5834980E+03
      2800.0000       -0.6138900E+03
      2900.0000       -0.6445895E+03
      3000.0000       -0.6755862E+03
