 Fermi:  0.0
 DOS:Total
1.6633	0.0429	0.0424	0.0401
1.7007	0.0420	0.0413	0.0421
1.7381	0.0290	0.0341	0.0292
1.7755	0.0259	0.0285	0.0194
1.8128	0.0437	0.0356	0.0462
1.8502	0.0642	0.0561	0.0567
1.8876	0.0840	0.0482	0.0634
1.9250	0.0486	0.0571	0.0566
1.9624	0.0846	0.0487	0.0733
1.9997	0.0758	0.0829	0.0701
2.0371	0.0875	0.0963	0.0892
2.0745	0.0874	0.0825	0.0810
2.1119	0.1104	0.0931	0.0880
2.1493	0.0861	0.1134	0.0883
2.1866	0.0956	0.0991	0.1152
2.2240	0.1459	0.1593	0.1744
2.2614	0.1463	0.1594	0.1186
2.2988	0.1551	0.1720	0.1674
2.3361	0.1240	0.1265	0.1221
2.3735	0.1256	0.1475	0.1291
2.4109	0.1162	0.1362	0.1535
2.4483	0.1550	0.1439	0.1734
2.4857	0.1415	0.1484	0.1566
2.5230	0.1250	0.1335	0.1326
2.5604	0.1385	0.1291	0.1309
2.5978	0.1605	0.1525	0.1667
2.6352	0.1318	0.1360	0.1307
2.6725	0.1293	0.1360	0.1554
2.7099	0.1296	0.1354	0.1334
2.7473	0.1306	0.1155	0.1155
2.7847	0.1252	0.1123	0.1057
2.8221	0.1171	0.1230	0.1177
2.8594	0.1508	0.1423	0.1127
2.8968	0.1344	0.1100	0.1393
2.9342	0.1517	0.1342	0.1605
2.9716	0.1690	0.1654	0.1452
3.0090	0.1325	0.1166	0.1162
3.0463	0.1223	0.1086	0.1123
3.0837	0.1181	0.1222	0.1102
3.1211	0.1040	0.1232	0.1196
3.1585	0.0918	0.1065	0.0932
3.1958	0.0710	0.0572	0.0784
3.2332	0.1098	0.0882	0.0787
3.2706	0.0853	0.0776	0.0659
3.3080	0.0897	0.0861	0.0788
3.3454	0.0713	0.0916	0.0769
3.3827	0.0735	0.0656	0.0860
3.4201	0.1086	0.0966	0.0826
3.4575	0.0709	0.0906	0.0784
3.4949	0.0770	0.0649	0.0758
3.5323	0.0876	0.0708	0.0741
3.5696	0.0904	0.0729	0.0729
3.6070	0.0888	0.0680	0.0794
3.6444	0.0799	0.0750	0.0665
3.6818	0.0905	0.0446	0.0715
3.7191	0.0610	0.0695	0.0614
3.7565	0.0627	0.0545	0.0747
3.7939	0.0669	0.0710	0.0835
3.8313	0.0717	0.0818	0.0789
3.8687	0.0763	0.0651	0.0726
3.9060	0.0435	0.0714	0.0548
3.9434	0.0457	0.0576	0.0591
3.9808	0.0484	0.0477	0.0515
4.0182	0.0427	0.0346	0.0555
4.0555	0.0358	0.0511	0.0386
4.0929	0.0351	0.0260	0.0459
4.1303	0.0415	0.0440	0.0437
4.1677	0.0593	0.0532	0.0498
4.2051	0.0773	0.0761	0.0570
4.2424	0.0794	0.0818	0.0823
4.2798	0.1165	0.0989	0.1057
4.3172	0.0690	0.1040	0.0963
4.3546	0.1010	0.0853	0.1237
4.3920	0.0996	0.1108	0.1290
4.4293	0.1049	0.1016	0.0961
4.4667	0.1300	0.1352	0.0927
4.5041	0.1029	0.1177	0.0857
4.5415	0.1281	0.1359	0.1308
4.5788	0.1380	0.1337	0.1563
4.6162	0.1112	0.1369	0.1171
4.6536	0.1230	0.1409	0.1383
4.6910	0.1425	0.1692	0.1274
4.7284	0.1037	0.0967	0.1021
4.7657	0.0715	0.0738	0.0945
4.8031	0.0885	0.0827	0.1130
4.8405	0.0681	0.0744	0.0825
4.8779	0.0563	0.0546	0.0478
4.9152	0.0637	0.0789	0.0603
4.9526	0.0600	0.0433	0.0627
4.9900	0.0319	0.0361	0.0353
5.0274	0.0438	0.0556	0.0519
5.0648	0.0355	0.0323	0.0282
5.1021	0.0319	0.0322	0.0208
5.1395	0.0232	0.0234	0.0198
5.1769	0.0184	0.0184	0.0185
5.2143	0.0111	0.0109	0.0111
5.2517	0.0085	0.0087	0.0086
5.2890	0.0111	0.0110	0.0111
5.3264	0.0074	0.0074	0.0074
5.3638	0.0062	0.0061	0.0061
5.4012	0.0000	0.0000	0.0000
