 Fermi:  0.0
 DOS:Total
2.0861	0.1003	0.0854	0.0772
2.1087	0.1047	0.1463	0.1037
2.1313	0.1095	0.1365	0.1210
2.1538	0.1389	0.1141	0.1200
2.1764	0.1300	0.1200	0.1536
2.1989	0.1341	0.1536	0.1465
2.2215	0.1120	0.1836	0.1752
2.2440	0.2461	0.2087	0.2362
2.2666	0.2342	0.2408	0.2099
2.2891	0.2802	0.2956	0.2436
2.3117	0.3239	0.3078	0.2856
2.3342	0.2772	0.2679	0.3416
2.3568	0.2964	0.2366	0.2314
2.3793	0.2250	0.2477	0.2917
2.4019	0.2190	0.2757	0.2574
2.4244	0.2047	0.1930	0.2077
2.4470	0.1168	0.1370	0.1315
2.4695	0.1322	0.0941	0.1344
2.4921	0.1071	0.1479	0.1119
2.5147	0.1010	0.0985	0.0940
2.5372	0.0849	0.0997	0.0906
2.5598	0.0732	0.0766	0.0887
2.5823	0.0641	0.0741	0.0513
2.6049	0.0492	0.0549	0.0366
2.6274	0.0521	0.0478	0.0469
2.6500	0.0247	0.0249	0.0238
2.6725	0.0204	0.0201	0.0206
2.6951	0.0160	0.0169	0.0161
2.7176	0.0183	0.0185	0.0182
2.7402	0.0144	0.0142	0.0143
2.7627	0.0000	0.0000	0.0000
