       100.0000        0.3299264E+01
       125.0000        0.1403592E+01
       150.0000       -0.8810518E+00
       175.0000       -0.3500199E+01
       200.0000       -0.6411532E+01
       225.0000       -0.9581674E+01
       250.0000       -0.1298380E+02
       273.0000       -0.1629971E+02
       275.0000       -0.1659596E+02
       298.0000       -0.2008891E+02
       300.0000       -0.2039990E+02
       350.0000       -0.2852384E+02
       400.0000       -0.3725685E+02
       450.0000       -0.4652414E+02
       500.0000       -0.5626715E+02
       550.0000       -0.6643882E+02
       600.0000       -0.7700055E+02
       650.0000       -0.8792007E+02
       700.0000       -0.9917001E+02
       750.0000       -0.1107269E+03
       800.0000       -0.1225704E+03
       850.0000       -0.1346827E+03
       900.0000       -0.1470480E+03
       950.0000       -0.1596523E+03
      1000.0000       -0.1724830E+03
      1050.0000       -0.1855289E+03
      1100.0000       -0.1987797E+03
      1150.0000       -0.2122262E+03
      1200.0000       -0.2258597E+03
      1250.0000       -0.2396727E+03
      1300.0000       -0.2536579E+03
      1350.0000       -0.2678087E+03
      1400.0000       -0.2821190E+03
      1450.0000       -0.2965830E+03
      1500.0000       -0.3111956E+03
      1550.0000       -0.3259516E+03
      1600.0000       -0.3408466E+03
      1650.0000       -0.3558762E+03
      1700.0000       -0.3710363E+03
      1750.0000       -0.3863230E+03
      1800.0000       -0.4017328E+03
      1850.0000       -0.4172623E+03
      1900.0000       -0.4329081E+03
      1950.0000       -0.4486673E+03
      2000.0000       -0.4645369E+03
      2100.0000       -0.4965966E+03
      2200.0000       -0.5290666E+03
      2300.0000       -0.5619283E+03
      2400.0000       -0.5951647E+03
      2500.0000       -0.6287601E+03
      2600.0000       -0.6627003E+03
      2700.0000       -0.6969719E+03
      2800.0000       -0.7315626E+03
      2900.0000       -0.7664611E+03
      3000.0000       -0.8016568E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.6000638E+01
         1.0000        0.6000638E+01
         2.0000        0.6000638E+01
         3.0000        0.6000636E+01
         4.0000        0.6000629E+01
         5.0000        0.6000613E+01
        10.0000        0.6000205E+01
        15.0000        0.5998354E+01
        20.0000        0.5992487E+01
        30.0000        0.5951196E+01
        40.0000        0.5842637E+01
        50.0000        0.5646881E+01
        60.0000        0.5357397E+01
        70.0000        0.4974979E+01
        80.0000        0.4503660E+01
        90.0000        0.3948629E+01
       100.0000        0.3315270E+01
       125.0000        0.1422092E+01
       150.0000       -0.8598582E+00
       175.0000       -0.3476191E+01
       200.0000       -0.6384632E+01
       225.0000       -0.9551828E+01
       250.0000       -0.1295097E+02
       273.0000       -0.1626411E+02
       275.0000       -0.1656012E+02
       298.0000       -0.2005028E+02
       300.0000       -0.2036103E+02
       350.0000       -0.2847886E+02
       400.0000       -0.3720572E+02
       450.0000       -0.4646682E+02
       500.0000       -0.5620364E+02
       550.0000       -0.6636909E+02
       600.0000       -0.7692461E+02
       650.0000       -0.8783789E+02
       700.0000       -0.9908159E+02
       750.0000       -0.1106323E+03
       800.0000       -0.1224695E+03
       850.0000       -0.1345755E+03
       900.0000       -0.1469346E+03
       950.0000       -0.1595326E+03
      1000.0000       -0.1723570E+03
      1050.0000       -0.1853966E+03
      1100.0000       -0.1986412E+03
      1150.0000       -0.2120814E+03
      1200.0000       -0.2257088E+03
      1250.0000       -0.2395155E+03
      1300.0000       -0.2534944E+03
      1350.0000       -0.2676389E+03
      1400.0000       -0.2819429E+03
      1450.0000       -0.2964007E+03
      1500.0000       -0.3110070E+03
      1550.0000       -0.3257568E+03
      1600.0000       -0.3406454E+03
      1650.0000       -0.3556688E+03
      1700.0000       -0.3708226E+03
      1750.0000       -0.3861030E+03
      1800.0000       -0.4015065E+03
      1850.0000       -0.4170298E+03
      1900.0000       -0.4326693E+03
      1950.0000       -0.4484222E+03
      2000.0000       -0.4642856E+03
      2100.0000       -0.4963326E+03
      2200.0000       -0.5287902E+03
      2300.0000       -0.5616393E+03
      2400.0000       -0.5948632E+03
      2500.0000       -0.6284461E+03
      2600.0000       -0.6623737E+03
      2700.0000       -0.6966326E+03
      2800.0000       -0.7312109E+03
      2900.0000       -0.7660969E+03
      3000.0000       -0.8012799E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.5997933E+01
         1.0000        0.5997933E+01
         2.0000        0.5997933E+01
         3.0000        0.5997931E+01
         4.0000        0.5997924E+01
         5.0000        0.5997906E+01
        10.0000        0.5997484E+01
        15.0000        0.5995641E+01
        20.0000        0.5989799E+01
        30.0000        0.5948575E+01
        40.0000        0.5840058E+01
        50.0000        0.5644302E+01
        60.0000        0.5354777E+01
        70.0000        0.4972281E+01
        80.0000        0.4500858E+01
        90.0000        0.3945703E+01
       100.0000        0.3312201E+01
       125.0000        0.1418619E+01
       150.0000       -0.8637831E+00
       175.0000       -0.3480597E+01
       200.0000       -0.6389537E+01
       225.0000       -0.9557244E+01
       250.0000       -0.1295691E+02
       273.0000       -0.1627053E+02
       275.0000       -0.1656659E+02
       298.0000       -0.2005724E+02
       300.0000       -0.2036803E+02
       350.0000       -0.2848693E+02
       400.0000       -0.3721488E+02
       450.0000       -0.4647709E+02
       500.0000       -0.5621499E+02
       550.0000       -0.6638156E+02
       600.0000       -0.7693816E+02
       650.0000       -0.8785254E+02
       700.0000       -0.9909737E+02
       750.0000       -0.1106491E+03
       800.0000       -0.1224875E+03
       850.0000       -0.1345947E+03
       900.0000       -0.1469548E+03
       950.0000       -0.1595539E+03
      1000.0000       -0.1723795E+03
      1050.0000       -0.1854202E+03
      1100.0000       -0.1986659E+03
      1150.0000       -0.2121072E+03
      1200.0000       -0.2257357E+03
      1250.0000       -0.2395435E+03
      1300.0000       -0.2535236E+03
      1350.0000       -0.2676692E+03
      1400.0000       -0.2819743E+03
      1450.0000       -0.2964332E+03
      1500.0000       -0.3110406E+03
      1550.0000       -0.3257914E+03
      1600.0000       -0.3406813E+03
      1650.0000       -0.3557057E+03
      1700.0000       -0.3708606E+03
      1750.0000       -0.3861422E+03
      1800.0000       -0.4015469E+03
      1850.0000       -0.4170711E+03
      1900.0000       -0.4327118E+03
      1950.0000       -0.4484659E+03
      2000.0000       -0.4643303E+03
      2100.0000       -0.4963797E+03
      2200.0000       -0.5288394E+03
      2300.0000       -0.5616908E+03
      2400.0000       -0.5949169E+03
      2500.0000       -0.6285020E+03
      2600.0000       -0.6624319E+03
      2700.0000       -0.6966931E+03
      2800.0000       -0.7312736E+03
      2900.0000       -0.7661617E+03
      3000.0000       -0.8013470E+03
