 Fermi:  0.0
 DOS:Total
0.9333	0.0027	0.0043	0.0050
0.9564	0.0010	0.0031	0.0078
0.9794	0.0051	0.0056	0.0073
1.0025	0.0047	0.0046	0.0086
1.0255	0.0087	0.0062	0.0031
1.0485	0.0001	0.0058	0.0001
1.0716	0.0004	0.0103	0.0013
1.0946	0.0086	0.0006	0.0088
1.1177	0.0128	0.0130	0.0041
1.1407	0.0049	0.0031	0.0041
1.1638	0.0169	0.0199	0.0051
1.1868	0.0000	0.0000	0.0000
1.2099	0.0030	0.0200	0.0190
1.2329	0.0094	0.0068	0.0137
1.2560	0.0043	0.0087	0.0109
1.2790	0.0061	0.0059	0.0179
1.3020	0.0132	0.0049	0.0118
1.3251	0.0264	0.0304	0.0090
1.3481	0.0085	0.0060	0.0095
1.3712	0.0088	0.0065	0.0087
1.3942	0.0170	0.0103	0.0145
1.4173	0.0038	0.0225	0.0335
1.4403	0.0253	0.0148	0.0257
1.4634	0.0064	0.0144	0.0211
1.4864	0.0122	0.0173	0.0244
1.5094	0.0142	0.0239	0.0218
1.5325	0.0394	0.0228	0.0396
1.5555	0.0348	0.0291	0.0079
1.5786	0.0222	0.0156	0.0221
1.6016	0.0195	0.0420	0.0223
1.6247	0.0481	0.0236	0.0360
1.6477	0.0225	0.0353	0.0260
1.6708	0.0069	0.0099	0.0252
1.6938	0.0421	0.0479	0.0118
1.7169	0.0266	0.0335	0.0297
1.7399	0.0351	0.0227	0.0379
1.7629	0.0235	0.0297	0.0186
1.7860	0.0339	0.0281	0.0277
1.8090	0.0277	0.0572	0.0348
1.8321	0.0528	0.0376	0.0473
1.8551	0.0549	0.0424	0.0403
1.8782	0.0398	0.0392	0.0407
1.9012	0.0601	0.0333	0.0442
1.9243	0.0563	0.0330	0.0544
1.9473	0.0642	0.0458	0.0456
1.9703	0.0545	0.0645	0.0486
1.9934	0.0568	0.0483	0.0745
2.0164	0.0917	0.0594	0.0643
2.0395	0.0574	0.0880	0.0521
2.0625	0.0778	0.0730	0.0706
2.0856	0.0694	0.0599	0.0861
2.1086	0.0670	0.0670	0.0875
2.1317	0.1290	0.0845	0.0678
2.1547	0.0618	0.0901	0.0875
2.1777	0.0919	0.0877	0.0718
2.2008	0.0732	0.1119	0.1201
2.2238	0.1047	0.1174	0.1010
2.2469	0.1017	0.0806	0.1288
2.2699	0.0908	0.0773	0.0892
2.2930	0.0971	0.1094	0.0987
2.3160	0.1256	0.1067	0.0969
2.3391	0.0957	0.1281	0.1413
2.3621	0.1913	0.1984	0.1907
2.3852	0.1404	0.1644	0.1380
2.4082	0.1683	0.1802	0.1841
2.4312	0.1510	0.1847	0.1430
2.4543	0.1375	0.1733	0.1500
2.4773	0.1283	0.1469	0.1497
2.5004	0.1584	0.1442	0.2120
2.5234	0.2012	0.1287	0.1429
2.5465	0.1810	0.1636	0.1581
2.5695	0.2038	0.2144	0.2460
2.5926	0.1994	0.1857	0.1834
2.6156	0.2103	0.2646	0.2373
2.6386	0.2026	0.2204	0.1874
2.6617	0.1989	0.2623	0.2151
2.6847	0.1889	0.2345	0.1930
2.7078	0.2945	0.2920	0.2453
2.7308	0.1821	0.1968	0.2494
2.7539	0.2680	0.2127	0.2494
2.7769	0.2454	0.2321	0.2527
2.8000	0.2118	0.2578	0.2306
2.8230	0.3025	0.2403	0.2053
2.8461	0.2690	0.2073	0.3076
2.8691	0.2703	0.2563	0.2693
2.8921	0.2452	0.2176	0.1955
2.9152	0.2194	0.1335	0.2156
2.9382	0.2177	0.2093	0.1954
2.9613	0.1967	0.2014	0.1465
2.9843	0.1973	0.1804	0.1609
3.0074	0.1766	0.2316	0.2022
3.0304	0.2015	0.1705	0.1785
3.0535	0.2168	0.1434	0.1364
3.0765	0.1758	0.1591	0.1318
3.0995	0.2098	0.1874	0.2072
3.1226	0.1781	0.1547	0.2178
3.1456	0.1899	0.1916	0.2110
3.1687	0.1938	0.2259	0.2147
3.1917	0.1389	0.1336	0.1224
3.2148	0.1141	0.1142	0.1428
3.2378	0.1116	0.1452	0.1262
3.2609	0.1014	0.1101	0.1116
3.2839	0.1031	0.1006	0.1075
3.3070	0.0589	0.0952	0.0553
3.3300	0.0505	0.0566	0.0545
3.3530	0.0423	0.0329	0.0624
3.3761	0.0425	0.0443	0.0629
3.3991	0.0341	0.0450	0.0645
3.4222	0.0633	0.0490	0.0493
3.4452	0.0821	0.1055	0.0697
3.4683	0.1017	0.1154	0.1360
3.4913	0.1673	0.1056	0.1640
3.5144	0.1551	0.1418	0.1220
3.5374	0.1665	0.1795	0.1687
3.5604	0.1815	0.1247	0.1306
3.5835	0.2137	0.2149	0.2177
3.6065	0.2118	0.2685	0.2558
3.6296	0.2108	0.2459	0.2494
3.6526	0.2370	0.2350	0.2342
3.6757	0.2910	0.3132	0.2515
3.6987	0.2919	0.2888	0.2572
3.7218	0.2522	0.2801	0.3174
3.7448	0.2944	0.3001	0.2852
3.7679	0.2340	0.2947	0.2852
3.7909	0.1941	0.1598	0.2086
3.8139	0.1233	0.1236	0.1360
3.8370	0.1088	0.1412	0.1090
3.8600	0.1089	0.0988	0.1215
3.8831	0.0736	0.0796	0.0742
3.9061	0.0675	0.0744	0.0497
3.9292	0.0280	0.0279	0.0160
3.9522	0.0000	0.0000	0.0000
