       100.0000        0.5101300E+00
       125.0000       -0.1974563E+01
       150.0000       -0.4863305E+01
       175.0000       -0.8095442E+01
       200.0000       -0.1162543E+02
       225.0000       -0.1541804E+02
       250.0000       -0.1944534E+02
       273.0000       -0.2333816E+02
       275.0000       -0.2368464E+02
       298.0000       -0.2775588E+02
       300.0000       -0.2811721E+02
       350.0000       -0.3750159E+02
       400.0000       -0.4749799E+02
       450.0000       -0.5803062E+02
       500.0000       -0.6904033E+02
       550.0000       -0.8047973E+02
       600.0000       -0.9230993E+02
       650.0000       -0.1044985E+03
       700.0000       -0.1170179E+03
       750.0000       -0.1298447E+03
       800.0000       -0.1429584E+03
       850.0000       -0.1563410E+03
       900.0000       -0.1699769E+03
       950.0000       -0.1838519E+03
      1000.0000       -0.1979536E+03
      1050.0000       -0.2122705E+03
      1100.0000       -0.2267924E+03
      1150.0000       -0.2415101E+03
      1200.0000       -0.2564151E+03
      1250.0000       -0.2714994E+03
      1300.0000       -0.2867561E+03
      1350.0000       -0.3021783E+03
      1400.0000       -0.3177602E+03
      1450.0000       -0.3334958E+03
      1500.0000       -0.3493799E+03
      1550.0000       -0.3654077E+03
      1600.0000       -0.3815744E+03
      1650.0000       -0.3978756E+03
      1700.0000       -0.4143075E+03
      1750.0000       -0.4308660E+03
      1800.0000       -0.4475476E+03
      1850.0000       -0.4643489E+03
      1900.0000       -0.4812665E+03
      1950.0000       -0.4982976E+03
      2000.0000       -0.5154391E+03
      2100.0000       -0.5500425E+03
      2200.0000       -0.5850563E+03
      2300.0000       -0.6204619E+03
      2400.0000       -0.6562421E+03
      2500.0000       -0.6923817E+03
      2600.0000       -0.7288657E+03
      2700.0000       -0.7656813E+03
      2800.0000       -0.8028159E+03
      2900.0000       -0.8402584E+03
      3000.0000       -0.8779982E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.4684201E+01
         1.0000        0.4684201E+01
         2.0000        0.4684198E+01
         3.0000        0.4684185E+01
         4.0000        0.4684148E+01
         5.0000        0.4684074E+01
        10.0000        0.4682323E+01
        15.0000        0.4673808E+01
        20.0000        0.4650123E+01
        30.0000        0.4530643E+01
        40.0000        0.4294109E+01
        50.0000        0.3935398E+01
        60.0000        0.3459624E+01
        70.0000        0.2875178E+01
        80.0000        0.2190923E+01
        90.0000        0.1415168E+01
       100.0000        0.5553669E+00
       125.0000       -0.1920661E+01
       150.0000       -0.4800374E+01
       175.0000       -0.8023269E+01
       200.0000       -0.1154387E+02
       225.0000       -0.1532701E+02
       250.0000       -0.1934477E+02
       273.0000       -0.2322877E+02
       275.0000       -0.2357448E+02
       298.0000       -0.2763686E+02
       300.0000       -0.2799743E+02
       350.0000       -0.3736248E+02
       400.0000       -0.4733947E+02
       450.0000       -0.5785264E+02
       500.0000       -0.6884288E+02
       550.0000       -0.8026277E+02
       600.0000       -0.9207343E+02
       650.0000       -0.1042424E+03
       700.0000       -0.1167423E+03
       750.0000       -0.1295495E+03
       800.0000       -0.1426436E+03
       850.0000       -0.1560067E+03
       900.0000       -0.1696230E+03
       950.0000       -0.1834785E+03
      1000.0000       -0.1975605E+03
      1050.0000       -0.2118578E+03
      1100.0000       -0.2263602E+03
      1150.0000       -0.2410583E+03
      1200.0000       -0.2559436E+03
      1250.0000       -0.2710084E+03
      1300.0000       -0.2862454E+03
      1350.0000       -0.3016481E+03
      1400.0000       -0.3172103E+03
      1450.0000       -0.3329263E+03
      1500.0000       -0.3487909E+03
      1550.0000       -0.3647990E+03
      1600.0000       -0.3809460E+03
      1650.0000       -0.3972277E+03
      1700.0000       -0.4136399E+03
      1750.0000       -0.4301788E+03
      1800.0000       -0.4468409E+03
      1850.0000       -0.4636224E+03
      1900.0000       -0.4805205E+03
      1950.0000       -0.4975319E+03
      2000.0000       -0.5146538E+03
      2100.0000       -0.5492180E+03
      2200.0000       -0.5841927E+03
      2300.0000       -0.6195591E+03
      2400.0000       -0.6553001E+03
      2500.0000       -0.6914002E+03
      2600.0000       -0.7278451E+03
      2700.0000       -0.7646215E+03
      2800.0000       -0.8017170E+03
      2900.0000       -0.8391204E+03
      3000.0000       -0.8768205E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.4675005E+01
         1.0000        0.4675005E+01
         2.0000        0.4675002E+01
         3.0000        0.4674984E+01
         4.0000        0.4674938E+01
         5.0000        0.4674850E+01
        10.0000        0.4673018E+01
        15.0000        0.4664411E+01
        20.0000        0.4640594E+01
        30.0000        0.4520660E+01
        40.0000        0.4283401E+01
        50.0000        0.3923748E+01
        60.0000        0.3446871E+01
        70.0000        0.2861210E+01
        80.0000        0.2175659E+01
        90.0000        0.1398548E+01
       100.0000        0.5373453E+00
       125.0000       -0.1942316E+01
       150.0000       -0.4825781E+01
       175.0000       -0.8052500E+01
       200.0000       -0.1157698E+02
       225.0000       -0.1536401E+02
       250.0000       -0.1938569E+02
       273.0000       -0.2327331E+02
       275.0000       -0.2361934E+02
       298.0000       -0.2768536E+02
       300.0000       -0.2804624E+02
       350.0000       -0.3741922E+02
       400.0000       -0.4740415E+02
       450.0000       -0.5792529E+02
       500.0000       -0.6892351E+02
       550.0000       -0.8035139E+02
       600.0000       -0.9217004E+02
       650.0000       -0.1043471E+03
       700.0000       -0.1168549E+03
       750.0000       -0.1296701E+03
       800.0000       -0.1427723E+03
       850.0000       -0.1561434E+03
       900.0000       -0.1697676E+03
       950.0000       -0.1836311E+03
      1000.0000       -0.1977212E+03
      1050.0000       -0.2120265E+03
      1100.0000       -0.2265369E+03
      1150.0000       -0.2412430E+03
      1200.0000       -0.2561363E+03
      1250.0000       -0.2712091E+03
      1300.0000       -0.2864541E+03
      1350.0000       -0.3018648E+03
      1400.0000       -0.3174351E+03
      1450.0000       -0.3331591E+03
      1500.0000       -0.3490316E+03
      1550.0000       -0.3650478E+03
      1600.0000       -0.3812029E+03
      1650.0000       -0.3974926E+03
      1700.0000       -0.4139128E+03
      1750.0000       -0.4304597E+03
      1800.0000       -0.4471297E+03
      1850.0000       -0.4639194E+03
      1900.0000       -0.4808255E+03
      1950.0000       -0.4978448E+03
      2000.0000       -0.5149749E+03
      2100.0000       -0.5495551E+03
      2200.0000       -0.5845457E+03
      2300.0000       -0.6199282E+03
      2400.0000       -0.6556852E+03
      2500.0000       -0.6918015E+03
      2600.0000       -0.7282623E+03
      2700.0000       -0.7650547E+03
      2800.0000       -0.8021662E+03
      2900.0000       -0.8395856E+03
      3000.0000       -0.8773022E+03
