 Fermi:  0.0
 DOS:Total
0.0983	0.0000	0.0000	0.0000
0.1264	0.0015	0.0045	0.0038
0.1544	0.0000	0.0000	0.0000
0.1825	0.0080	0.0022	0.0094
0.2106	0.0000	0.0000	0.0000
0.2387	0.0067	0.0035	0.0046
0.2667	0.0003	0.0062	0.0083
0.2948	0.0049	0.0048	0.0001
0.3229	0.0077	0.0053	0.0017
0.3510	0.0002	0.0036	0.0061
0.3791	0.0149	0.0067	0.0128
0.4071	0.0081	0.0099	0.0016
0.4352	0.0099	0.0170	0.0074
0.4633	0.0084	0.0029	0.0133
0.4914	0.0100	0.0159	0.0035
0.5194	0.0054	0.0127	0.0065
0.5475	0.0152	0.0069	0.0073
0.5756	0.0090	0.0130	0.0123
0.6037	0.0042	0.0090	0.0114
0.6318	0.0216	0.0111	0.0164
0.6598	0.0120	0.0097	0.0078
0.6879	0.0084	0.0159	0.0150
0.7160	0.0160	0.0184	0.0295
0.7441	0.0210	0.0103	0.0178
0.7721	0.0220	0.0349	0.0315
0.8002	0.0374	0.0239	0.0320
0.8283	0.0312	0.0449	0.0369
0.8564	0.0340	0.0317	0.0375
0.8845	0.0331	0.0423	0.0229
0.9125	0.0371	0.0348	0.0411
0.9406	0.0309	0.0293	0.0283
0.9687	0.0538	0.0436	0.0499
0.9968	0.0730	0.0516	0.0620
1.0249	0.0632	0.0682	0.0797
1.0529	0.0740	0.0769	0.0946
1.0810	0.1021	0.0936	0.0793
1.1091	0.0687	0.0712	0.0713
1.1372	0.1104	0.0867	0.1025
1.1652	0.1036	0.0972	0.0939
1.1933	0.1195	0.1276	0.1115
1.2214	0.1137	0.1199	0.1200
1.2495	0.1383	0.1284	0.1114
1.2776	0.1539	0.1633	0.1348
1.3056	0.1356	0.1545	0.1912
1.3337	0.2100	0.2011	0.1980
1.3618	0.2478	0.2797	0.2732
1.3899	0.2955	0.3576	0.3342
1.4179	0.5434	0.5455	0.5466
1.4460	0.3597	0.3320	0.3446
1.4741	0.2944	0.3452	0.3133
1.5022	0.2176	0.2420	0.2379
1.5303	0.2270	0.2341	0.2610
1.5583	0.2425	0.2088	0.1774
1.5864	0.2537	0.1650	0.2591
1.6145	0.2277	0.2309	0.1947
1.6426	0.1767	0.1789	0.2093
1.6707	0.1965	0.1491	0.1603
1.6987	0.1607	0.1619	0.1440
1.7268	0.1454	0.1636	0.1478
1.7549	0.0976	0.1070	0.0901
1.7830	0.1307	0.1158	0.1268
1.8110	0.1301	0.1272	0.1454
1.8391	0.1512	0.1508	0.1253
1.8672	0.1500	0.1166	0.1116
1.8953	0.1136	0.1386	0.1456
1.9234	0.1420	0.1248	0.1016
1.9514	0.1527	0.1070	0.1529
1.9795	0.1012	0.1025	0.0812
2.0076	0.1083	0.1118	0.1041
2.0357	0.1311	0.1007	0.1022
2.0637	0.1268	0.1285	0.1081
2.0918	0.1106	0.1236	0.1096
2.1199	0.1248	0.1246	0.1141
2.1480	0.0961	0.0975	0.0863
2.1761	0.0821	0.1035	0.1041
2.2041	0.1469	0.0590	0.1084
2.2322	0.0995	0.0821	0.1131
2.2603	0.0931	0.0645	0.0782
2.2884	0.0728	0.0796	0.0981
2.3164	0.0760	0.0908	0.0886
2.3445	0.0789	0.1030	0.1177
2.3726	0.0651	0.0766	0.0842
2.4007	0.0605	0.0612	0.0699
2.4288	0.0635	0.0776	0.0602
2.4568	0.0664	0.0780	0.0619
2.4849	0.0433	0.0408	0.0289
2.5130	0.0710	0.0665	0.0443
2.5411	0.0158	0.0284	0.0393
2.5692	0.0459	0.0266	0.0404
2.5972	0.0484	0.0568	0.0520
2.6253	0.0508	0.0631	0.0334
2.6534	0.0542	0.0505	0.0475
2.6815	0.0408	0.0690	0.0621
2.7095	0.0657	0.0568	0.0789
2.7376	0.0625	0.0986	0.1041
2.7657	0.1253	0.1040	0.1588
2.7938	0.1128	0.1429	0.1175
2.8219	0.1626	0.1234	0.1560
2.8499	0.1555	0.1455	0.1164
2.8780	0.1307	0.1495	0.1373
2.9061	0.1097	0.1347	0.0945
2.9342	0.1677	0.1589	0.1744
2.9622	0.1282	0.1740	0.1693
2.9903	0.1670	0.1511	0.1632
3.0184	0.1751	0.1751	0.1459
3.0465	0.1983	0.1654	0.1570
3.0746	0.1682	0.1617	0.1711
3.1026	0.1497	0.1831	0.1731
3.1307	0.1301	0.1586	0.1681
3.1588	0.1240	0.1188	0.1059
3.1869	0.0988	0.1215	0.1333
3.2149	0.1050	0.1056	0.1234
3.2430	0.0852	0.0614	0.0842
3.2711	0.0721	0.0843	0.0696
3.2992	0.0736	0.0817	0.0755
3.3273	0.0752	0.0658	0.0653
3.3553	0.0426	0.0678	0.0615
3.3834	0.0590	0.0472	0.0560
3.4115	0.0521	0.0620	0.0578
3.4396	0.0422	0.0437	0.0419
3.4677	0.0358	0.0362	0.0213
3.4957	0.0356	0.0365	0.0310
3.5238	0.0196	0.0196	0.0198
3.5519	0.0183	0.0181	0.0176
3.5800	0.0097	0.0096	0.0102
3.6080	0.0065	0.0067	0.0065
3.6361	0.0147	0.0148	0.0146
3.6642	0.0114	0.0115	0.0115
3.6923	0.0115	0.0114	0.0115
3.7204	0.0000	0.0000	0.0000
